,Unnamed: 0,date,time,type,state,location,BE
5685,5685,03/02/2009,22:33:00,M34,OFF,nan,nan
5686,5686,03/02/2009,22:33:06,M34,ON,nan,nan
5687,5687,03/02/2009,22:33:13,M34,OFF,nan,nan
5688,5688,03/02/2009,22:33:14,M34,ON,nan,nan
5689,5689,03/02/2009,22:33:15,M34,OFF,nan,nan
5690,5690,03/02/2009,22:33:15,M34,ON,nan,nan
5691,5691,03/02/2009,22:33:17,M34,OFF,nan,nan
5692,5692,03/02/2009,22:33:43,M34,ON,nan,nan
5693,5693,03/02/2009,22:33:46,M34,OFF,nan,nan
5694,5694,03/02/2009,22:34:02,M34,ON,nan,nan
5695,5695,03/02/2009,22:34:06,M34,OFF,nan,nan
5696,5696,03/02/2009,22:34:11,M34,ON,nan,nan
5697,5697,03/02/2009,22:34:12,M35,ON,nan,nan
5698,5698,03/02/2009,22:34:15,M34,OFF,nan,nan
5699,5699,03/02/2009,22:34:15,M44,ON,nan,nan
5700,5700,03/02/2009,22:34:17,M35,OFF,nan,nan
5701,5701,03/02/2009,22:34:20,M35,ON,nan,nan
5702,5702,03/02/2009,22:34:23,M34,ON,nan,nan
5703,5703,03/02/2009,22:34:32,M35,OFF,nan,nan
5704,5704,03/02/2009,22:34:40,M35,ON,nan,nan
5705,5705,03/02/2009,22:34:40,M35,OFF,nan,nan
5706,5706,03/02/2009,22:34:44,M34,OFF,nan,nan
5707,5707,03/02/2009,22:35:28,M35,ON,nan,nan
5708,5708,03/02/2009,22:35:28,M34,ON,nan,nan
5709,5709,03/02/2009,22:35:31,M34,OFF,nan,nan
5710,5710,03/02/2009,22:35:34,M35,OFF,nan,nan
5711,5711,03/02/2009,22:35:53,M35,ON,nan,nan
5712,5712,03/02/2009,22:35:53,M34,ON,nan,nan
5713,5713,03/02/2009,22:35:54,M35,OFF,nan,nan
5714,5714,03/02/2009,22:35:55,M34,OFF,nan,nan
5715,5715,03/02/2009,22:35:55,M35,ON,nan,nan
5716,5716,03/02/2009,22:35:59,M35,OFF,nan,nan
5717,5717,03/02/2009,22:37:34,M35,ON,nan,nan
5718,5718,03/02/2009,22:37:35,M47,OFF,R2_Sleep,begin
5719,5719,03/02/2009,22:37:37,M35,OFF,nan,nan
5720,5720,03/02/2009,22:37:39,M48,OFF,nan,nan
5721,5721,03/02/2009,22:37:43,M48,ON,nan,nan
5722,5722,03/02/2009,22:37:46,M47,ON,nan,nan
5723,5723,03/02/2009,22:37:49,M47,OFF,nan,nan
5724,5724,03/02/2009,22:37:50,M48,OFF,nan,nan
5725,5725,03/02/2009,22:37:50,M48,ON,nan,nan
5726,5726,03/02/2009,22:37:51,M49,OFF,nan,nan
5727,5727,03/02/2009,22:37:52,M49,ON,nan,nan
5728,5728,03/02/2009,22:37:55,M48,OFF,nan,nan
5729,5729,03/02/2009,22:37:55,M49,OFF,nan,nan
5730,5730,03/02/2009,22:37:56,M48,ON,nan,nan
5731,5731,03/02/2009,22:37:56,M47,ON,nan,nan
5732,5732,03/02/2009,22:37:58,M47,OFF,nan,nan
5733,5733,03/02/2009,22:37:58,M48,OFF,nan,nan
5734,5734,03/02/2009,22:38:04,M48,ON,nan,nan
5735,5735,03/02/2009,22:38:04,M47,ON,nan,nan
5736,5736,03/02/2009,22:38:08,M47,OFF,nan,nan
5737,5737,03/02/2009,22:38:10,M48,OFF,nan,nan
5738,5738,03/02/2009,22:38:13,M48,ON,nan,nan
5739,5739,03/02/2009,22:38:14,M48,OFF,nan,nan
5740,5740,03/02/2009,22:38:16,M48,ON,nan,nan
5741,5741,03/02/2009,22:38:19,M48,OFF,nan,nan
5742,5742,03/02/2009,22:38:43,M48,ON,nan,nan
5743,5743,03/02/2009,22:38:44,M48,OFF,nan,nan
5744,5744,03/02/2009,22:39:08,M48,ON,nan,nan
5745,5745,03/02/2009,22:39:10,M48,OFF,nan,nan
5746,5746,03/02/2009,22:40:29,M35,ON,nan,nan
5747,5747,03/02/2009,22:40:30,M34,ON,nan,nan
5748,5748,03/02/2009,22:40:34,M35,OFF,nan,nan
5749,5749,03/02/2009,22:40:35,M34,OFF,nan,nan
5750,5750,03/02/2009,22:45:36,M34,ON,nan,nan
5751,5751,03/02/2009,22:45:36,M35,ON,nan,nan
5752,5752,03/02/2009,22:45:37,M34,OFF,nan,nan
5753,5753,03/02/2009,22:45:39,M34,ON,nan,nan
5754,5754,03/02/2009,22:45:42,M34,OFF,nan,nan
5755,5755,03/02/2009,22:45:44,M35,OFF,nan,nan
5756,5756,03/02/2009,22:47:20,M48,ON,nan,nan
5757,5757,03/02/2009,22:47:22,M48,OFF,nan,nan
5758,5758,03/02/2009,22:47:24,M48,ON,nan,nan
5759,5759,03/02/2009,22:47:25,M48,OFF,nan,nan
5760,5760,03/02/2009,22:47:25,M48,ON,nan,nan
5761,5761,03/02/2009,22:47:29,M48,OFF,nan,nan
5762,5762,03/02/2009,22:47:30,M48,ON,nan,nan
5763,5763,03/02/2009,22:47:45,M48,OFF,nan,nan
5764,5764,03/02/2009,22:47:52,M48,ON,nan,nan
5765,5765,03/02/2009,22:47:54,M48,OFF,nan,nan
5766,5766,03/02/2009,22:48:39,M48,ON,nan,nan
5767,5767,03/02/2009,22:48:42,M48,OFF,nan,nan
5768,5768,03/02/2009,22:49:07,M48,ON,nan,nan
5769,5769,03/02/2009,22:49:11,M48,OFF,nan,nan
5770,5770,03/02/2009,22:49:12,M48,ON,nan,nan
5771,5771,03/02/2009,22:49:15,M48,OFF,nan,nan
5772,5772,03/02/2009,22:50:58,M34,ON,nan,nan
5773,5773,03/02/2009,22:51:01,M35,ON,nan,nan
5774,5774,03/02/2009,22:51:04,M35,OFF,nan,nan
5775,5775,03/02/2009,22:51:07,M35,ON,nan,nan
5776,5776,03/02/2009,22:51:07,M34,OFF,nan,nan
5777,5777,03/02/2009,22:51:10,M35,OFF,nan,nan
5778,5778,03/02/2009,22:51:34,M48,ON,nan,nan
5779,5779,03/02/2009,22:51:37,M49,ON,nan,nan
5780,5780,03/02/2009,22:51:40,M49,OFF,nan,nan
5781,5781,03/02/2009,22:51:43,M48,OFF,nan,nan
5782,5782,03/02/2009,22:55:08,M48,ON,nan,nan
5783,5783,03/02/2009,22:55:14,M48,OFF,nan,nan
5784,5784,03/02/2009,22:55:20,M35,ON,nan,nan
5785,5785,03/02/2009,22:55:24,M35,OFF,nan,nan
5786,5786,03/02/2009,22:55:32,M48,ON,nan,nan
5787,5787,03/02/2009,22:55:33,M48,OFF,nan,nan
5788,5788,03/02/2009,22:55:34,M48,ON,nan,nan
5789,5789,03/02/2009,22:55:35,M48,OFF,nan,nan
5790,5790,03/02/2009,22:55:36,M35,ON,nan,nan
5791,5791,03/02/2009,22:55:41,M35,OFF,nan,nan
5792,5792,03/02/2009,22:56:24,M35,ON,nan,nan
5793,5793,03/02/2009,22:56:24,M34,ON,nan,nan
5794,5794,03/02/2009,22:56:26,M35,OFF,nan,nan
5795,5795,03/02/2009,22:56:36,M34,OFF,nan,nan
5796,5796,03/02/2009,22:56:38,M34,ON,nan,nan
5797,5797,03/02/2009,22:56:41,M34,OFF,nan,nan
5798,5798,03/02/2009,22:56:50,M35,ON,nan,nan
5799,5799,03/02/2009,22:56:51,M34,ON,nan,nan
5800,5800,03/02/2009,22:56:53,M35,ON,nan,nan
5801,5801,03/02/2009,22:56:55,M34,OFF,nan,nan
5802,5802,03/02/2009,22:56:59,M35,OFF,nan,nan
5803,5803,03/02/2009,22:57:29,M35,ON,nan,nan
5804,5804,03/02/2009,22:57:32,M35,OFF,nan,nan
5805,5805,03/02/2009,23:01:51,M48,ON,nan,nan
5806,5806,03/02/2009,23:01:57,M48,OFF,nan,nan
5807,5807,03/02/2009,23:01:57,M48,ON,nan,nan
5808,5808,03/02/2009,23:01:58,M48,OFF,nan,nan
5809,5809,03/02/2009,23:02:00,M48,ON,nan,nan
5810,5810,03/02/2009,23:02:03,M48,OFF,nan,nan
5811,5811,03/02/2009,23:02:09,M48,ON,nan,nan
5812,5812,03/02/2009,23:02:18,M48,OFF,nan,nan
5813,5813,03/02/2009,23:18:36,M35,ON,nan,nan
5814,5814,03/02/2009,23:18:37,M35,OFF,nan,nan
5815,5815,03/02/2009,23:18:45,M35,ON,nan,nan
5816,5816,03/02/2009,23:18:46,M35,OFF,nan,nan
5817,5817,03/02/2009,23:34:59,M48,ON,nan,nan
5818,5818,03/02/2009,23:35:10,M48,OFF,nan,nan
5819,5819,03/02/2009,23:48:37,M47,ON,nan,nan
5820,5820,03/02/2009,23:48:37,M48,ON,nan,nan
5821,5821,03/02/2009,23:48:39,M47,ON,nan,nan
5822,5822,03/02/2009,23:48:39,M48,OFF,nan,nan
5823,5823,03/02/2009,23:48:40,M47,OFF,nan,nan
5824,5824,04/02/2009,00:03:00,M34,ON,nan,nan
5825,5825,04/02/2009,00:03:00,M35,ON,nan,nan
5826,5826,04/02/2009,00:03:03,M34,OFF,nan,nan
5827,5827,04/02/2009,00:03:11,M35,OFF,nan,nan
5828,5828,04/02/2009,00:04:50,M35,ON,nan,nan
5829,5829,04/02/2009,00:04:52,M34,ON,nan,nan
5830,5830,04/02/2009,00:04:52,M35,OFF,nan,nan
5831,5831,04/02/2009,00:04:52,M35,ON,nan,nan
5832,5832,04/02/2009,00:04:55,M34,OFF,nan,nan
5833,5833,04/02/2009,00:04:55,M35,OFF,nan,nan
5834,5834,04/02/2009,00:10:41,M47,ON,nan,nan
5835,5835,04/02/2009,00:10:43,M47,OFF,nan,nan
5836,5836,04/02/2009,00:13:43,M35,ON,nan,nan
5837,5837,04/02/2009,00:13:47,M35,ON,nan,nan
5838,5838,04/02/2009,00:13:51,M35,OFF,nan,nan
5839,5839,04/02/2009,00:14:34,M35,ON,nan,nan
5840,5840,04/02/2009,00:14:37,M35,OFF,nan,nan
5841,5841,04/02/2009,00:15:02,M35,ON,nan,nan
5842,5842,04/02/2009,00:15:07,M34,ON,nan,nan
5843,5843,04/02/2009,00:15:08,M34,OFF,nan,nan
5844,5844,04/02/2009,00:15:09,M35,OFF,nan,nan
5845,5845,04/02/2009,00:16:52,M34,ON,nan,nan
5846,5846,04/02/2009,00:16:53,M35,ON,nan,nan
5847,5847,04/02/2009,00:16:53,M34,OFF,nan,nan
5848,5848,04/02/2009,00:16:55,M35,OFF,nan,nan
5849,5849,04/02/2009,00:19:23,M48,ON,nan,nan
5850,5850,04/02/2009,00:19:25,M48,OFF,nan,nan
5851,5851,04/02/2009,00:19:34,M35,ON,nan,nan
5852,5852,04/02/2009,00:19:41,M35,OFF,nan,nan
5853,5853,04/02/2009,00:21:48,M35,ON,nan,nan
5854,5854,04/02/2009,00:21:50,M35,OFF,nan,nan
5855,5855,04/02/2009,00:22:27,M34,ON,nan,nan
5856,5856,04/02/2009,00:22:29,M35,ON,nan,nan
5857,5857,04/02/2009,00:22:31,M35,OFF,nan,nan
5858,5858,04/02/2009,00:22:31,M34,OFF,nan,nan
5859,5859,04/02/2009,00:33:19,M48,ON,nan,nan
5860,5860,04/02/2009,00:33:20,M48,OFF,nan,nan
5861,5861,04/02/2009,00:33:22,M48,ON,nan,nan
5862,5862,04/02/2009,00:33:24,M48,OFF,nan,nan
5863,5863,04/02/2009,00:33:25,M48,ON,nan,nan
5864,5864,04/02/2009,00:33:29,M47,ON,nan,nan
5865,5865,04/02/2009,00:33:30,M47,OFF,nan,nan
5866,5866,04/02/2009,00:33:32,M48,OFF,nan,nan
5867,5867,04/02/2009,00:46:47,M35,ON,nan,nan
5868,5868,04/02/2009,00:46:51,M35,OFF,nan,nan
5869,5869,04/02/2009,00:46:52,M35,ON,nan,nan
5870,5870,04/02/2009,00:46:54,M34,ON,nan,nan
5871,5871,04/02/2009,00:46:58,M34,OFF,nan,nan
5872,5872,04/02/2009,00:46:59,M35,OFF,nan,nan
5873,5873,04/02/2009,00:49:50,M35,ON,nan,nan
5874,5874,04/02/2009,00:49:52,M35,OFF,nan,nan
5875,5875,04/02/2009,00:55:31,M47,ON,nan,nan
5876,5876,04/02/2009,00:55:33,M47,OFF,nan,nan
5877,5877,04/02/2009,00:55:34,M48,ON,nan,nan
5878,5878,04/02/2009,00:55:34,M47,ON,nan,nan
5879,5879,04/02/2009,00:55:39,M47,OFF,nan,nan
5880,5880,04/02/2009,00:55:39,M48,OFF,nan,nan
5881,5881,04/02/2009,01:03:32,M48,ON,nan,nan
5882,5882,04/02/2009,01:03:33,M47,ON,nan,nan
5883,5883,04/02/2009,01:03:40,M48,OFF,nan,nan
5884,5884,04/02/2009,01:03:41,M47,OFF,nan,nan
5885,5885,04/02/2009,01:08:56,M47,ON,nan,nan
5886,5886,04/02/2009,01:08:57,M48,ON,nan,nan
5887,5887,04/02/2009,01:08:57,M47,OFF,nan,nan
5888,5888,04/02/2009,01:08:59,M47,ON,nan,nan
5889,5889,04/02/2009,01:09:00,M47,OFF,nan,nan
5890,5890,04/02/2009,01:09:00,M48,OFF,nan,nan
5891,5891,04/02/2009,01:16:37,M35,ON,nan,nan
5892,5892,04/02/2009,01:16:40,M34,ON,nan,nan
5893,5893,04/02/2009,01:16:41,M35,OFF,nan,nan
5894,5894,04/02/2009,01:16:42,M34,OFF,nan,nan
5895,5895,04/02/2009,01:17:23,M35,ON,nan,nan
5896,5896,04/02/2009,01:17:26,M34,ON,nan,nan
5897,5897,04/02/2009,01:17:28,M34,OFF,nan,nan
5898,5898,04/02/2009,01:17:28,M35,OFF,nan,nan
5899,5899,04/02/2009,01:19:24,M35,ON,nan,nan
5900,5900,04/02/2009,01:19:25,M35,OFF,nan,nan
5901,5901,04/02/2009,01:19:28,M34,ON,nan,nan
5902,5902,04/02/2009,01:19:30,M34,OFF,nan,nan
5903,5903,04/02/2009,01:21:24,M35,ON,nan,nan
5904,5904,04/02/2009,01:21:26,M34,ON,nan,nan
5905,5905,04/02/2009,01:21:26,M35,OFF,nan,nan
5906,5906,04/02/2009,01:21:30,M34,OFF,nan,nan
5907,5907,04/02/2009,01:21:58,M35,ON,nan,nan
5908,5908,04/02/2009,01:22:00,M35,OFF,nan,nan
5909,5909,04/02/2009,01:22:01,M35,ON,nan,nan
5910,5910,04/02/2009,01:22:01,M34,ON,nan,nan
5911,5911,04/02/2009,01:22:05,M34,OFF,nan,nan
5912,5912,04/02/2009,01:22:05,M35,OFF,nan,nan
5913,5913,04/02/2009,01:22:06,M47,ON,nan,nan
5914,5914,04/02/2009,01:22:06,M48,ON,nan,nan
5915,5915,04/02/2009,01:22:06,M34,ON,nan,nan
5916,5916,04/02/2009,01:22:09,M48,OFF,nan,nan
5917,5917,04/02/2009,01:22:11,M47,ON,nan,nan
5918,5918,04/02/2009,01:22:13,M35,ON,nan,nan
5919,5919,04/02/2009,01:22:15,M47,OFF,nan,nan
5920,5920,04/02/2009,01:22:21,M34,OFF,nan,nan
5921,5921,04/02/2009,01:22:30,M34,ON,nan,nan
5922,5922,04/02/2009,01:22:31,M32,OFF,nan,nan
5923,5923,04/02/2009,01:22:38,M35,OFF,nan,nan
5924,5924,04/02/2009,01:22:47,M35,ON,nan,nan
5925,5925,04/02/2009,01:22:50,M34,OFF,nan,nan
5926,5926,04/02/2009,01:22:50,M35,ON,nan,nan
5927,5927,04/02/2009,01:22:51,M34,ON,nan,nan
5928,5928,04/02/2009,01:22:51,M34,OFF,nan,nan
5929,5929,04/02/2009,01:22:52,M34,ON,nan,nan
5930,5930,04/02/2009,01:22:53,M35,OFF,nan,nan
5931,5931,04/02/2009,01:22:54,M34,OFF,nan,nan
5932,5932,04/02/2009,01:24:11,M48,ON,nan,nan
5933,5933,04/02/2009,01:24:15,M48,OFF,nan,nan
5934,5934,04/02/2009,01:24:57,M48,ON,nan,nan
5935,5935,04/02/2009,01:24:58,M47,ON,nan,nan
5936,5936,04/02/2009,01:25:07,M47,OFF,nan,nan
5937,5937,04/02/2009,01:25:09,M48,OFF,nan,nan
5938,5938,04/02/2009,01:32:19,M48,ON,nan,nan
5939,5939,04/02/2009,01:32:21,M48,OFF,nan,nan
5940,5940,04/02/2009,01:34:07,M34,ON,nan,nan
5941,5941,04/02/2009,01:34:08,M34,OFF,nan,nan
5942,5942,04/02/2009,01:38:11,M47,ON,nan,nan
5943,5943,04/02/2009,01:38:15,M47,OFF,nan,nan
5944,5944,04/02/2009,01:38:41,M47,ON,nan,nan
5945,5945,04/02/2009,01:38:44,M47,OFF,nan,nan
5946,5946,04/02/2009,01:40:36,M47,ON,nan,nan
5947,5947,04/02/2009,01:40:37,M48,ON,nan,nan
5948,5948,04/02/2009,01:40:38,M48,OFF,nan,nan
5949,5949,04/02/2009,01:40:39,M47,OFF,nan,nan
5950,5950,04/02/2009,01:44:02,M34,ON,nan,nan
5951,5951,04/02/2009,01:44:04,M34,OFF,nan,nan
5952,5952,04/02/2009,01:44:09,M47,ON,nan,nan
5953,5953,04/02/2009,01:44:10,M48,ON,nan,nan
5954,5954,04/02/2009,01:44:13,M47,OFF,nan,nan
5955,5955,04/02/2009,01:44:16,M48,OFF,nan,nan
5956,5956,04/02/2009,01:44:57,M48,ON,nan,nan
5957,5957,04/02/2009,01:44:58,M48,OFF,nan,nan
5958,5958,04/02/2009,01:44:59,M48,ON,nan,nan
5959,5959,04/02/2009,01:45:00,M47,ON,nan,nan
5960,5960,04/02/2009,01:45:00,M48,OFF,nan,nan
5961,5961,04/02/2009,01:45:05,M47,OFF,nan,nan
5962,5962,04/02/2009,01:50:46,M47,ON,nan,nan
5963,5963,04/02/2009,01:50:48,M47,OFF,nan,nan
5964,5964,04/02/2009,02:02:05,M35,ON,nan,nan
5965,5965,04/02/2009,02:02:06,M34,ON,nan,nan
5966,5966,04/02/2009,02:02:08,M34,OFF,nan,nan
5967,5967,04/02/2009,02:02:10,M35,OFF,nan,nan
5968,5968,04/02/2009,02:06:21,M35,ON,nan,nan
5969,5969,04/02/2009,02:06:22,M35,OFF,nan,nan
5970,5970,04/02/2009,02:06:23,M35,ON,nan,nan
5971,5971,04/02/2009,02:06:26,M35,OFF,nan,nan
5972,5972,04/02/2009,02:10:15,M47,ON,nan,nan
5973,5973,04/02/2009,02:10:15,M48,ON,nan,nan
5974,5974,04/02/2009,02:10:16,M47,OFF,nan,nan
5975,5975,04/02/2009,02:10:17,M48,OFF,nan,nan
5976,5976,04/02/2009,02:11:51,M48,ON,nan,nan
5977,5977,04/02/2009,02:11:52,M47,ON,nan,nan
5978,5978,04/02/2009,02:11:55,M47,OFF,nan,nan
5979,5979,04/02/2009,02:12:00,M47,ON,nan,nan
5980,5980,04/02/2009,02:12:00,M48,OFF,nan,nan
5981,5981,04/02/2009,02:12:02,M47,OFF,nan,nan
5982,5982,04/02/2009,02:12:32,M35,ON,nan,nan
5983,5983,04/02/2009,02:12:34,M35,OFF,nan,nan
5984,5984,04/02/2009,02:22:38,M35,ON,nan,nan
5985,5985,04/02/2009,02:22:43,M35,OFF,nan,nan
5986,5986,04/02/2009,02:32:22,M35,ON,nan,nan
5987,5987,04/02/2009,02:32:23,M34,ON,nan,nan
5988,5988,04/02/2009,02:32:25,M35,OFF,nan,nan
5989,5989,04/02/2009,02:32:25,M34,OFF,nan,nan
5990,5990,04/02/2009,02:32:26,M34,ON,nan,nan
5991,5991,04/02/2009,02:32:27,M35,ON,nan,nan
5992,5992,04/02/2009,02:32:30,M34,OFF,nan,nan
5993,5993,04/02/2009,02:32:31,M35,OFF,nan,nan
5994,5994,04/02/2009,02:32:38,M47,ON,nan,nan
5995,5995,04/02/2009,02:32:39,M48,ON,nan,nan
5996,5996,04/02/2009,02:32:43,M47,OFF,nan,nan
5997,5997,04/02/2009,02:32:49,M48,OFF,nan,nan
5998,5998,04/02/2009,02:35:54,M34,ON,nan,nan
5999,5999,04/02/2009,02:35:55,M34,OFF,nan,nan
6000,6000,04/02/2009,02:35:57,M34,ON,nan,nan
6001,6001,04/02/2009,02:35:57,M35,ON,nan,nan
6002,6002,04/02/2009,02:35:58,M35,OFF,nan,nan
6003,6003,04/02/2009,02:36:05,M34,OFF,nan,nan
6004,6004,04/02/2009,03:00:03,M48,ON,nan,nan
6005,6005,04/02/2009,03:00:04,M47,ON,nan,nan
6006,6006,04/02/2009,03:00:05,M47,OFF,nan,nan
6007,6007,04/02/2009,03:00:08,M48,OFF,nan,nan
6008,6008,04/02/2009,03:00:09,M48,ON,nan,nan
6009,6009,04/02/2009,03:00:14,M48,OFF,nan,nan
6010,6010,04/02/2009,03:00:17,M48,ON,nan,nan
6011,6011,04/02/2009,03:00:20,M48,OFF,nan,nan
6012,6012,04/02/2009,03:02:55,M35,ON,nan,nan
6013,6013,04/02/2009,03:02:57,M34,ON,nan,nan
6014,6014,04/02/2009,03:03:00,M34,OFF,nan,nan
6015,6015,04/02/2009,03:03:04,M35,OFF,nan,nan
6016,6016,04/02/2009,03:08:45,M48,ON,nan,nan
6017,6017,04/02/2009,03:08:46,M48,OFF,nan,nan
6018,6018,04/02/2009,03:09:54,M34,ON,nan,nan
6019,6019,04/02/2009,03:09:55,M35,ON,nan,nan
6020,6020,04/02/2009,03:09:56,M34,OFF,nan,nan
6021,6021,04/02/2009,03:09:57,M34,ON,nan,nan
6022,6022,04/02/2009,03:09:58,M35,OFF,nan,nan
6023,6023,04/02/2009,03:10:02,M35,ON,nan,nan
6024,6024,04/02/2009,03:10:02,M34,OFF,nan,nan
6025,6025,04/02/2009,03:10:03,M35,OFF,nan,nan
6026,6026,04/02/2009,03:10:32,M48,ON,nan,nan
6027,6027,04/02/2009,03:10:36,M48,OFF,nan,nan
6028,6028,04/02/2009,03:10:53,M48,ON,nan,nan
6029,6029,04/02/2009,03:10:58,M48,OFF,nan,nan
6030,6030,04/02/2009,03:11:58,M48,ON,nan,nan
6031,6031,04/02/2009,03:12:01,M48,OFF,nan,nan
6032,6032,04/02/2009,03:12:35,M48,ON,nan,nan
6033,6033,04/02/2009,03:12:37,M48,OFF,nan,nan
6034,6034,04/02/2009,03:18:36,M48,ON,nan,nan
6035,6035,04/02/2009,03:18:37,M48,OFF,nan,nan
6036,6036,04/02/2009,03:27:10,M48,ON,nan,nan
6037,6037,04/02/2009,03:27:11,M48,OFF,nan,nan
6038,6038,04/02/2009,03:33:53,M48,ON,nan,nan
6039,6039,04/02/2009,03:33:54,M48,OFF,nan,nan
6040,6040,04/02/2009,03:33:56,M47,ON,nan,nan
6041,6041,04/02/2009,03:33:56,M48,ON,nan,nan
6042,6042,04/02/2009,03:34:00,M47,OFF,nan,nan
6043,6043,04/02/2009,03:34:06,M48,OFF,nan,nan
6044,6044,04/02/2009,03:35:45,M35,ON,nan,nan
6045,6045,04/02/2009,03:35:47,M35,ON,nan,nan
6046,6046,04/02/2009,03:35:49,M35,OFF,nan,nan
6047,6047,04/02/2009,03:35:50,M35,ON,nan,nan
6048,6048,04/02/2009,03:35:52,M35,OFF,nan,nan
6049,6049,04/02/2009,03:35:54,M48,ON,nan,nan
6050,6050,04/02/2009,03:36:02,M47,ON,nan,nan
6051,6051,04/02/2009,03:36:08,M47,OFF,nan,nan
6052,6052,04/02/2009,03:36:09,M48,OFF,nan,nan
6053,6053,04/02/2009,03:46:59,M48,ON,nan,nan
6054,6054,04/02/2009,03:47:06,M47,ON,nan,nan
6055,6055,04/02/2009,03:47:09,M47,OFF,nan,nan
6056,6056,04/02/2009,03:47:14,M48,OFF,nan,nan
6057,6057,04/02/2009,03:53:29,M48,ON,nan,nan
6058,6058,04/02/2009,03:53:36,M47,ON,nan,nan
6059,6059,04/02/2009,03:53:37,M47,OFF,nan,nan
6060,6060,04/02/2009,03:53:40,M48,OFF,nan,nan
6061,6061,04/02/2009,04:08:17,M34,ON,nan,nan
6062,6062,04/02/2009,04:08:17,M35,ON,nan,nan
6063,6063,04/02/2009,04:08:18,M34,OFF,nan,nan
6064,6064,04/02/2009,04:08:19,M34,ON,nan,nan
6065,6065,04/02/2009,04:08:20,M34,OFF,nan,nan
6066,6066,04/02/2009,04:08:20,M35,OFF,nan,nan
6067,6067,04/02/2009,04:20:49,M48,ON,nan,nan
6068,6068,04/02/2009,04:20:51,M48,OFF,nan,nan
6069,6069,04/02/2009,04:20:53,M48,ON,nan,nan
6070,6070,04/02/2009,04:20:57,M47,ON,nan,nan
6071,6071,04/02/2009,04:20:58,M48,OFF,nan,nan
6072,6072,04/02/2009,04:20:59,M48,ON,nan,nan
6073,6073,04/02/2009,04:21:02,M47,OFF,nan,nan
6074,6074,04/02/2009,04:21:05,M48,OFF,nan,nan
6075,6075,04/02/2009,04:36:01,M48,ON,nan,nan
6076,6076,04/02/2009,04:36:08,M48,OFF,nan,nan
6077,6077,04/02/2009,04:49:09,M35,ON,nan,nan
6078,6078,04/02/2009,04:49:13,M34,ON,nan,nan
6079,6079,04/02/2009,04:49:14,M35,OFF,nan,nan
6080,6080,04/02/2009,04:49:15,M34,OFF,nan,nan
6081,6081,04/02/2009,04:50:48,M48,ON,nan,nan
6082,6082,04/02/2009,04:50:53,M48,OFF,nan,nan
6083,6083,04/02/2009,04:50:53,M48,ON,nan,nan
6084,6084,04/02/2009,04:50:55,M47,ON,nan,nan
6085,6085,04/02/2009,04:50:57,M47,OFF,nan,nan
6086,6086,04/02/2009,04:50:59,M48,OFF,nan,nan
6087,6087,04/02/2009,04:56:05,M35,ON,nan,nan
6088,6088,04/02/2009,04:56:07,M35,OFF,nan,nan
6089,6089,04/02/2009,04:56:08,M35,ON,nan,nan
6090,6090,04/02/2009,04:56:11,M35,OFF,nan,nan
6091,6091,04/02/2009,05:01:33,M35,ON,nan,nan
6092,6092,04/02/2009,05:01:34,M35,OFF,nan,nan
6093,6093,04/02/2009,05:01:35,M35,ON,nan,nan
6094,6094,04/02/2009,05:01:36,M35,OFF,nan,nan
6095,6095,04/02/2009,05:01:39,M34,ON,nan,nan
6096,6096,04/02/2009,05:01:41,M34,OFF,nan,nan
6097,6097,04/02/2009,05:08:22,M48,ON,nan,nan
6098,6098,04/02/2009,05:08:25,M47,ON,nan,nan
6099,6099,04/02/2009,05:08:28,M47,OFF,nan,nan
6100,6100,04/02/2009,05:08:31,M48,OFF,nan,nan
6101,6101,04/02/2009,05:19:25,M48,ON,nan,nan
6102,6102,04/02/2009,05:19:26,M47,ON,nan,nan
6103,6103,04/02/2009,05:19:28,M49,ON,nan,nan
6104,6104,04/02/2009,05:19:29,M49,OFF,nan,nan
6105,6105,04/02/2009,05:19:32,M48,OFF,nan,nan
6106,6106,04/02/2009,05:19:34,M47,OFF,nan,nan
6107,6107,04/02/2009,05:20:59,M47,ON,nan,nan
6108,6108,04/02/2009,05:21:00,M47,OFF,nan,nan
6109,6109,04/02/2009,05:21:00,M48,ON,nan,nan
6110,6110,04/02/2009,05:21:01,M48,OFF,nan,nan
6111,6111,04/02/2009,05:21:03,M47,ON,nan,nan
6112,6112,04/02/2009,05:21:03,M48,ON,nan,nan
6113,6113,04/02/2009,05:21:04,M47,OFF,nan,nan
6114,6114,04/02/2009,05:21:07,M47,ON,nan,nan
6115,6115,04/02/2009,05:21:09,M47,OFF,nan,nan
6116,6116,04/02/2009,05:21:09,M48,OFF,nan,nan
6117,6117,04/02/2009,05:36:12,M35,ON,nan,nan
6118,6118,04/02/2009,05:36:14,M35,OFF,nan,nan
6119,6119,04/02/2009,05:37:37,M48,ON,nan,nan
6120,6120,04/02/2009,05:37:38,M48,OFF,nan,nan
6121,6121,04/02/2009,05:37:40,M47,ON,nan,nan
6122,6122,04/02/2009,05:37:40,M48,ON,nan,nan
6123,6123,04/02/2009,05:37:45,M47,OFF,nan,nan
6124,6124,04/02/2009,05:37:55,M48,OFF,nan,nan
6125,6125,04/02/2009,05:48:51,M34,ON,nan,nan
6126,6126,04/02/2009,05:48:52,M35,ON,nan,nan
6127,6127,04/02/2009,05:48:56,M35,OFF,nan,nan
