,Unnamed: 0,date,time,type,state,location,BE
5313,5313,03/02/2009,18:30:52,M31,OFF,nan,nan
5314,5314,03/02/2009,18:31:00,M31,ON,nan,nan
5315,5315,03/02/2009,18:31:10,M31,ON,nan,nan
5316,5316,03/02/2009,18:31:14,M31,OFF,nan,nan
5317,5317,03/02/2009,18:31:19,M31,ON,nan,nan
5318,5318,03/02/2009,18:31:24,M08,ON,nan,nan
5319,5319,03/02/2009,18:31:24,M07,ON,nan,nan
5320,5320,03/02/2009,18:31:24,M06,ON,nan,nan
5321,5321,03/02/2009,18:31:25,M09,ON,nan,nan
5322,5322,03/02/2009,18:31:25,M31,OFF,nan,nan
5323,5323,03/02/2009,18:31:29,M08,OFF,nan,nan
5324,5324,03/02/2009,18:31:29,M17,OFF,nan,nan
5325,5325,03/02/2009,18:31:30,M16,ON,nan,nan
5326,5326,03/02/2009,18:31:30,M07,OFF,nan,nan
5327,5327,03/02/2009,18:31:30,M06,OFF,nan,nan
5328,5328,03/02/2009,18:31:30,M09,OFF,nan,nan
5329,5329,03/02/2009,18:31:34,M17,ON,nan,nan
5330,5330,03/02/2009,18:31:34,M15,ON,nan,nan
5331,5331,03/02/2009,18:31:38,M15,OFF,nan,nan
5332,5332,03/02/2009,18:31:42,M17,OFF,nan,nan
5333,5333,03/02/2009,18:31:43,M15,ON,nan,nan
5334,5334,03/02/2009,18:31:47,M17,ON,nan,nan
5335,5335,03/02/2009,18:31:47,M15,OFF,nan,nan
5336,5336,03/02/2009,18:31:51,M31,ON,nan,nan
5337,5337,03/02/2009,18:31:51,M15,ON,nan,nan
5338,5338,03/02/2009,18:31:54,M31,OFF,nan,nan
5339,5339,03/02/2009,18:31:55,M15,OFF,nan,nan
5340,5340,03/02/2009,18:31:58,M17,OFF,nan,nan
5341,5341,03/02/2009,18:31:59,M16,OFF,nan,nan
5342,5342,03/02/2009,18:32:17,M16,ON,nan,nan
5343,5343,03/02/2009,18:32:17,M15,ON,nan,nan
5344,5344,03/02/2009,18:32:26,M17,ON,nan,nan
5345,5345,03/02/2009,18:32:27,M16,OFF,nan,nan
5346,5346,03/02/2009,18:32:27,D15,OPEN,nan,nan
5347,5347,03/02/2009,18:32:27,M15,OFF,nan,nan
5348,5348,03/02/2009,18:32:42,M17,OFF,nan,nan
5349,5349,03/02/2009,18:32:46,M31,ON,nan,nan
5350,5350,03/02/2009,18:32:51,M31,OFF,nan,nan
5351,5351,03/02/2009,18:32:59,M17,ON,nan,nan
5352,5352,03/02/2009,18:33:12,D15,CLOSE,nan,nan
5353,5353,03/02/2009,18:33:15,M08,ON,nan,nan
5354,5354,03/02/2009,18:33:16,M17,OFF,nan,nan
5355,5355,03/02/2009,18:33:16,M16,OFF,nan,nan
5356,5356,03/02/2009,18:33:16,M09,ON,nan,nan
5357,5357,03/02/2009,18:33:16,M31,ON,nan,nan
5358,5358,03/02/2009,18:33:16,M15,ON,nan,nan
5359,5359,03/02/2009,18:33:21,M08,OFF,nan,nan
5360,5360,03/02/2009,18:33:21,M07,ON,nan,nan
5361,5361,03/02/2009,18:33:22,M06,OFF,nan,nan
5362,5362,03/02/2009,18:33:22,M09,OFF,nan,nan
5363,5363,03/02/2009,18:33:22,M31,OFF,nan,nan
5364,5364,03/02/2009,18:33:22,M15,OFF,nan,nan
5365,5365,03/02/2009,18:33:26,M08,ON,nan,nan
5366,5366,03/02/2009,18:33:26,M09,ON,nan,nan
5367,5367,03/02/2009,18:33:33,M08,OFF,nan,nan
5368,5368,03/02/2009,18:33:33,M17,ON,nan,nan
5369,5369,03/02/2009,18:33:34,M07,OFF,nan,nan
5370,5370,03/02/2009,18:33:34,M09,OFF,nan,nan
5371,5371,03/02/2009,18:33:43,M17,OFF,nan,nan
5372,5372,03/02/2009,18:33:44,M16,ON,nan,nan
5373,5373,03/02/2009,18:33:48,M08,ON,nan,nan
5374,5374,03/02/2009,18:33:48,M15,ON,nan,nan
5375,5375,03/02/2009,18:33:52,M16,OFF,nan,nan
5376,5376,03/02/2009,18:33:52,M07,ON,nan,nan
5377,5377,03/02/2009,18:33:53,M06,ON,nan,nan
5378,5378,03/02/2009,18:33:53,M31,ON,nan,nan
5379,5379,03/02/2009,18:33:53,M15,OFF,nan,nan
5380,5380,03/02/2009,18:33:57,M08,OFF,nan,nan
5381,5381,03/02/2009,18:33:57,M07,OFF,nan,nan
5382,5382,03/02/2009,18:33:57,M06,OFF,nan,nan
5383,5383,03/02/2009,18:33:57,M31,OFF,nan,nan
5384,5384,03/02/2009,18:34:10,M06,ON,nan,nan
5385,5385,03/02/2009,18:34:10,M31,ON,nan,nan
5386,5386,03/02/2009,18:34:14,M07,ON,nan,nan
5387,5387,03/02/2009,18:34:14,M31,OFF,nan,nan
5388,5388,03/02/2009,18:34:17,M07,OFF,nan,nan
5389,5389,03/02/2009,18:34:17,M06,OFF,nan,nan
5390,5390,03/02/2009,18:34:37,M09,ON,nan,nan
5391,5391,03/02/2009,18:34:38,M31,ON,nan,nan
5392,5392,03/02/2009,18:34:42,M09,OFF,nan,nan
5393,5393,03/02/2009,18:34:42,M31,OFF,nan,nan
5394,5394,03/02/2009,18:34:57,M31,ON,nan,nan
5395,5395,03/02/2009,18:35:01,M31,OFF,nan,nan
5396,5396,03/02/2009,18:35:06,M31,OFF,nan,nan
5397,5397,03/02/2009,18:36:27,M31,ON,nan,nan
5398,5398,03/02/2009,18:36:32,M31,OFF,nan,nan
5399,5399,03/02/2009,18:36:39,M31,OFF,nan,nan
5400,5400,03/02/2009,18:36:44,M31,ON,nan,nan
5401,5401,03/02/2009,18:36:49,M31,OFF,nan,nan
5402,5402,03/02/2009,18:36:58,M31,ON,nan,nan
5403,5403,03/02/2009,18:37:05,M31,OFF,nan,nan
5404,5404,03/02/2009,18:37:10,M31,ON,nan,nan
5405,5405,03/02/2009,18:37:35,M31,OFF,nan,nan
5406,5406,03/02/2009,18:37:45,M31,ON,nan,nan
5407,5407,03/02/2009,18:38:01,M07,ON,nan,nan
5408,5408,03/02/2009,18:38:01,M31,ON,nan,nan
5409,5409,03/02/2009,18:38:06,M07,OFF,nan,nan
5410,5410,03/02/2009,18:38:15,M31,OFF,nan,nan
5411,5411,03/02/2009,18:38:19,M31,ON,nan,nan
5412,5412,03/02/2009,18:38:24,M31,OFF,nan,nan
5413,5413,03/02/2009,18:38:29,M31,ON,nan,nan
5414,5414,03/02/2009,18:38:37,M31,OFF,nan,nan
5415,5415,03/02/2009,18:38:42,M07,ON,nan,nan
5416,5416,03/02/2009,18:38:45,M07,OFF,nan,nan
5417,5417,03/02/2009,18:39:08,M31,ON,nan,nan
5418,5418,03/02/2009,18:39:12,M31,OFF,nan,nan
5419,5419,03/02/2009,18:40:55,M07,ON,nan,nan
5420,5420,03/02/2009,18:40:55,M06,ON,nan,nan
5421,5421,03/02/2009,18:41:01,M07,OFF,nan,nan
5422,5422,03/02/2009,18:41:01,M06,OFF,nan,nan
5423,5423,03/02/2009,18:42:22,M31,ON,nan,nan
5424,5424,03/02/2009,18:42:27,M31,OFF,nan,nan
5425,5425,03/02/2009,18:42:38,M31,ON,nan,nan
5426,5426,03/02/2009,18:42:43,M31,OFF,nan,nan
5427,5427,03/02/2009,18:42:48,M31,ON,nan,nan
5428,5428,03/02/2009,18:42:52,M31,OFF,nan,nan
5429,5429,03/02/2009,18:43:00,M31,ON,nan,nan
5430,5430,03/02/2009,18:43:04,M31,OFF,nan,nan
5431,5431,03/02/2009,18:43:09,M31,ON,nan,nan
5432,5432,03/02/2009,18:43:21,M31,OFF,nan,nan
5433,5433,03/02/2009,18:43:29,M31,ON,nan,nan
5434,5434,03/02/2009,18:43:41,M31,OFF,nan,nan
5435,5435,03/02/2009,18:43:51,M31,ON,nan,nan
5436,5436,03/02/2009,18:43:56,M31,OFF,nan,nan
5437,5437,03/02/2009,18:44:32,M31,ON,nan,nan
5438,5438,03/02/2009,18:44:45,M31,OFF,nan,nan
5439,5439,03/02/2009,18:44:50,M31,ON,nan,nan
5440,5440,03/02/2009,18:44:54,M31,OFF,nan,nan
5441,5441,03/02/2009,18:45:05,M31,ON,nan,nan
5442,5442,03/02/2009,18:45:27,M31,OFF,nan,nan
5443,5443,03/02/2009,18:45:31,M31,ON,nan,nan
5444,5444,03/02/2009,18:45:37,M31,OFF,nan,nan
5445,5445,03/02/2009,18:46:04,M31,ON,nan,nan
5446,5446,03/02/2009,18:46:08,M31,OFF,nan,nan
5447,5447,03/02/2009,18:46:21,M31,ON,nan,nan
5448,5448,03/02/2009,18:46:43,M31,OFF,nan,nan
5449,5449,03/02/2009,18:48:55,M06,ON,nan,nan
5450,5450,03/02/2009,18:49:00,M08,ON,nan,nan
5451,5451,03/02/2009,18:49:00,M07,ON,nan,nan
5452,5452,03/02/2009,18:49:00,M09,ON,nan,nan
5453,5453,03/02/2009,18:49:05,M08,OFF,nan,nan
5454,5454,03/02/2009,18:49:06,M17,ON,nan,nan
5455,5455,03/02/2009,18:49:06,M51,ON,nan,nan
5456,5456,03/02/2009,18:49:06,M07,OFF,nan,nan
5457,5457,03/02/2009,18:49:06,M06,OFF,nan,nan
5458,5458,03/02/2009,18:49:07,M09,OFF,nan,nan
5459,5459,03/02/2009,18:49:07,M18,ON,nan,nan
5460,5460,03/02/2009,18:49:10,M17,OFF,nan,nan
5461,5461,03/02/2009,18:49:10,M18,OFF,nan,nan
5462,5462,03/02/2009,18:49:20,M17,ON,nan,nan
5463,5463,03/02/2009,18:49:21,M51,OFF,nan,nan
5464,5464,03/02/2009,18:49:21,M18,OFF,nan,nan
5465,5465,03/02/2009,18:49:26,M17,OFF,nan,nan
5466,5466,03/02/2009,18:49:35,M17,ON,nan,nan
5467,5467,03/02/2009,18:49:35,M18,ON,nan,nan
5468,5468,03/02/2009,18:49:39,M17,OFF,nan,nan
5469,5469,03/02/2009,18:49:47,M17,ON,nan,nan
5470,5470,03/02/2009,18:49:52,M18,OFF,nan,nan
5471,5471,03/02/2009,18:50:01,M17,OFF,nan,nan
5472,5472,03/02/2009,18:50:18,M17,ON,nan,nan
5473,5473,03/02/2009,18:50:47,M17,OFF,nan,nan
5474,5474,03/02/2009,18:50:58,M31,ON,nan,nan
5475,5475,03/02/2009,18:50:58,D09,OPEN,nan,nan
5476,5476,03/02/2009,18:51:06,D09,CLOSE,nan,nan
5477,5477,03/02/2009,18:51:20,M31,OFF,nan,nan
5478,5478,03/02/2009,18:51:35,M31,ON,nan,nan
5479,5479,03/02/2009,18:51:41,M17,ON,nan,nan
5480,5480,03/02/2009,18:51:41,M31,OFF,nan,nan
5481,5481,03/02/2009,18:51:46,M31,ON,nan,nan
5482,5482,03/02/2009,18:51:50,M08,ON,nan,nan
5483,5483,03/02/2009,18:51:50,M17,OFF,nan,nan
5484,5484,03/02/2009,18:51:51,M16,ON,nan,nan
5485,5485,03/02/2009,18:51:51,M09,ON,nan,nan
5486,5486,03/02/2009,18:51:51,M15,ON,nan,nan
5487,5487,03/02/2009,18:51:55,M08,OFF,nan,nan
5488,5488,03/02/2009,18:51:55,M16,OFF,nan,nan
5489,5489,03/02/2009,18:51:55,M06,ON,nan,nan
5490,5490,03/02/2009,18:51:55,M09,OFF,nan,nan
5491,5491,03/02/2009,18:51:56,M31,OFF,nan,nan
5492,5492,03/02/2009,18:51:56,M15,OFF,nan,nan
5493,5493,03/02/2009,18:51:59,M06,OFF,nan,nan
5494,5494,03/02/2009,18:52:09,M06,ON,nan,nan
5495,5495,03/02/2009,18:52:13,M31,ON,nan,nan
5496,5496,03/02/2009,18:52:17,M06,OFF,nan,nan
5497,5497,03/02/2009,18:52:26,M06,ON,nan,nan
5498,5498,03/02/2009,18:52:26,M31,OFF,nan,nan
5499,5499,03/02/2009,18:52:31,M06,OFF,nan,nan
5500,5500,03/02/2009,18:52:49,M31,ON,nan,nan
5501,5501,03/02/2009,18:52:53,M31,OFF,nan,nan
5502,5502,03/02/2009,18:52:59,M31,ON,nan,nan
5503,5503,03/02/2009,18:53:07,M07,ON,nan,nan
5504,5504,03/02/2009,18:53:07,M31,OFF,nan,nan
5505,5505,03/02/2009,18:53:12,M07,OFF,nan,nan
5506,5506,03/02/2009,18:53:13,M31,ON,nan,nan
5507,5507,03/02/2009,18:53:16,M35,ON,nan,nan
5508,5508,03/02/2009,18:53:17,M06,ON,nan,nan
5509,5509,03/02/2009,18:53:17,M31,OFF,nan,nan
5510,5510,03/02/2009,18:53:17,M36,ON,nan,nan
5511,5511,03/02/2009,18:53:22,M35,OFF,nan,nan
5512,5512,03/02/2009,18:53:22,M06,OFF,nan,nan
5513,5513,03/02/2009,18:53:27,M36,OFF,nan,nan
5514,5514,03/02/2009,18:53:35,M06,OFF,nan,nan
5515,5515,03/02/2009,18:53:50,M07,ON,nan,nan
5516,5516,03/02/2009,18:53:50,M36,ON,nan,nan
5517,5517,03/02/2009,18:53:53,M07,OFF,nan,nan
5518,5518,03/02/2009,18:53:53,M06,ON,nan,nan
5519,5519,03/02/2009,18:53:58,M35,ON,nan,nan
5520,5520,03/02/2009,18:53:58,M06,OFF,nan,nan
5521,5521,03/02/2009,18:53:58,M36,OFF,nan,nan
5522,5522,03/02/2009,18:54:02,M35,OFF,nan,nan
5523,5523,03/02/2009,18:54:02,M06,ON,nan,nan
5524,5524,03/02/2009,18:54:02,M31,ON,nan,nan
5525,5525,03/02/2009,18:54:02,M36,ON,nan,nan
5526,5526,03/02/2009,18:54:06,M06,OFF,nan,nan
5527,5527,03/02/2009,18:54:06,M36,OFF,nan,nan
5528,5528,03/02/2009,18:54:11,M31,OFF,nan,nan
5529,5529,03/02/2009,18:54:15,M31,ON,nan,nan
5530,5530,03/02/2009,18:54:20,M31,OFF,nan,nan
5531,5531,03/02/2009,18:54:24,M06,ON,nan,nan
5532,5532,03/02/2009,18:54:24,M31,ON,nan,nan
5533,5533,03/02/2009,18:54:28,M07,ON,nan,nan
5534,5534,03/02/2009,18:54:31,M06,OFF,nan,nan
5535,5535,03/02/2009,18:54:34,M31,OFF,nan,nan
5536,5536,03/02/2009,18:54:43,M07,OFF,nan,nan
5537,5537,03/02/2009,18:54:55,M31,ON,nan,nan
5538,5538,03/02/2009,18:55:09,M31,OFF,nan,nan
5539,5539,03/02/2009,18:55:13,M31,ON,nan,nan
5540,5540,03/02/2009,18:55:24,M31,OFF,nan,nan
5541,5541,03/02/2009,18:55:35,M31,ON,nan,nan
5542,5542,03/02/2009,18:55:39,M31,OFF,nan,nan
5543,5543,03/02/2009,18:55:43,M31,ON,nan,nan
5544,5544,03/02/2009,18:55:48,M31,OFF,nan,nan
5545,5545,03/02/2009,18:55:52,M31,ON,nan,nan
5546,5546,03/02/2009,18:55:57,M31,OFF,nan,nan
5547,5547,03/02/2009,18:56:59,M31,ON,nan,nan
5548,5548,03/02/2009,18:57:07,M06,ON,nan,nan
5549,5549,03/02/2009,18:57:09,M06,OFF,nan,nan
5550,5550,03/02/2009,18:57:09,M31,OFF,nan,nan
5551,5551,03/02/2009,18:57:13,M06,ON,nan,nan
5552,5552,03/02/2009,18:57:16,M06,OFF,nan,nan
5553,5553,03/02/2009,18:57:29,M07,ON,nan,nan
5554,5554,03/02/2009,18:57:29,M31,ON,nan,nan
5555,5555,03/02/2009,18:57:32,M07,OFF,nan,nan
5556,5556,03/02/2009,18:57:42,M07,ON,nan,nan
5557,5557,03/02/2009,18:57:42,M31,OFF,nan,nan
5558,5558,03/02/2009,18:57:47,M07,OFF,nan,nan
5559,5559,03/02/2009,18:58:23,M06,ON,nan,nan
5560,5560,03/02/2009,18:58:27,M06,OFF,nan,nan
5561,5561,03/02/2009,18:58:53,M06,ON,nan,nan
5562,5562,03/02/2009,18:59:05,M06,OFF,nan,nan
5563,5563,03/02/2009,18:59:07,M31,ON,nan,nan
5564,5564,03/02/2009,18:59:12,M31,OFF,nan,nan
5565,5565,03/02/2009,18:59:28,M07,ON,nan,nan
5566,5566,03/02/2009,18:59:34,M07,OFF,nan,nan
5567,5567,03/02/2009,19:00:04,M07,ON,nan,nan
5568,5568,03/02/2009,19:00:09,M07,OFF,nan,nan
5569,5569,03/02/2009,19:00:09,M31,ON,nan,nan
5570,5570,03/02/2009,19:00:14,M31,OFF,nan,nan
5571,5571,03/02/2009,19:00:35,M31,OFF,nan,nan
5572,5572,03/02/2009,19:00:45,M31,ON,nan,nan
5573,5573,03/02/2009,19:00:50,M31,OFF,nan,nan
5574,5574,03/02/2009,19:00:59,M31,ON,nan,nan
5575,5575,03/02/2009,19:01:06,M31,OFF,nan,nan
5576,5576,03/02/2009,19:01:09,M31,ON,nan,nan
5577,5577,03/02/2009,19:01:12,M07,ON,nan,nan
5578,5578,03/02/2009,19:01:22,M31,OFF,nan,nan
5579,5579,03/02/2009,19:01:24,I03,PRESENT,nan,nan
5580,5580,03/02/2009,19:01:27,M31,ON,nan,nan
5581,5581,03/02/2009,19:01:31,M31,OFF,nan,nan
5582,5582,03/02/2009,19:01:34,M31,ON,nan,nan
5583,5583,03/02/2009,19:01:44,M31,OFF,nan,nan
5584,5584,03/02/2009,19:02:34,M31,ON,nan,nan
5585,5585,03/02/2009,19:02:45,M31,OFF,nan,nan
5586,5586,03/02/2009,19:02:50,M31,ON,nan,nan
5587,5587,03/02/2009,19:02:56,M31,OFF,nan,nan
5588,5588,03/02/2009,19:03:00,M31,ON,nan,nan
5589,5589,03/02/2009,19:03:05,M31,OFF,nan,nan
5590,5590,03/02/2009,19:03:09,M31,ON,nan,nan
5591,5591,03/02/2009,19:03:25,M31,OFF,nan,nan
5592,5592,03/02/2009,19:03:35,M07,OFF,nan,nan
5593,5593,03/02/2009,19:04:13,M07,ON,nan,nan
5594,5594,03/02/2009,19:04:16,M07,OFF,nan,nan
5595,5595,03/02/2009,19:04:24,M31,ON,nan,nan
5596,5596,03/02/2009,19:04:44,M31,OFF,nan,nan
5597,5597,03/02/2009,19:05:07,M31,ON,nan,nan
5598,5598,03/02/2009,19:05:11,M31,OFF,nan,nan
5599,5599,03/02/2009,19:05:28,M31,ON,nan,nan
5600,5600,03/02/2009,19:05:30,M31,OFF,nan,nan
5601,5601,03/02/2009,19:05:34,M31,ON,nan,nan
5602,5602,03/02/2009,19:05:49,M31,OFF,nan,nan
5603,5603,03/02/2009,19:06:10,M31,ON,nan,nan
5604,5604,03/02/2009,19:06:15,M31,ON,nan,nan
5605,5605,03/02/2009,19:06:20,M31,OFF,nan,nan
5606,5606,03/02/2009,19:06:23,M06,ON,nan,nan
5607,5607,03/02/2009,19:06:27,M06,OFF,nan,nan
5608,5608,03/02/2009,19:06:32,M07,ON,nan,nan
5609,5609,03/02/2009,19:06:37,M07,OFF,nan,nan
5610,5610,03/02/2009,19:06:43,M06,ON,nan,nan
5611,5611,03/02/2009,19:06:43,M09,ON,nan,nan
5612,5612,03/02/2009,19:06:44,M10,OFF,nan,nan
5613,5613,03/02/2009,19:06:47,M06,OFF,nan,nan
5614,5614,03/02/2009,19:06:47,M09,OFF,nan,nan
5615,5615,03/02/2009,19:06:47,M31,OFF,nan,nan
5616,5616,03/02/2009,19:06:50,M31,ON,nan,nan
5617,5617,03/02/2009,19:06:55,M31,OFF,nan,nan
5618,5618,03/02/2009,19:07:11,M31,ON,nan,nan
5619,5619,03/02/2009,19:07:17,M31,OFF,nan,nan
5620,5620,03/02/2009,19:07:27,M31,ON,nan,nan
5621,5621,03/02/2009,19:07:33,M31,OFF,nan,nan
5622,5622,03/02/2009,19:07:36,M31,ON,nan,nan
5623,5623,03/02/2009,19:07:45,M31,OFF,nan,nan
5624,5624,03/02/2009,19:07:51,M31,ON,nan,nan
5625,5625,03/02/2009,19:07:55,M31,OFF,nan,nan
5626,5626,03/02/2009,19:08:02,M31,OFF,nan,nan
5627,5627,03/02/2009,19:08:12,M31,ON,nan,nan
5628,5628,03/02/2009,19:08:19,M31,OFF,nan,nan
5629,5629,03/02/2009,19:08:59,M31,ON,nan,nan
5630,5630,03/02/2009,19:09:07,M31,OFF,nan,nan
5631,5631,03/02/2009,19:09:17,M31,OFF,nan,nan
5632,5632,03/02/2009,19:09:34,M31,ON,nan,nan
5633,5633,03/02/2009,19:09:38,M31,OFF,nan,nan
5634,5634,03/02/2009,19:10:13,M31,ON,R1_Work,end
5635,5635,03/02/2009,19:10:16,M06,ON,nan,nan
5636,5636,03/02/2009,19:10:23,M07,ON,Watch_TV,end
7447,7447,04/02/2009,17:15:29,M08,ON,Watch_TV,begin
7448,7448,04/02/2009,17:15:29,M17,OFF,nan,nan
7449,7449,04/02/2009,17:15:29,M07,ON,nan,nan
7450,7450,04/02/2009,17:15:31,M06,ON,nan,nan
7451,7451,04/02/2009,17:15:32,M08,OFF,nan,nan
7452,7452,04/02/2009,17:15:34,M07,OFF,nan,nan
7453,7453,04/02/2009,17:15:34,M09,OFF,nan,nan
7454,7454,04/02/2009,17:15:38,M07,ON,nan,nan
7455,7455,04/02/2009,17:15:39,M08,ON,nan,nan
7456,7456,04/02/2009,17:15:39,I03,ABSENT,nan,nan
7457,7457,04/02/2009,17:15:40,M06,OFF,nan,nan
7458,7458,04/02/2009,17:15:41,M07,OFF,nan,nan
7459,7459,04/02/2009,17:15:42,M09,ON,nan,nan
7460,7460,04/02/2009,17:15:42,M07,ON,nan,nan
7461,7461,04/02/2009,17:15:43,M06,ON,nan,nan
7462,7462,04/02/2009,17:15:44,M09,OFF,nan,nan
7463,7463,04/02/2009,17:15:46,M08,OFF,nan,nan
7464,7464,04/02/2009,17:15:47,M11,ON,nan,nan
7465,7465,04/02/2009,17:15:47,M07,OFF,nan,nan
7466,7466,04/02/2009,17:15:47,M11,OFF,nan,nan
7467,7467,04/02/2009,17:15:48,M06,OFF,nan,nan
7468,7468,04/02/2009,17:15:48,M06,ON,nan,nan
7469,7469,04/02/2009,17:15:50,M06,OFF,nan,nan
7470,7470,04/02/2009,17:15:53,M06,ON,nan,nan
7471,7471,04/02/2009,17:15:54,M06,OFF,nan,nan
7472,7472,04/02/2009,17:16:02,M06,ON,nan,nan
7473,7473,04/02/2009,17:16:05,M06,OFF,nan,nan
7474,7474,04/02/2009,17:18:13,M06,ON,nan,nan
7475,7475,04/02/2009,17:18:15,M06,OFF,nan,nan
7476,7476,04/02/2009,17:20:23,M06,ON,nan,nan
7477,7477,04/02/2009,17:20:24,M06,OFF,nan,nan
7478,7478,04/02/2009,17:21:03,M10,ON,nan,nan
7479,7479,04/02/2009,17:21:05,M10,OFF,nan,nan
7480,7480,04/02/2009,17:21:06,M10,ON,nan,nan
7481,7481,04/02/2009,17:21:09,M10,OFF,nan,nan
7482,7482,04/02/2009,17:21:18,M10,ON,nan,nan
7483,7483,04/02/2009,17:21:22,M10,OFF,nan,nan
7484,7484,04/02/2009,17:22:12,M10,ON,nan,nan
7485,7485,04/02/2009,17:22:13,M10,OFF,nan,nan
7486,7486,04/02/2009,17:22:17,M06,ON,nan,nan
7487,7487,04/02/2009,17:22:20,M06,OFF,nan,nan
7488,7488,04/02/2009,17:22:23,M06,ON,nan,nan
7489,7489,04/02/2009,17:22:25,M06,OFF,nan,nan
7490,7490,04/02/2009,17:22:28,M06,ON,nan,nan
7491,7491,04/02/2009,17:22:30,M06,OFF,nan,nan
7492,7492,04/02/2009,17:24:26,M06,ON,nan,nan
7493,7493,04/02/2009,17:24:28,M06,OFF,nan,nan
7494,7494,04/02/2009,17:24:53,M06,ON,nan,nan
7495,7495,04/02/2009,17:24:55,M06,OFF,nan,nan
7496,7496,04/02/2009,17:25:42,M10,ON,nan,nan
7497,7497,04/02/2009,17:25:45,M10,OFF,nan,nan
7498,7498,04/02/2009,17:25:56,M06,ON,nan,nan
7499,7499,04/02/2009,17:25:59,M06,OFF,nan,nan
7500,7500,04/02/2009,17:26:29,M10,ON,nan,nan
7501,7501,04/02/2009,17:26:30,M10,OFF,nan,nan
7502,7502,04/02/2009,17:26:31,M06,ON,nan,nan
7503,7503,04/02/2009,17:26:32,M10,ON,nan,nan
7504,7504,04/02/2009,17:26:33,M10,OFF,nan,nan
7505,7505,04/02/2009,17:26:34,M06,OFF,nan,nan
7506,7506,04/02/2009,17:26:38,M06,ON,nan,nan
7507,7507,04/02/2009,17:26:40,M06,OFF,nan,nan
7508,7508,04/02/2009,17:26:41,M10,ON,nan,nan
7509,7509,04/02/2009,17:26:44,M10,OFF,nan,nan
7510,7510,04/02/2009,17:33:04,M06,ON,nan,nan
7511,7511,04/02/2009,17:33:05,M06,OFF,nan,nan
7512,7512,04/02/2009,17:33:05,M06,ON,nan,nan
7513,7513,04/02/2009,17:33:07,M06,OFF,nan,nan
7514,7514,04/02/2009,17:33:09,M06,ON,nan,nan
7515,7515,04/02/2009,17:33:10,M06,OFF,nan,nan
7516,7516,04/02/2009,17:33:11,M06,ON,nan,nan
7517,7517,04/02/2009,17:33:13,M06,OFF,nan,nan
7518,7518,04/02/2009,17:38:30,M06,ON,nan,nan
7519,7519,04/02/2009,17:38:34,M06,OFF,nan,nan
7520,7520,04/02/2009,17:38:40,M10,ON,nan,nan
7521,7521,04/02/2009,17:38:42,M10,OFF,nan,nan
7522,7522,04/02/2009,17:48:50,M06,ON,nan,nan
7523,7523,04/02/2009,17:48:53,M10,ON,nan,nan
7524,7524,04/02/2009,17:48:54,M10,OFF,nan,nan
7525,7525,04/02/2009,17:48:55,M06,OFF,nan,nan
7526,7526,04/02/2009,17:48:58,M06,ON,nan,nan
7527,7527,04/02/2009,17:49:00,M07,ON,nan,nan
7528,7528,04/02/2009,17:49:01,M08,ON,nan,nan
7529,7529,04/02/2009,17:49:03,M09,ON,nan,nan
7530,7530,04/02/2009,17:49:04,M07,OFF,nan,nan
7531,7531,04/02/2009,17:49:05,M07,ON,nan,nan
7532,7532,04/02/2009,17:49:05,M06,OFF,nan,nan
7533,7533,04/02/2009,17:49:06,M06,ON,nan,nan
7534,7534,04/02/2009,17:49:06,M09,OFF,nan,nan
7535,7535,04/02/2009,17:49:08,M10,ON,nan,nan
7536,7536,04/02/2009,17:49:09,M08,OFF,nan,nan
7537,7537,04/02/2009,17:49:09,M07,OFF,nan,nan
7538,7538,04/02/2009,17:49:10,M10,OFF,nan,nan
7539,7539,04/02/2009,17:49:11,M06,OFF,nan,nan
7540,7540,04/02/2009,17:49:29,M11,ON,nan,nan
7541,7541,04/02/2009,17:49:29,M10,ON,nan,nan
7542,7542,04/02/2009,17:49:30,M10,ON,nan,nan
7543,7543,04/02/2009,17:49:31,M11,OFF,nan,nan
7544,7544,04/02/2009,17:49:32,M11,ON,nan,nan
7545,7545,04/02/2009,17:49:34,M11,OFF,nan,nan
7546,7546,04/02/2009,17:49:40,M10,OFF,nan,nan
7547,7547,04/02/2009,17:50:42,M06,ON,nan,nan
7548,7548,04/02/2009,17:50:43,M10,ON,nan,nan
7549,7549,04/02/2009,17:50:44,M10,OFF,nan,nan
7550,7550,04/02/2009,17:50:51,M06,OFF,nan,nan
7551,7551,04/02/2009,17:50:59,M06,ON,nan,nan
7552,7552,04/02/2009,17:51:02,M06,OFF,nan,nan
7553,7553,04/02/2009,17:51:07,M06,ON,nan,nan
7554,7554,04/02/2009,17:51:09,M06,OFF,nan,nan
7555,7555,04/02/2009,17:51:12,M06,ON,nan,nan
7556,7556,04/02/2009,17:51:19,M06,OFF,nan,nan
7557,7557,04/02/2009,17:51:25,M06,ON,nan,nan
7558,7558,04/02/2009,17:51:30,M06,OFF,nan,nan
7559,7559,04/02/2009,17:53:12,M06,ON,nan,nan
7560,7560,04/02/2009,17:53:14,M06,OFF,nan,nan
7561,7561,04/02/2009,17:53:19,M06,ON,nan,nan
7562,7562,04/02/2009,17:53:20,M06,OFF,nan,nan
7563,7563,04/02/2009,17:53:29,M10,ON,nan,nan
7564,7564,04/02/2009,17:53:31,M10,OFF,nan,nan
