,Unnamed: 0,date,time,type,state,location,BE
1813,1813,02/02/2009,15:57:39,M31,OFF,nan,nan
1814,1814,02/02/2009,15:57:58,M31,ON,nan,nan
1815,1815,02/02/2009,15:58:06,M31,OFF,nan,nan
1816,1816,02/02/2009,15:58:10,M31,ON,nan,nan
1817,1817,02/02/2009,15:58:12,M31,OFF,nan,nan
1818,1818,02/02/2009,15:58:18,M45,ON,nan,nan
1819,1819,02/02/2009,15:58:23,M45,OFF,nan,nan
1820,1820,02/02/2009,15:58:28,M31,ON,nan,nan
1821,1821,02/02/2009,15:58:31,M31,OFF,nan,nan
1822,1822,02/02/2009,15:58:49,M31,ON,nan,nan
1823,1823,02/02/2009,15:58:52,M31,OFF,nan,nan
1824,1824,02/02/2009,15:58:54,M45,ON,nan,nan
1825,1825,02/02/2009,15:58:55,M45,OFF,nan,nan
1826,1826,02/02/2009,15:59:01,M31,ON,nan,nan
1827,1827,02/02/2009,15:59:10,M31,OFF,nan,nan
1828,1828,02/02/2009,15:59:24,M31,ON,nan,nan
1829,1829,02/02/2009,15:59:24,M31,OFF,nan,nan
1830,1830,02/02/2009,15:59:27,M31,ON,nan,nan
1831,1831,02/02/2009,15:59:31,M31,OFF,nan,nan
1832,1832,02/02/2009,15:59:34,M31,ON,nan,nan
1833,1833,02/02/2009,15:59:38,M31,OFF,nan,nan
1834,1834,02/02/2009,15:59:54,M31,ON,nan,nan
1835,1835,02/02/2009,15:59:57,M31,OFF,nan,nan
1836,1836,02/02/2009,16:00:01,M31,ON,nan,nan
1837,1837,02/02/2009,16:00:03,M45,ON,nan,nan
1838,1838,02/02/2009,16:00:15,M45,OFF,nan,nan
1839,1839,02/02/2009,16:00:21,M45,ON,nan,nan
1840,1840,02/02/2009,16:00:22,M45,OFF,nan,nan
1841,1841,02/02/2009,16:00:30,M31,ON,nan,nan
1842,1842,02/02/2009,16:00:30,M31,OFF,nan,nan
1843,1843,02/02/2009,16:00:34,M31,ON,nan,nan
1844,1844,02/02/2009,16:00:36,M45,ON,nan,nan
1845,1845,02/02/2009,16:00:37,M31,OFF,nan,nan
1846,1846,02/02/2009,16:00:37,M45,OFF,nan,nan
1847,1847,02/02/2009,16:00:37,M45,ON,nan,nan
1848,1848,02/02/2009,16:00:39,M45,OFF,nan,nan
1849,1849,02/02/2009,16:00:42,M31,ON,nan,nan
1850,1850,02/02/2009,16:00:43,M31,OFF,nan,nan
1851,1851,02/02/2009,16:01:07,M45,ON,nan,nan
1852,1852,02/02/2009,16:01:10,M45,OFF,nan,nan
1853,1853,02/02/2009,16:01:10,M45,ON,nan,nan
1854,1854,02/02/2009,16:01:17,M45,OFF,nan,nan
1855,1855,02/02/2009,16:01:23,M45,ON,nan,nan
1856,1856,02/02/2009,16:01:25,M45,OFF,nan,nan
1857,1857,02/02/2009,16:02:22,M45,ON,nan,nan
1858,1858,02/02/2009,16:02:25,M31,ON,nan,nan
1859,1859,02/02/2009,16:02:25,M45,OFF,nan,nan
1860,1860,02/02/2009,16:02:27,M31,OFF,nan,nan
1861,1861,02/02/2009,16:02:36,M45,ON,nan,nan
1862,1862,02/02/2009,16:02:39,M45,OFF,nan,nan
1863,1863,02/02/2009,16:03:29,M31,ON,nan,nan
1864,1864,02/02/2009,16:03:34,M31,OFF,nan,nan
1865,1865,02/02/2009,16:03:37,M31,ON,nan,nan
1866,1866,02/02/2009,16:03:41,M31,ON,nan,nan
1867,1867,02/02/2009,16:03:44,M31,OFF,nan,nan
1868,1868,02/02/2009,16:03:46,M45,ON,nan,nan
1869,1869,02/02/2009,16:03:47,M45,OFF,nan,nan
1870,1870,02/02/2009,16:03:50,M31,ON,nan,nan
1871,1871,02/02/2009,16:03:52,M31,OFF,nan,nan
1872,1872,02/02/2009,16:03:53,M31,ON,nan,nan
1873,1873,02/02/2009,16:03:59,M31,OFF,nan,nan
1874,1874,02/02/2009,16:04:01,M45,ON,nan,nan
1875,1875,02/02/2009,16:04:02,M31,ON,nan,nan
1876,1876,02/02/2009,16:04:02,M31,OFF,nan,nan
1877,1877,02/02/2009,16:04:06,M45,OFF,nan,nan
1878,1878,02/02/2009,16:04:14,M31,ON,nan,nan
1879,1879,02/02/2009,16:04:17,M45,ON,nan,nan
1880,1880,02/02/2009,16:04:17,M31,OFF,nan,nan
1881,1881,02/02/2009,16:04:20,M45,OFF,nan,nan
1882,1882,02/02/2009,16:04:23,M31,ON,nan,nan
1883,1883,02/02/2009,16:04:25,M45,ON,nan,nan
1884,1884,02/02/2009,16:04:28,M45,OFF,nan,nan
1885,1885,02/02/2009,16:04:28,M31,ON,nan,nan
1886,1886,02/02/2009,16:04:31,M45,ON,nan,nan
1887,1887,02/02/2009,16:04:38,M45,OFF,nan,nan
1888,1888,02/02/2009,16:04:40,M45,ON,nan,nan
1889,1889,02/02/2009,16:04:43,M45,OFF,nan,nan
1890,1890,02/02/2009,16:04:43,M31,ON,nan,nan
1891,1891,02/02/2009,16:04:46,M31,OFF,nan,nan
1892,1892,02/02/2009,16:04:46,M31,ON,nan,nan
1893,1893,02/02/2009,16:04:47,M31,OFF,nan,nan
1894,1894,02/02/2009,16:04:50,M31,ON,nan,nan
1895,1895,02/02/2009,16:04:53,M31,ON,nan,nan
1896,1896,02/02/2009,16:04:58,M45,ON,nan,nan
1897,1897,02/02/2009,16:05:01,M45,OFF,nan,nan
1898,1898,02/02/2009,16:05:08,M36,ON,nan,nan
1899,1899,02/02/2009,16:05:11,M35,ON,nan,nan
1900,1900,02/02/2009,16:05:13,M31,OFF,nan,nan
1901,1901,02/02/2009,16:05:13,M36,OFF,nan,nan
1902,1902,02/02/2009,16:05:16,M35,OFF,nan,nan
1903,1903,02/02/2009,16:05:17,M32,ON,nan,nan
1904,1904,02/02/2009,16:05:17,M35,ON,nan,nan
1905,1905,02/02/2009,16:05:19,M32,OFF,nan,nan
1906,1906,02/02/2009,16:05:20,M31,ON,nan,nan
1907,1907,02/02/2009,16:05:20,M35,OFF,nan,nan
1908,1908,02/02/2009,16:05:22,M32,ON,nan,nan
1909,1909,02/02/2009,16:05:22,M31,OFF,nan,nan
1910,1910,02/02/2009,16:05:22,M31,ON,nan,nan
1911,1911,02/02/2009,16:05:23,M32,OFF,nan,nan
1912,1912,02/02/2009,16:05:34,M31,OFF,nan,nan
1913,1913,02/02/2009,16:05:47,M45,ON,nan,nan
1914,1914,02/02/2009,16:05:50,M45,OFF,nan,nan
1915,1915,02/02/2009,16:06:23,M31,ON,nan,nan
1916,1916,02/02/2009,16:06:26,M31,OFF,nan,nan
1917,1917,02/02/2009,16:06:33,M31,ON,nan,nan
1918,1918,02/02/2009,16:06:34,M31,OFF,nan,nan
1919,1919,02/02/2009,16:06:53,M31,ON,nan,nan
1920,1920,02/02/2009,16:06:54,M31,ON,nan,nan
1921,1921,02/02/2009,16:07:00,M45,ON,nan,nan
1922,1922,02/02/2009,16:07:00,M31,OFF,nan,nan
1923,1923,02/02/2009,16:07:03,M31,ON,nan,nan
1924,1924,02/02/2009,16:07:06,M45,OFF,nan,nan
1925,1925,02/02/2009,16:07:08,M45,ON,nan,nan
1926,1926,02/02/2009,16:07:14,M45,ON,nan,nan
1927,1927,02/02/2009,16:21:55,M31,ON,nan,nan
1928,1928,02/02/2009,16:22:02,M31,OFF,nan,nan
1929,1929,02/02/2009,16:22:06,M45,ON,nan,nan
1930,1930,02/02/2009,16:22:10,M45,OFF,nan,nan
1931,1931,02/02/2009,16:23:19,M31,ON,nan,nan
1932,1932,02/02/2009,16:23:27,M31,OFF,nan,nan
1933,1933,02/02/2009,16:23:30,M31,ON,nan,nan
1934,1934,02/02/2009,16:23:34,M31,OFF,nan,nan
1935,1935,02/02/2009,16:23:39,M31,OFF,nan,nan
1936,1936,02/02/2009,16:23:43,M31,ON,nan,nan
1937,1937,02/02/2009,16:23:50,M31,OFF,nan,nan
1938,1938,02/02/2009,16:24:02,M31,ON,nan,nan
1939,1939,02/02/2009,16:24:07,M31,OFF,nan,nan
1940,1940,02/02/2009,16:24:34,M31,ON,nan,nan
1941,1941,02/02/2009,16:24:35,M31,OFF,nan,nan
1942,1942,02/02/2009,16:24:35,M31,ON,nan,nan
1943,1943,02/02/2009,16:24:38,M31,OFF,nan,nan
1944,1944,02/02/2009,16:24:41,M31,ON,nan,nan
1945,1945,02/02/2009,16:24:44,M31,OFF,nan,nan
1946,1946,02/02/2009,16:24:44,M31,ON,nan,nan
1947,1947,02/02/2009,16:24:50,M31,OFF,nan,nan
1948,1948,02/02/2009,16:24:55,M31,ON,nan,nan
1949,1949,02/02/2009,16:24:56,M31,OFF,nan,nan
1950,1950,02/02/2009,16:24:58,M31,ON,nan,nan
1951,1951,02/02/2009,16:24:59,M31,OFF,nan,nan
1952,1952,02/02/2009,16:25:05,M31,ON,nan,nan
1953,1953,02/02/2009,16:25:15,M45,ON,nan,nan
1954,1954,02/02/2009,16:25:18,M45,OFF,nan,nan
1955,1955,02/02/2009,16:25:21,M31,OFF,nan,nan
1956,1956,02/02/2009,16:25:29,M31,ON,nan,nan
1957,1957,02/02/2009,16:25:30,M31,ON,nan,nan
1958,1958,02/02/2009,16:25:34,M31,OFF,nan,nan
1959,1959,02/02/2009,16:26:08,M31,ON,nan,nan
1960,1960,02/02/2009,16:26:10,M31,OFF,nan,nan
1961,1961,02/02/2009,16:26:12,M31,ON,nan,nan
1962,1962,02/02/2009,16:26:16,M31,OFF,nan,nan
1963,1963,02/02/2009,16:26:18,M31,ON,nan,nan
1964,1964,02/02/2009,16:26:22,M31,OFF,nan,nan
1965,1965,02/02/2009,16:26:32,M31,ON,nan,nan
1966,1966,02/02/2009,16:26:35,M31,OFF,nan,nan
1967,1967,02/02/2009,16:26:41,M31,ON,nan,nan
1968,1968,02/02/2009,16:27:01,M31,OFF,nan,nan
1969,1969,02/02/2009,16:27:11,M31,ON,nan,nan
1970,1970,02/02/2009,16:27:13,M31,OFF,nan,nan
1971,1971,02/02/2009,16:27:32,M45,ON,nan,nan
1972,1972,02/02/2009,16:27:36,M45,OFF,nan,nan
1973,1973,02/02/2009,16:27:43,M45,ON,nan,nan
1974,1974,02/02/2009,16:27:46,M45,OFF,nan,nan
1975,1975,02/02/2009,16:28:04,M31,ON,nan,nan
1976,1976,02/02/2009,16:28:09,M31,OFF,nan,nan
1977,1977,02/02/2009,16:28:12,M31,ON,nan,nan
1978,1978,02/02/2009,16:28:15,M31,OFF,nan,nan
1979,1979,02/02/2009,16:28:19,M31,ON,nan,nan
1980,1980,02/02/2009,16:28:23,M31,OFF,nan,nan
1981,1981,02/02/2009,16:28:30,M31,ON,nan,nan
1982,1982,02/02/2009,16:28:33,M31,OFF,nan,nan
1983,1983,02/02/2009,16:28:36,M31,ON,nan,nan
1984,1984,02/02/2009,16:28:44,M31,OFF,nan,nan
1985,1985,02/02/2009,16:28:49,M31,ON,nan,nan
1986,1986,02/02/2009,16:28:58,M31,OFF,nan,nan
1987,1987,02/02/2009,16:29:00,M31,ON,nan,nan
1988,1988,02/02/2009,16:29:01,M31,OFF,nan,nan
1989,1989,02/02/2009,16:29:04,M31,ON,nan,nan
1990,1990,02/02/2009,16:29:06,M31,OFF,nan,nan
1991,1991,02/02/2009,16:29:10,M31,ON,nan,nan
1992,1992,02/02/2009,16:29:12,M31,OFF,nan,nan
1993,1993,02/02/2009,16:29:12,M31,ON,nan,nan
1994,1994,02/02/2009,16:29:23,M31,OFF,nan,nan
1995,1995,02/02/2009,16:29:26,M31,ON,nan,nan
1996,1996,02/02/2009,16:29:31,M31,OFF,nan,nan
1997,1997,02/02/2009,16:29:34,M31,ON,nan,nan
1998,1998,02/02/2009,16:29:38,M31,OFF,nan,nan
1999,1999,02/02/2009,16:29:47,M31,ON,nan,nan
2000,2000,02/02/2009,16:29:53,M31,OFF,nan,nan
2001,2001,02/02/2009,16:30:17,M31,ON,nan,nan
2002,2002,02/02/2009,16:30:19,M31,OFF,nan,nan
2003,2003,02/02/2009,16:31:36,M31,ON,nan,nan
2004,2004,02/02/2009,16:31:37,M31,OFF,nan,nan
2005,2005,02/02/2009,16:31:45,M31,ON,nan,nan
2006,2006,02/02/2009,16:31:47,M31,OFF,nan,nan
2007,2007,02/02/2009,16:32:00,M31,ON,nan,nan
2008,2008,02/02/2009,16:32:03,M31,OFF,nan,nan
2009,2009,02/02/2009,16:32:05,M31,ON,nan,nan
2010,2010,02/02/2009,16:32:08,M31,OFF,nan,nan
2011,2011,02/02/2009,16:33:18,M31,OFF,nan,nan
2012,2012,02/02/2009,16:33:34,M31,ON,nan,nan
2013,2013,02/02/2009,16:33:36,M31,OFF,nan,nan
2014,2014,02/02/2009,16:33:40,M31,ON,nan,nan
2015,2015,02/02/2009,16:33:43,M31,OFF,nan,nan
2016,2016,02/02/2009,16:33:45,M31,ON,nan,nan
2017,2017,02/02/2009,16:33:48,M31,OFF,nan,nan
2018,2018,02/02/2009,16:33:53,M31,ON,nan,nan
2019,2019,02/02/2009,16:33:57,M31,OFF,nan,nan
2020,2020,02/02/2009,16:34:34,M31,ON,nan,nan
2021,2021,02/02/2009,16:34:45,M31,OFF,nan,nan
2022,2022,02/02/2009,16:35:27,M31,ON,nan,nan
2023,2023,02/02/2009,16:35:34,M31,OFF,nan,nan
2024,2024,02/02/2009,16:35:40,M31,ON,nan,nan
2025,2025,02/02/2009,16:35:55,M31,OFF,nan,nan
2026,2026,02/02/2009,16:35:57,M31,ON,nan,nan
2027,2027,02/02/2009,16:36:00,M31,OFF,nan,nan
2028,2028,02/02/2009,16:36:06,M31,ON,nan,nan
2029,2029,02/02/2009,16:36:09,M31,OFF,nan,nan
2030,2030,02/02/2009,16:36:11,M31,ON,nan,nan
2031,2031,02/02/2009,16:36:15,M31,OFF,nan,nan
2032,2032,02/02/2009,16:36:20,M31,ON,nan,nan
2033,2033,02/02/2009,16:36:26,M31,OFF,nan,nan
2034,2034,02/02/2009,16:36:29,M31,ON,nan,nan
2035,2035,02/02/2009,16:36:33,M31,OFF,nan,nan
2036,2036,02/02/2009,16:36:39,M45,ON,nan,nan
2037,2037,02/02/2009,16:36:45,M45,OFF,nan,nan
2038,2038,02/02/2009,16:36:59,M31,ON,nan,nan
2039,2039,02/02/2009,16:37:14,M31,OFF,nan,nan
2040,2040,02/02/2009,16:38:15,M31,ON,nan,nan
2041,2041,02/02/2009,16:38:17,M31,OFF,nan,nan
2042,2042,02/02/2009,16:38:18,M31,ON,nan,nan
2043,2043,02/02/2009,16:38:23,M31,OFF,nan,nan
2044,2044,02/02/2009,16:39:07,M45,ON,nan,nan
2045,2045,02/02/2009,16:39:08,M45,OFF,nan,nan
2046,2046,02/02/2009,16:39:41,M31,ON,nan,nan
2047,2047,02/02/2009,16:39:44,M31,OFF,nan,nan
2048,2048,02/02/2009,16:40:37,M31,ON,nan,nan
2049,2049,02/02/2009,16:40:46,M31,OFF,nan,nan
2050,2050,02/02/2009,16:41:38,M31,ON,nan,nan
2051,2051,02/02/2009,16:41:50,M31,OFF,nan,nan
2052,2052,02/02/2009,16:41:57,M31,ON,nan,nan
2053,2053,02/02/2009,16:41:59,M31,OFF,nan,nan
2054,2054,02/02/2009,16:42:48,M45,ON,nan,nan
2055,2055,02/02/2009,16:42:48,M31,ON,nan,nan
2056,2056,02/02/2009,16:42:51,M45,OFF,nan,nan
2057,2057,02/02/2009,16:42:51,M31,OFF,nan,nan
2058,2058,02/02/2009,16:42:53,M31,ON,nan,nan
2059,2059,02/02/2009,16:42:58,M45,ON,nan,nan
2060,2060,02/02/2009,16:42:59,M31,OFF,nan,nan
2061,2061,02/02/2009,16:43:03,M45,OFF,nan,nan
2062,2062,02/02/2009,16:44:03,M31,ON,nan,nan
2063,2063,02/02/2009,16:44:09,M31,OFF,nan,nan
2064,2064,02/02/2009,16:44:23,M31,ON,nan,nan
2065,2065,02/02/2009,16:44:28,M31,OFF,nan,nan
2066,2066,02/02/2009,16:44:43,M31,ON,nan,nan
2067,2067,02/02/2009,16:44:46,M31,OFF,nan,nan
2068,2068,02/02/2009,16:44:48,M31,ON,nan,nan
2069,2069,02/02/2009,16:44:51,M31,OFF,nan,nan
2070,2070,02/02/2009,16:45:45,M31,ON,nan,nan
2071,2071,02/02/2009,16:45:47,M31,OFF,nan,nan
2072,2072,02/02/2009,16:45:50,M31,ON,nan,nan
2073,2073,02/02/2009,16:45:55,M31,OFF,nan,nan
2074,2074,02/02/2009,16:45:56,M31,ON,nan,nan
2075,2075,02/02/2009,16:46:01,M31,OFF,nan,nan
2076,2076,02/02/2009,16:46:05,M31,ON,nan,nan
2077,2077,02/02/2009,16:46:10,M31,OFF,nan,nan
2078,2078,02/02/2009,16:46:13,M31,ON,nan,nan
2079,2079,02/02/2009,16:46:14,M31,OFF,nan,nan
2080,2080,02/02/2009,16:46:14,M31,ON,nan,nan
2081,2081,02/02/2009,16:46:17,M31,OFF,nan,nan
2082,2082,02/02/2009,16:46:31,M31,ON,nan,nan
2083,2083,02/02/2009,16:46:35,M31,OFF,nan,nan
2084,2084,02/02/2009,16:46:55,M31,ON,nan,nan
2085,2085,02/02/2009,16:47:05,M31,OFF,nan,nan
2086,2086,02/02/2009,16:47:08,M31,ON,nan,nan
2087,2087,02/02/2009,16:47:11,M31,OFF,nan,nan
2088,2088,02/02/2009,16:47:14,M31,ON,nan,nan
2089,2089,02/02/2009,16:47:15,M31,OFF,nan,nan
2090,2090,02/02/2009,16:47:15,M31,ON,nan,nan
2091,2091,02/02/2009,16:47:18,M31,OFF,nan,nan
2092,2092,02/02/2009,16:47:25,M31,ON,nan,nan
2093,2093,02/02/2009,16:47:34,M31,OFF,nan,nan
2094,2094,02/02/2009,16:47:36,M31,ON,nan,nan
2095,2095,02/02/2009,16:48:47,M31,OFF,nan,nan
2096,2096,02/02/2009,16:48:47,M45,ON,nan,nan
2097,2097,02/02/2009,16:48:47,M31,ON,nan,nan
2098,2098,02/02/2009,16:48:50,M45,OFF,nan,nan
2099,2099,02/02/2009,16:49:08,M45,ON,nan,nan
2100,2100,02/02/2009,16:49:08,M31,OFF,nan,nan
2101,2101,02/02/2009,16:49:14,M45,OFF,nan,nan
2102,2102,02/02/2009,16:49:24,M31,OFF,nan,nan
2103,2103,02/02/2009,16:49:26,M45,ON,nan,nan
2104,2104,02/02/2009,16:49:30,M31,ON,nan,nan
2105,2105,02/02/2009,16:49:30,M45,OFF,nan,nan
2106,2106,02/02/2009,16:49:33,M31,OFF,nan,nan
2107,2107,02/02/2009,16:49:39,M45,ON,nan,nan
2108,2108,02/02/2009,16:49:39,M31,OFF,nan,nan
2109,2109,02/02/2009,16:49:43,M45,OFF,nan,nan
2110,2110,02/02/2009,16:49:59,M31,ON,nan,nan
2111,2111,02/02/2009,16:50:00,M31,OFF,nan,nan
2112,2112,02/02/2009,16:50:42,M31,ON,nan,nan
2113,2113,02/02/2009,16:50:49,M31,OFF,nan,nan
2114,2114,02/02/2009,16:50:57,M31,ON,nan,nan
2115,2115,02/02/2009,16:50:58,M31,OFF,nan,nan
2116,2116,02/02/2009,16:52:04,M31,ON,nan,nan
2117,2117,02/02/2009,16:52:07,M31,OFF,nan,nan
2118,2118,02/02/2009,16:52:10,M31,ON,nan,nan
2119,2119,02/02/2009,16:52:10,M31,OFF,nan,nan
2120,2120,02/02/2009,16:52:12,M31,ON,nan,nan
2121,2121,02/02/2009,16:52:13,M31,OFF,nan,nan
2122,2122,02/02/2009,16:52:16,M31,ON,nan,nan
2123,2123,02/02/2009,16:52:19,M31,OFF,nan,nan
2124,2124,02/02/2009,16:52:42,M31,ON,nan,nan
2125,2125,02/02/2009,16:52:50,M31,OFF,nan,nan
2126,2126,02/02/2009,16:53:01,M31,ON,nan,nan
2127,2127,02/02/2009,16:53:14,M31,OFF,nan,nan
2128,2128,02/02/2009,16:53:20,M31,ON,nan,nan
2129,2129,02/02/2009,16:53:26,M31,OFF,nan,nan
2130,2130,02/02/2009,16:53:58,M31,ON,nan,nan
2131,2131,02/02/2009,16:53:58,M31,OFF,nan,nan
2132,2132,02/02/2009,16:53:59,M31,ON,nan,nan
2133,2133,02/02/2009,16:54:03,M31,OFF,nan,nan
2134,2134,02/02/2009,16:54:07,M31,ON,nan,nan
2135,2135,02/02/2009,16:54:11,M31,OFF,nan,nan
2136,2136,02/02/2009,16:54:15,M31,ON,nan,nan
2137,2137,02/02/2009,16:54:18,M31,OFF,nan,nan
2138,2138,02/02/2009,16:54:20,M45,ON,nan,nan
2139,2139,02/02/2009,16:54:21,M45,OFF,nan,nan
2140,2140,02/02/2009,16:54:56,M45,ON,nan,nan
2141,2141,02/02/2009,16:54:58,M45,OFF,nan,nan
2142,2142,02/02/2009,16:55:14,M31,ON,nan,nan
2143,2143,02/02/2009,16:55:21,M31,OFF,nan,nan
2144,2144,02/02/2009,16:56:20,M45,ON,nan,nan
2145,2145,02/02/2009,16:56:22,M45,OFF,nan,nan
2146,2146,02/02/2009,16:56:23,M45,ON,nan,nan
2147,2147,02/02/2009,16:56:25,M45,OFF,nan,nan
2148,2148,02/02/2009,16:56:32,M45,ON,nan,nan
2149,2149,02/02/2009,16:56:35,M45,OFF,nan,nan
2150,2150,02/02/2009,16:56:43,M45,ON,nan,nan
2151,2151,02/02/2009,16:56:47,M45,OFF,nan,nan
2152,2152,02/02/2009,16:57:14,M31,ON,nan,nan
2153,2153,02/02/2009,16:57:20,M31,OFF,nan,nan
2154,2154,02/02/2009,16:57:31,M31,ON,nan,nan
2155,2155,02/02/2009,16:57:34,M31,OFF,nan,nan
2156,2156,02/02/2009,16:57:35,M31,ON,nan,nan
2157,2157,02/02/2009,16:57:37,M31,OFF,nan,nan
2158,2158,02/02/2009,16:57:41,M31,ON,nan,nan
2159,2159,02/02/2009,16:57:46,M31,OFF,nan,nan
2160,2160,02/02/2009,16:59:36,M31,ON,nan,nan
2161,2161,02/02/2009,16:59:39,M31,OFF,nan,nan
2162,2162,02/02/2009,17:00:05,M31,ON,nan,nan
2163,2163,02/02/2009,17:00:07,M31,OFF,nan,nan
2164,2164,02/02/2009,17:00:09,M45,ON,nan,nan
2165,2165,02/02/2009,17:00:09,M31,ON,nan,nan
2166,2166,02/02/2009,17:00:12,M45,OFF,nan,nan
2167,2167,02/02/2009,17:00:21,M31,OFF,nan,nan
2168,2168,02/02/2009,17:00:26,M31,ON,nan,nan
2169,2169,02/02/2009,17:00:32,M45,OFF,nan,nan
2170,2170,02/02/2009,17:00:37,M31,OFF,nan,nan
2171,2171,02/02/2009,17:00:43,M45,ON,nan,nan
2172,2172,02/02/2009,17:00:52,M45,OFF,nan,nan
2173,2173,02/02/2009,17:01:05,M45,ON,nan,nan
2174,2174,02/02/2009,17:01:13,M45,OFF,nan,nan
2175,2175,02/02/2009,17:01:13,M31,ON,nan,nan
2176,2176,02/02/2009,17:01:21,M31,OFF,nan,nan
2177,2177,02/02/2009,17:01:25,M45,ON,nan,nan
2178,2178,02/02/2009,17:01:28,M45,OFF,nan,nan
2179,2179,02/02/2009,17:01:31,M45,ON,nan,nan
2180,2180,02/02/2009,17:01:34,M45,OFF,nan,nan
2181,2181,02/02/2009,17:01:34,M31,ON,nan,nan
2182,2182,02/02/2009,17:01:37,M45,ON,nan,nan
2183,2183,02/02/2009,17:01:39,M45,OFF,nan,nan
2184,2184,02/02/2009,17:01:40,M31,OFF,nan,nan
2185,2185,02/02/2009,17:01:42,M31,ON,nan,nan
2186,2186,02/02/2009,17:01:45,M31,OFF,nan,nan
2187,2187,02/02/2009,17:02:31,M31,ON,nan,nan
2188,2188,02/02/2009,17:02:34,M31,OFF,nan,nan
2189,2189,02/02/2009,17:02:43,M31,ON,nan,nan
2190,2190,02/02/2009,17:02:43,M31,OFF,nan,nan
2191,2191,02/02/2009,17:03:16,M31,ON,nan,nan
2192,2192,02/02/2009,17:03:18,M31,OFF,nan,nan
2193,2193,02/02/2009,17:03:21,M31,ON,nan,nan
2194,2194,02/02/2009,17:03:28,M31,OFF,nan,nan
2195,2195,02/02/2009,17:03:30,M31,ON,nan,nan
2196,2196,02/02/2009,17:03:40,M31,OFF,nan,nan
2197,2197,02/02/2009,17:03:43,M31,ON,nan,nan
2198,2198,02/02/2009,17:03:46,M31,OFF,nan,nan
2199,2199,02/02/2009,17:03:46,M31,ON,nan,nan
2200,2200,02/02/2009,17:03:52,M31,OFF,nan,nan
2201,2201,02/02/2009,17:03:55,M31,ON,nan,nan
2202,2202,02/02/2009,17:04:02,M31,OFF,nan,nan
2203,2203,02/02/2009,17:04:03,M45,ON,nan,nan
2204,2204,02/02/2009,17:04:04,M45,OFF,nan,nan
2205,2205,02/02/2009,17:04:05,M45,OFF,nan,nan
2206,2206,02/02/2009,17:04:07,M45,ON,nan,nan
2207,2207,02/02/2009,17:04:15,M45,OFF,nan,nan
2208,2208,02/02/2009,17:04:24,M45,ON,nan,nan
2209,2209,02/02/2009,17:04:27,M45,OFF,nan,nan
2210,2210,02/02/2009,17:04:48,M45,ON,nan,nan
2211,2211,02/02/2009,17:04:51,M31,ON,nan,nan
2212,2212,02/02/2009,17:04:52,M45,OFF,nan,nan
2213,2213,02/02/2009,17:04:55,M45,ON,nan,nan
2214,2214,02/02/2009,17:04:55,M31,OFF,nan,nan
2215,2215,02/02/2009,17:04:57,M45,OFF,nan,nan
2216,2216,02/02/2009,17:05:04,M31,ON,nan,nan
2217,2217,02/02/2009,17:05:04,M31,OFF,nan,nan
2218,2218,02/02/2009,17:05:09,M31,OFF,nan,nan
2219,2219,02/02/2009,17:05:13,M45,ON,nan,nan
2220,2220,02/02/2009,17:05:16,M45,OFF,nan,nan
2221,2221,02/02/2009,17:05:36,M45,ON,nan,nan
2222,2222,02/02/2009,17:05:39,M45,OFF,nan,nan
2223,2223,02/02/2009,17:05:40,M31,ON,nan,nan
2224,2224,02/02/2009,17:05:42,M45,ON,nan,nan
2225,2225,02/02/2009,17:05:43,M45,OFF,nan,nan
2226,2226,02/02/2009,17:05:45,M45,ON,nan,nan
2227,2227,02/02/2009,17:05:45,M45,OFF,nan,nan
2228,2228,02/02/2009,17:05:45,M31,ON,nan,nan
2229,2229,02/02/2009,17:05:52,M31,OFF,nan,nan
2230,2230,02/02/2009,17:06:07,M31,ON,nan,nan
2231,2231,02/02/2009,17:06:09,M31,ON,nan,nan
2232,2232,02/02/2009,17:06:12,M31,OFF,nan,nan
2233,2233,02/02/2009,17:06:16,M45,ON,nan,nan
2234,2234,02/02/2009,17:06:18,M45,OFF,nan,nan
2235,2235,02/02/2009,17:06:27,M31,ON,nan,nan
2236,2236,02/02/2009,17:06:30,M31,OFF,nan,nan
2237,2237,02/02/2009,17:06:31,M31,ON,nan,nan
2238,2238,02/02/2009,17:06:33,M31,OFF,nan,nan
2239,2239,02/02/2009,17:06:48,M31,ON,nan,nan
2240,2240,02/02/2009,17:06:51,M31,OFF,nan,nan
2241,2241,02/02/2009,17:06:58,M31,ON,nan,nan
2242,2242,02/02/2009,17:07:06,M31,OFF,nan,nan
2243,2243,02/02/2009,17:07:08,M31,ON,nan,nan
2244,2244,02/02/2009,17:07:10,M31,OFF,nan,nan
2245,2245,02/02/2009,17:07:43,M31,ON,nan,nan
2246,2246,02/02/2009,17:07:49,M31,OFF,nan,nan
2247,2247,02/02/2009,17:08:16,M45,ON,nan,nan
2248,2248,02/02/2009,17:08:18,M45,OFF,nan,nan
2249,2249,02/02/2009,17:08:39,M31,ON,nan,nan
2250,2250,02/02/2009,17:08:45,M31,OFF,nan,nan
2251,2251,02/02/2009,17:09:10,M45,ON,nan,nan
2252,2252,02/02/2009,17:09:10,M45,OFF,nan,nan
2253,2253,02/02/2009,17:09:38,M45,ON,nan,nan
2254,2254,02/02/2009,17:09:43,M45,OFF,nan,nan
2255,2255,02/02/2009,17:09:46,M31,ON,nan,nan
