,Unnamed: 0,date,time,type,state,location,BE
2552,2552,02/02/2009,17:53:19,M16,OFF,nan,nan
2553,2553,02/02/2009,17:53:20,M15,ON,nan,nan
2554,2554,02/02/2009,17:53:23,M16,ON,nan,nan
2555,2555,02/02/2009,17:53:25,M17,ON,nan,nan
2556,2556,02/02/2009,17:53:26,D09,OPEN,nan,nan
2557,2557,02/02/2009,17:53:26,M17,OFF,nan,nan
2558,2558,02/02/2009,17:53:26,M15,OFF,nan,nan
2559,2559,02/02/2009,17:53:27,M16,OFF,nan,nan
2560,2560,02/02/2009,17:53:30,M17,ON,nan,nan
2561,2561,02/02/2009,17:53:31,M16,ON,nan,nan
2562,2562,02/02/2009,17:53:31,D09,CLOSE,nan,nan
2563,2563,02/02/2009,17:53:32,M16,OFF,nan,nan
2564,2564,02/02/2009,17:53:34,M17,OFF,nan,nan
2565,2565,02/02/2009,17:53:35,M17,ON,nan,nan
2566,2566,02/02/2009,17:53:50,D09,OPEN,nan,nan
2567,2567,02/02/2009,17:53:52,M16,ON,nan,nan
2568,2568,02/02/2009,17:53:53,D09,CLOSE,nan,nan
2569,2569,02/02/2009,17:53:55,M16,OFF,nan,nan
2570,2570,02/02/2009,17:54:06,D09,OPEN,nan,nan
2571,2571,02/02/2009,17:54:07,M16,ON,nan,nan
2572,2572,02/02/2009,17:54:10,M16,OFF,nan,nan
2573,2573,02/02/2009,17:54:11,M17,OFF,nan,nan
2574,2574,02/02/2009,17:54:13,M17,ON,nan,nan
2575,2575,02/02/2009,17:54:13,D09,CLOSE,nan,nan
2576,2576,02/02/2009,17:54:31,M17,OFF,nan,nan
2577,2577,02/02/2009,17:54:34,M17,ON,nan,nan
2578,2578,02/02/2009,17:54:59,D10,OPEN,nan,nan
2579,2579,02/02/2009,17:55:00,M17,OFF,nan,nan
2580,2580,02/02/2009,17:55:06,D10,CLOSE,nan,nan
2581,2581,02/02/2009,17:55:10,M17,ON,nan,nan
2582,2582,02/02/2009,17:55:13,M16,ON,nan,nan
2583,2583,02/02/2009,17:55:13,M15,ON,nan,nan
2584,2584,02/02/2009,17:55:14,M17,OFF,nan,nan
2585,2585,02/02/2009,17:55:16,M15,OFF,nan,nan
2586,2586,02/02/2009,17:55:18,M16,OFF,nan,nan
2587,2587,02/02/2009,17:55:34,M17,ON,nan,nan
2588,2588,02/02/2009,17:55:40,D10,OPEN,nan,nan
2589,2589,02/02/2009,17:55:43,M17,OFF,nan,nan
2590,2590,02/02/2009,17:55:46,D10,CLOSE,nan,nan
2591,2591,02/02/2009,17:55:46,M17,ON,nan,nan
2592,2592,02/02/2009,17:55:51,D10,OPEN,nan,nan
2593,2593,02/02/2009,17:55:54,D10,CLOSE,nan,nan
2594,2594,02/02/2009,17:55:56,M17,OFF,nan,nan
2595,2595,02/02/2009,17:55:57,M17,ON,nan,nan
2596,2596,02/02/2009,17:55:59,M17,OFF,nan,nan
2597,2597,02/02/2009,17:56:01,M17,ON,nan,nan
2598,2598,02/02/2009,17:56:05,D10,OPEN,nan,nan
2599,2599,02/02/2009,17:56:07,M17,OFF,nan,nan
2600,2600,02/02/2009,17:56:11,D10,CLOSE,nan,nan
2601,2601,02/02/2009,17:56:13,M17,ON,nan,nan
2602,2602,02/02/2009,17:56:33,M17,OFF,nan,nan
2603,2603,02/02/2009,17:56:37,M17,ON,nan,nan
2604,2604,02/02/2009,17:56:47,M17,OFF,nan,nan
2605,2605,02/02/2009,17:56:56,M17,ON,nan,nan
2606,2606,02/02/2009,17:57:17,M17,OFF,nan,nan
2607,2607,02/02/2009,17:57:30,M17,ON,nan,nan
2608,2608,02/02/2009,17:57:31,D09,OPEN,nan,nan
2609,2609,02/02/2009,17:57:31,M17,OFF,nan,nan
2610,2610,02/02/2009,17:57:34,M16,ON,nan,nan
2611,2611,02/02/2009,17:57:34,M17,ON,nan,nan
2612,2612,02/02/2009,17:57:34,D09,CLOSE,nan,nan
2613,2613,02/02/2009,17:57:36,M16,OFF,nan,nan
2614,2614,02/02/2009,17:57:44,M17,OFF,nan,nan
2615,2615,02/02/2009,17:57:53,M17,ON,nan,nan
2616,2616,02/02/2009,17:58:08,D09,OPEN,nan,nan
2617,2617,02/02/2009,17:58:15,M16,ON,nan,nan
2618,2618,02/02/2009,17:58:16,M17,OFF,nan,nan
2619,2619,02/02/2009,17:58:17,M16,OFF,nan,nan
2620,2620,02/02/2009,17:58:18,M16,ON,nan,nan
2621,2621,02/02/2009,17:58:20,M17,ON,nan,nan
2622,2622,02/02/2009,17:58:20,M16,OFF,nan,nan
2623,2623,02/02/2009,17:58:20,D09,CLOSE,nan,nan
2624,2624,02/02/2009,17:58:26,M17,OFF,nan,nan
2625,2625,02/02/2009,17:58:38,M17,ON,nan,nan
2626,2626,02/02/2009,17:58:41,M16,ON,nan,nan
2627,2627,02/02/2009,17:58:42,M15,ON,nan,nan
2628,2628,02/02/2009,17:58:44,M16,OFF,nan,nan
2629,2629,02/02/2009,17:58:45,M15,OFF,nan,nan
2630,2630,02/02/2009,17:58:47,M17,OFF,nan,nan
2631,2631,02/02/2009,17:58:47,M16,ON,nan,nan
2632,2632,02/02/2009,17:58:47,M15,ON,nan,nan
2633,2633,02/02/2009,17:58:48,M17,ON,nan,nan
2634,2634,02/02/2009,17:58:48,M16,OFF,nan,nan
2635,2635,02/02/2009,17:58:50,M17,OFF,nan,nan
2636,2636,02/02/2009,17:58:50,M15,OFF,nan,nan
2637,2637,02/02/2009,17:58:53,M17,ON,nan,nan
2638,2638,02/02/2009,17:58:54,M17,OFF,nan,nan
2639,2639,02/02/2009,17:58:56,M17,ON,nan,nan
2640,2640,02/02/2009,17:58:56,M16,ON,nan,nan
2641,2641,02/02/2009,17:58:57,M17,OFF,nan,nan
2642,2642,02/02/2009,17:58:58,M16,OFF,nan,nan
2643,2643,02/02/2009,18:01:06,AD1-A,2.82809,nan,nan
2644,2644,02/02/2009,18:01:09,AD1-A,2.80418,nan,nan
2645,2645,02/02/2009,18:07:31,M16,ON,nan,nan
2646,2646,02/02/2009,18:07:33,M17,ON,nan,nan
2647,2647,02/02/2009,18:07:34,M18,ON,nan,nan
2648,2648,02/02/2009,18:07:34,M51,ON,nan,nan
2649,2649,02/02/2009,18:07:34,M16,OFF,nan,nan
2650,2650,02/02/2009,18:07:36,M15,OFF,nan,nan
2651,2651,02/02/2009,18:07:36,M18,OFF,nan,nan
2652,2652,02/02/2009,18:07:36,M17,OFF,nan,nan
2653,2653,02/02/2009,18:07:37,M18,ON,nan,nan
2654,2654,02/02/2009,18:07:39,M17,ON,nan,nan
2655,2655,02/02/2009,18:07:43,M51,OFF,nan,nan
2656,2656,02/02/2009,18:07:43,M16,ON,nan,nan
2657,2657,02/02/2009,18:07:43,M18,OFF,nan,nan
2658,2658,02/02/2009,18:07:44,M15,ON,nan,nan
2659,2659,02/02/2009,18:07:45,M17,OFF,nan,nan
2660,2660,02/02/2009,18:07:47,M17,ON,nan,nan
2661,2661,02/02/2009,18:07:48,M16,OFF,nan,nan
2662,2662,02/02/2009,18:07:50,D15,CLOSE,nan,nan
2663,2663,02/02/2009,18:07:50,M15,OFF,nan,nan
2664,2664,02/02/2009,18:07:59,M17,OFF,nan,nan
2665,2665,02/02/2009,18:08:01,M17,ON,nan,nan
2666,2666,02/02/2009,18:08:05,M16,ON,nan,nan
2667,2667,02/02/2009,18:08:06,M15,ON,nan,nan
2668,2668,02/02/2009,18:08:08,M16,OFF,nan,nan
2669,2669,02/02/2009,18:08:09,M17,OFF,nan,nan
2670,2670,02/02/2009,18:08:11,M15,OFF,nan,nan
2671,2671,02/02/2009,18:12:58,AD1-A,2.82621,nan,nan
2672,2672,02/02/2009,18:13:01,AD1-A,2.80418,nan,nan
2673,2673,02/02/2009,18:15:48,M15,ON,nan,nan
2674,2674,02/02/2009,18:15:49,M16,ON,nan,nan
2675,2675,02/02/2009,18:15:51,M17,ON,nan,nan
2676,2676,02/02/2009,18:15:52,M16,OFF,nan,nan
2677,2677,02/02/2009,18:15:52,M15,OFF,nan,nan
2678,2678,02/02/2009,18:15:58,M16,ON,nan,nan
2679,2679,02/02/2009,18:15:58,M15,ON,nan,nan
2680,2680,02/02/2009,18:16:03,M16,OFF,nan,nan
2681,2681,02/02/2009,18:16:03,M15,OFF,nan,nan
2682,2682,02/02/2009,18:16:03,M17,OFF,nan,nan
2683,2683,02/02/2009,18:16:25,M16,ON,nan,nan
2684,2684,02/02/2009,18:16:27,M17,ON,nan,nan
2685,2685,02/02/2009,18:16:28,M16,OFF,nan,nan
2686,2686,02/02/2009,18:16:30,M15,OFF,nan,nan
2687,2687,02/02/2009,18:16:33,M16,ON,nan,nan
2688,2688,02/02/2009,18:16:33,M15,ON,nan,nan
2689,2689,02/02/2009,18:16:34,M16,OFF,nan,nan
2690,2690,02/02/2009,18:16:34,M17,OFF,nan,nan
2691,2691,02/02/2009,18:16:36,M15,OFF,nan,nan
2692,2692,02/02/2009,18:16:45,M15,ON,nan,nan
2693,2693,02/02/2009,18:16:45,M16,ON,nan,nan
2694,2694,02/02/2009,18:16:46,M17,ON,nan,nan
2695,2695,02/02/2009,18:16:48,M51,ON,nan,nan
2696,2696,02/02/2009,18:16:48,M16,OFF,nan,nan
2697,2697,02/02/2009,18:16:48,M18,ON,nan,nan
2698,2698,02/02/2009,18:16:48,M15,OFF,nan,nan
2699,2699,02/02/2009,18:16:51,M17,OFF,nan,nan
2700,2700,02/02/2009,18:16:51,M18,OFF,nan,nan
2701,2701,02/02/2009,18:16:53,M17,ON,nan,nan
2702,2702,02/02/2009,18:16:53,M18,ON,nan,nan
2703,2703,02/02/2009,18:16:54,M16,ON,nan,nan
2704,2704,02/02/2009,18:16:54,M15,ON,nan,nan
2705,2705,02/02/2009,18:16:55,M51,OFF,nan,nan
2706,2706,02/02/2009,18:16:57,M17,OFF,nan,nan
2707,2707,02/02/2009,18:16:57,M16,OFF,nan,nan
2708,2708,02/02/2009,18:16:57,M18,OFF,nan,nan
2709,2709,02/02/2009,18:16:58,M15,OFF,nan,nan
2710,2710,02/02/2009,18:19:17,AD1-A,2.82457,nan,nan
2711,2711,02/02/2009,18:19:20,AD1-A,2.79848,nan,nan
2712,2712,02/02/2009,18:21:13,M16,ON,nan,nan
2713,2713,02/02/2009,18:21:13,M15,ON,nan,nan
2714,2714,02/02/2009,18:21:14,M17,ON,nan,nan
2715,2715,02/02/2009,18:21:14,M16,OFF,nan,nan
2716,2716,02/02/2009,18:21:16,D15,OPEN,nan,nan
2717,2717,02/02/2009,18:21:16,M15,OFF,nan,nan
2718,2718,02/02/2009,18:21:16,M17,OFF,nan,nan
2719,2719,02/02/2009,18:21:20,M17,ON,nan,nan
2720,2720,02/02/2009,18:21:22,D15,CLOSE,nan,nan
2721,2721,02/02/2009,18:21:26,M17,ON,nan,nan
2722,2722,02/02/2009,18:21:28,M17,OFF,nan,nan
2723,2723,02/02/2009,18:21:31,M17,ON,nan,nan
2724,2724,02/02/2009,18:21:34,M17,OFF,nan,nan
2725,2725,02/02/2009,18:21:37,M17,ON,nan,nan
2726,2726,02/02/2009,18:21:38,D09,OPEN,nan,nan
2727,2727,02/02/2009,18:21:40,M16,ON,nan,nan
2728,2728,02/02/2009,18:21:40,M17,OFF,nan,nan
2729,2729,02/02/2009,18:21:40,M17,ON,nan,nan
2730,2730,02/02/2009,18:21:41,M16,ON,nan,nan
2731,2731,02/02/2009,18:21:43,D09,CLOSE,nan,nan
2732,2732,02/02/2009,18:21:43,M16,OFF,nan,nan
2733,2733,02/02/2009,18:21:46,M18,ON,nan,nan
2734,2734,02/02/2009,18:21:47,M51,ON,nan,nan
2735,2735,02/02/2009,18:21:49,M18,OFF,nan,nan
2736,2736,02/02/2009,18:21:50,M17,OFF,nan,nan
2737,2737,02/02/2009,18:21:50,AD1-A,2.8209,nan,nan
2738,2738,02/02/2009,18:21:53,M18,ON,nan,nan
2739,2739,02/02/2009,18:21:55,M17,ON,nan,nan
2740,2740,02/02/2009,18:21:56,M18,OFF,nan,nan
2741,2741,02/02/2009,18:21:57,AD1-B,0.340786,nan,nan
2742,2742,02/02/2009,18:21:58,M17,OFF,nan,nan
2743,2743,02/02/2009,18:21:58,M51,OFF,nan,nan
2744,2744,02/02/2009,18:22:00,AD1-B,0.415475,nan,nan
2745,2745,02/02/2009,18:22:01,M17,ON,nan,nan
2746,2746,02/02/2009,18:22:02,M17,OFF,nan,nan
2747,2747,02/02/2009,18:22:06,AD1-B,0.451374,nan,nan
2748,2748,02/02/2009,18:22:09,AD1-B,0.487781,nan,nan
2749,2749,02/02/2009,18:22:11,AD1-A,2.80004,nan,nan
2750,2750,02/02/2009,18:22:12,AD1-B,0.454304,nan,nan
2751,2751,02/02/2009,18:22:15,AD1-B,0.484421,nan,nan
2752,2752,02/02/2009,18:22:18,AD1-B,0.45864,nan,nan
2753,2753,02/02/2009,18:22:33,AD1-B,0.486023,nan,nan
2754,2754,02/02/2009,18:22:39,AD1-B,0.433483,nan,nan
2755,2755,02/02/2009,18:22:42,AD1-B,0.462585,nan,nan
2756,2756,02/02/2009,18:22:49,AD1-B,0.437155,nan,nan
2757,2757,02/02/2009,18:22:52,AD1-B,0.50325,nan,nan
2758,2758,02/02/2009,18:22:55,AD1-B,0.447233,nan,nan
2759,2759,02/02/2009,18:22:58,AD1-B,0.498094,nan,nan
2760,2760,02/02/2009,18:23:01,AD1-B,0.464421,nan,nan
2761,2761,02/02/2009,18:23:10,AD1-B,0.487468,nan,nan
2762,2762,02/02/2009,18:23:13,AD1-B,0.45653,nan,nan
2763,2763,02/02/2009,18:23:19,AD1-B,0.476687,nan,nan
2764,2764,02/02/2009,18:23:22,AD1-B,0.450827,nan,nan
2765,2765,02/02/2009,18:23:25,AD1-B,0.109064,nan,nan
2766,2766,02/02/2009,18:23:28,AD1-B,0.0386334,nan,nan
2767,2767,02/02/2009,18:23:39,AD1-B,0.421022,nan,nan
2768,2768,02/02/2009,18:23:43,AD1-B,0.497429,nan,nan
2769,2769,02/02/2009,18:23:49,AD1-B,0.523406,nan,nan
2770,2770,02/02/2009,18:23:52,AD1-B,0.466413,nan,nan
2771,2771,02/02/2009,18:23:58,AD1-B,0.509578,nan,nan
2772,2772,02/02/2009,18:24:01,AD1-B,0.486921,nan,nan
2773,2773,02/02/2009,18:24:10,AD1-A,2.82067,nan,nan
2774,2774,02/02/2009,18:24:25,AD1-B,0.465515,nan,nan
2775,2775,02/02/2009,18:24:27,AD1-B,0.492,nan,nan
2776,2776,02/02/2009,18:24:31,AD1-B,0.455007,nan,nan
2777,2777,02/02/2009,18:24:34,AD1-A,2.79887,nan,nan
2778,2778,02/02/2009,18:24:34,AD1-B,0.505398,nan,nan
2779,2779,02/02/2009,18:24:40,AD1-B,0.400006,nan,nan
2780,2780,02/02/2009,18:24:40,AD1-C,0.201605,nan,nan
2781,2781,02/02/2009,18:24:43,AD1-B,0.307973,nan,nan
2782,2782,02/02/2009,18:24:43,AD1-C,0.267309,nan,nan
2783,2783,02/02/2009,18:24:46,AD1-B,0.274575,nan,nan
2784,2784,02/02/2009,18:24:46,AD1-C,0.299653,nan,nan
2785,2785,02/02/2009,18:24:55,AD1-B,0.315005,nan,nan
2786,2786,02/02/2009,18:24:55,AD1-C,0.215355,nan,nan
2787,2787,02/02/2009,18:25:01,AD1-B,0.237386,nan,nan
2788,2788,02/02/2009,18:25:01,AD1-C,0.0785168,nan,nan
2789,2789,02/02/2009,18:25:03,M17,ON,nan,nan
2790,2790,02/02/2009,18:25:05,AD1-B,0.034649,nan,nan
2791,2791,02/02/2009,18:25:08,M17,OFF,nan,nan
2792,2792,02/02/2009,18:25:09,AD1-B,0.0758605,nan,nan
2793,2793,02/02/2009,18:25:09,AD1-C,0.0345708,nan,nan
2794,2794,02/02/2009,18:25:16,D10,OPEN,nan,nan
2795,2795,02/02/2009,18:25:16,AD1-B,0.035313,nan,nan
2796,2796,02/02/2009,18:25:37,D10,CLOSE,nan,nan
2797,2797,02/02/2009,18:25:42,M17,ON,nan,nan
2798,2798,02/02/2009,18:25:46,M18,ON,nan,nan
2799,2799,02/02/2009,18:25:51,AD1-B,0.107853,nan,nan
2800,2800,02/02/2009,18:25:52,AD1-C,0.0997671,nan,nan
2801,2801,02/02/2009,18:25:52,M17,OFF,nan,nan
2802,2802,02/02/2009,18:25:53,M18,OFF,nan,nan
2803,2803,02/02/2009,18:25:54,AD1-B,0.330396,nan,nan
2804,2804,02/02/2009,18:25:55,AD1-C,0.220667,nan,nan
2805,2805,02/02/2009,18:25:57,AD1-B,0.277856,nan,nan
2806,2806,02/02/2009,18:25:57,AD1-C,0.152034,nan,nan
2807,2807,02/02/2009,18:25:57,M17,ON,nan,nan
2808,2808,02/02/2009,18:25:58,M18,ON,nan,nan
2809,2809,02/02/2009,18:26:00,AD1-B,0.0511727,nan,nan
2810,2810,02/02/2009,18:26:00,AD1-C,0.037735,nan,nan
2811,2811,02/02/2009,18:26:00,M18,OFF,nan,nan
2812,2812,02/02/2009,18:26:04,M17,OFF,nan,nan
2813,2813,02/02/2009,18:26:10,M17,ON,nan,nan
2814,2814,02/02/2009,18:26:10,M18,ON,nan,nan
2815,2815,02/02/2009,18:26:11,M16,ON,nan,nan
2816,2816,02/02/2009,18:26:11,M18,OFF,nan,nan
2817,2817,02/02/2009,18:26:11,M15,ON,nan,nan
2818,2818,02/02/2009,18:26:14,M16,OFF,nan,nan
2819,2819,02/02/2009,18:26:14,M17,OFF,nan,nan
2820,2820,02/02/2009,18:26:15,M09,ON,nan,nan
2821,2821,02/02/2009,18:26:15,AD1-B,0.0310161,nan,nan
2822,2822,02/02/2009,18:26:16,M15,OFF,nan,nan
2823,2823,02/02/2009,18:27:38,AD1-A,2.82215,nan,nan
2824,2824,02/02/2009,18:27:46,AD1-A,2.79489,nan,nan
2825,2825,02/02/2009,18:27:54,AD1-A,2.8152,nan,nan
2826,2826,02/02/2009,18:32:12,AD1-A,2.79418,nan,nan
2827,2827,02/02/2009,18:33:04,AD1-A,2.81543,nan,nan
2828,2828,02/02/2009,18:37:13,AD1-A,2.79418,nan,nan
2829,2829,02/02/2009,18:37:19,AD1-A,2.81676,nan,nan
2830,2830,02/02/2009,18:37:43,AD1-A,2.79661,nan,nan
2831,2831,02/02/2009,18:40:41,AD1-A,2.8177,nan,nan
2832,2832,02/02/2009,18:42:38,AD1-A,2.79606,nan,nan
2833,2833,02/02/2009,18:44:18,AD1-A,2.81762,nan,nan
2834,2834,02/02/2009,18:45:06,AD1-A,2.79653,nan,nan
2835,2835,02/02/2009,18:46:45,AD1-A,2.82004,nan,nan
2836,2836,02/02/2009,18:46:48,AD1-A,2.79895,nan,nan
2837,2837,02/02/2009,18:48:02,AD1-A,2.81926,nan,nan
2838,2838,02/02/2009,18:48:52,AD1-A,2.79848,nan,nan
2839,2839,02/02/2009,18:49:58,AD1-A,2.82004,nan,nan
2840,2840,02/02/2009,18:50:16,AD1-A,2.7977,nan,nan
2841,2841,02/02/2009,18:52:46,AD1-A,2.81926,nan,nan
2842,2842,02/02/2009,18:52:51,AD1-A,2.79856,nan,nan
2843,2843,02/02/2009,18:56:20,AD1-A,2.81996,nan,nan
2844,2844,02/02/2009,18:56:32,AD1-A,2.79778,nan,nan
2845,2845,02/02/2009,18:56:41,AD1-A,2.82465,nan,nan
2846,2846,02/02/2009,18:56:56,AD1-A,2.80215,Meal_Preparation,end
3855,3855,03/02/2009,08:06:11,M19,ON,Meal_Preparation,begin
3856,3856,03/02/2009,08:06:13,M18,ON,nan,nan
3857,3857,03/02/2009,08:06:17,M19,OFF,nan,nan
3858,3858,03/02/2009,08:06:17,M18,OFF,nan,nan
3859,3859,03/02/2009,08:06:21,M17,ON,nan,nan
3860,3860,03/02/2009,08:06:21,M18,OFF,nan,nan
3861,3861,03/02/2009,08:06:27,M17,OFF,nan,nan
3862,3862,03/02/2009,08:06:30,M17,ON,nan,nan
3863,3863,03/02/2009,08:06:31,D07,OPEN,nan,nan
3864,3864,03/02/2009,08:06:37,M16,ON,nan,nan
3865,3865,03/02/2009,08:06:37,M15,ON,nan,nan
3866,3866,03/02/2009,08:06:40,M14,ON,nan,nan
3867,3867,03/02/2009,08:06:40,M16,OFF,nan,nan
3868,3868,03/02/2009,08:06:45,M14,OFF,nan,nan
3869,3869,03/02/2009,08:06:45,M17,OFF,nan,nan
3870,3870,03/02/2009,08:06:45,M15,OFF,nan,nan
3871,3871,03/02/2009,08:06:50,M17,ON,nan,nan
3872,3872,03/02/2009,08:06:50,M19,ON,nan,nan
3873,3873,03/02/2009,08:06:55,M17,OFF,nan,nan
3874,3874,03/02/2009,08:06:55,M19,OFF,nan,nan
3875,3875,03/02/2009,08:06:56,M18,ON,nan,nan
3876,3876,03/02/2009,08:07:00,M17,ON,nan,nan
3877,3877,03/02/2009,08:07:09,M18,OFF,nan,nan
3878,3878,03/02/2009,08:07:14,D07,CLOSE,nan,nan
3879,3879,03/02/2009,08:07:14,M16,ON,nan,nan
3880,3880,03/02/2009,08:07:14,M15,ON,nan,nan
3881,3881,03/02/2009,08:07:20,M15,OFF,nan,nan
3882,3882,03/02/2009,08:07:24,M16,OFF,nan,nan
3883,3883,03/02/2009,08:07:28,M17,OFF,nan,nan
3884,3884,03/02/2009,08:07:28,M16,ON,nan,nan
3885,3885,03/02/2009,08:07:37,M15,ON,nan,nan
3886,3886,03/02/2009,08:07:45,M14,ON,nan,nan
3887,3887,03/02/2009,08:07:46,M16,ON,nan,nan
3888,3888,03/02/2009,08:07:46,M15,ON,nan,nan
3889,3889,03/02/2009,08:07:49,M14,OFF,nan,nan
3890,3890,03/02/2009,08:07:50,M17,ON,nan,nan
3891,3891,03/02/2009,08:07:50,M16,OFF,nan,nan
3892,3892,03/02/2009,08:07:50,M15,OFF,nan,nan
3893,3893,03/02/2009,08:08:02,M17,OFF,nan,nan
3894,3894,03/02/2009,08:08:02,M16,ON,nan,nan
3895,3895,03/02/2009,08:08:08,M16,OFF,nan,nan
3896,3896,03/02/2009,08:08:13,M17,ON,nan,nan
3897,3897,03/02/2009,08:08:18,M17,OFF,nan,nan
3898,3898,03/02/2009,08:08:24,M17,OFF,nan,nan
3899,3899,03/02/2009,08:08:34,M51,ON,nan,nan
3900,3900,03/02/2009,08:08:34,M18,ON,nan,nan
3901,3901,03/02/2009,08:08:39,M17,ON,nan,nan
3902,3902,03/02/2009,08:08:39,M51,OFF,nan,nan
3903,3903,03/02/2009,08:08:39,M18,OFF,nan,nan
3904,3904,03/02/2009,08:08:54,AD1-C,0.235355,nan,nan
3905,3905,03/02/2009,08:08:59,AD1-C,0.0347271,nan,nan
3906,3906,03/02/2009,08:09:06,M18,ON,nan,nan
3907,3907,03/02/2009,08:09:15,D09,OPEN,nan,nan
3908,3908,03/02/2009,08:09:15,M18,OFF,nan,nan
3909,3909,03/02/2009,08:09:20,M17,OFF,nan,nan
3910,3910,03/02/2009,08:09:20,M16,ON,nan,nan
3911,3911,03/02/2009,08:09:20,D09,CLOSE,nan,nan
3912,3912,03/02/2009,08:09:25,M17,ON,nan,nan
3913,3913,03/02/2009,08:09:25,M16,OFF,nan,nan
3914,3914,03/02/2009,08:09:25,D10,OPEN,nan,nan
3915,3915,03/02/2009,08:09:30,M17,OFF,nan,nan
3916,3916,03/02/2009,08:09:30,D10,CLOSE,nan,nan
3917,3917,03/02/2009,08:09:35,M19,ON,nan,nan
3918,3918,03/02/2009,08:09:44,M17,OFF,nan,nan
3919,3919,03/02/2009,08:09:44,M19,OFF,nan,nan
3920,3920,03/02/2009,08:09:45,M18,OFF,nan,nan
3921,3921,03/02/2009,08:09:50,M16,ON,nan,nan
3922,3922,03/02/2009,08:09:51,D09,OPEN,nan,nan
3923,3923,03/02/2009,08:09:56,D09,CLOSE,nan,nan
3924,3924,03/02/2009,08:09:56,M15,ON,nan,nan
3925,3925,03/02/2009,08:10:00,M16,OFF,nan,nan
3926,3926,03/02/2009,08:10:00,M15,OFF,nan,nan
3927,3927,03/02/2009,08:10:15,M14,ON,nan,nan
3928,3928,03/02/2009,08:10:15,M17,ON,nan,nan
3929,3929,03/02/2009,08:10:16,M16,OFF,nan,nan
3930,3930,03/02/2009,08:10:16,M18,ON,nan,nan
3931,3931,03/02/2009,08:10:21,M14,OFF,nan,nan
3932,3932,03/02/2009,08:10:21,M17,OFF,nan,nan
3933,3933,03/02/2009,08:10:26,M17,ON,nan,nan
3934,3934,03/02/2009,08:10:27,M19,ON,nan,nan
3935,3935,03/02/2009,08:10:31,M19,OFF,nan,nan
3936,3936,03/02/2009,08:10:31,D09,OPEN,nan,nan
3937,3937,03/02/2009,08:10:32,M18,OFF,nan,nan
3938,3938,03/02/2009,08:10:36,M16,ON,nan,nan
3939,3939,03/02/2009,08:10:36,D10,OPEN,nan,nan
3940,3940,03/02/2009,08:10:44,M16,OFF,nan,nan
3941,3941,03/02/2009,08:10:45,D09,CLOSE,nan,nan
3942,3942,03/02/2009,08:10:45,D10,CLOSE,nan,nan
3943,3943,03/02/2009,08:10:50,M14,ON,nan,nan
3944,3944,03/02/2009,08:10:50,M16,ON,nan,nan
3945,3945,03/02/2009,08:10:51,M15,ON,nan,nan
3946,3946,03/02/2009,08:10:55,M14,OFF,nan,nan
3947,3947,03/02/2009,08:11:00,M17,OFF,nan,nan
3948,3948,03/02/2009,08:11:01,M15,OFF,nan,nan
3949,3949,03/02/2009,08:11:06,M14,ON,nan,nan
3950,3950,03/02/2009,08:11:07,M15,ON,nan,nan
3951,3951,03/02/2009,08:11:11,M14,OFF,nan,nan
3952,3952,03/02/2009,08:11:12,M17,ON,nan,nan
3953,3953,03/02/2009,08:11:21,D09,OPEN,nan,nan
3954,3954,03/02/2009,08:11:21,M15,ON,nan,nan
3955,3955,03/02/2009,08:11:26,M15,OFF,nan,nan
3956,3956,03/02/2009,08:11:33,M17,OFF,nan,nan
3957,3957,03/02/2009,08:11:34,M15,OFF,nan,nan
3958,3958,03/02/2009,08:11:42,M17,ON,nan,nan
3959,3959,03/02/2009,08:11:46,M17,OFF,nan,nan
3960,3960,03/02/2009,08:11:51,M17,ON,nan,nan
3961,3961,03/02/2009,08:11:51,D09,CLOSE,nan,nan
3962,3962,03/02/2009,08:11:51,D08,OPEN,nan,nan
3963,3963,03/02/2009,08:11:56,M17,OFF,nan,nan
3964,3964,03/02/2009,08:12:01,M17,OFF,nan,nan
3965,3965,03/02/2009,08:12:02,D08,CLOSE,nan,nan
3966,3966,03/02/2009,08:12:06,M17,ON,nan,nan
3967,3967,03/02/2009,08:12:10,M16,OFF,nan,nan
3968,3968,03/02/2009,08:12:15,M16,ON,nan,nan
3969,3969,03/02/2009,08:12:19,M14,ON,nan,nan
3970,3970,03/02/2009,08:12:19,M15,ON,nan,nan
3971,3971,03/02/2009,08:12:24,M14,OFF,nan,nan
3972,3972,03/02/2009,08:12:24,M17,OFF,nan,nan
3973,3973,03/02/2009,08:12:25,M15,OFF,nan,nan
3974,3974,03/02/2009,08:12:36,M17,ON,nan,nan
3975,3975,03/02/2009,08:12:36,M16,OFF,nan,nan
3976,3976,03/02/2009,08:12:54,M19,ON,nan,nan
3977,3977,03/02/2009,08:12:54,M18,ON,nan,nan
3978,3978,03/02/2009,08:12:59,M14,ON,nan,nan
3979,3979,03/02/2009,08:12:59,M16,ON,nan,nan
3980,3980,03/02/2009,08:12:59,M15,ON,nan,nan
3981,3981,03/02/2009,08:13:01,M14,OFF,nan,nan
3982,3982,03/02/2009,08:13:02,M15,OFF,nan,nan
3983,3983,03/02/2009,08:13:02,M15,ON,nan,nan
3984,3984,03/02/2009,08:13:06,M14,ON,nan,nan
3985,3985,03/02/2009,08:13:06,M19,OFF,nan,nan
3986,3986,03/02/2009,08:13:06,M18,OFF,nan,nan
