,Unnamed: 0,date,time,type,state,location,BE
6323,6323,04/02/2009,06:38:56,M38,OFF,nan,nan
6324,6324,04/02/2009,06:39:00,M38,ON,nan,nan
6325,6325,04/02/2009,06:39:29,M38,OFF,nan,nan
6326,6326,04/02/2009,06:39:31,M38,ON,nan,nan
6327,6327,04/02/2009,06:39:45,M38,OFF,nan,nan
6328,6328,04/02/2009,06:39:54,M38,ON,nan,nan
6329,6329,04/02/2009,06:40:06,M38,OFF,nan,nan
6330,6330,04/02/2009,06:40:08,M38,ON,nan,nan
6331,6331,04/02/2009,06:40:14,M38,OFF,nan,nan
6332,6332,04/02/2009,06:40:14,M38,ON,nan,nan
6333,6333,04/02/2009,06:40:20,M38,OFF,nan,nan
6334,6334,04/02/2009,06:40:24,M38,ON,nan,nan
6335,6335,04/02/2009,06:40:34,M38,OFF,nan,nan
6336,6336,04/02/2009,06:40:35,M38,ON,nan,nan
6337,6337,04/02/2009,06:40:44,M38,OFF,nan,nan
6338,6338,04/02/2009,06:40:45,M38,ON,nan,nan
6339,6339,04/02/2009,06:41:08,M38,OFF,nan,nan
6340,6340,04/02/2009,06:41:12,M38,ON,nan,nan
6341,6341,04/02/2009,06:41:25,M38,OFF,nan,nan
6342,6342,04/02/2009,06:41:31,M38,ON,nan,nan
6343,6343,04/02/2009,06:42:49,M38,OFF,nan,nan
6344,6344,04/02/2009,06:42:49,M38,ON,nan,nan
6345,6345,04/02/2009,06:43:07,M38,OFF,nan,nan
6346,6346,04/02/2009,06:43:08,M38,ON,nan,nan
6347,6347,04/02/2009,06:43:15,M38,OFF,nan,nan
6348,6348,04/02/2009,06:43:17,M38,ON,nan,nan
6349,6349,04/02/2009,06:43:32,M38,OFF,nan,nan
6350,6350,04/02/2009,06:43:35,M38,ON,nan,nan
6351,6351,04/02/2009,06:43:37,M38,OFF,nan,nan
6352,6352,04/02/2009,06:43:38,M38,ON,nan,nan
6353,6353,04/02/2009,06:44:11,M38,OFF,nan,nan
6354,6354,04/02/2009,06:44:11,M38,ON,nan,nan
6355,6355,04/02/2009,06:44:23,M38,OFF,nan,nan
6356,6356,04/02/2009,06:44:26,M38,ON,nan,nan
6357,6357,04/02/2009,06:44:40,M38,OFF,nan,nan
6358,6358,04/02/2009,06:44:47,M38,ON,nan,nan
6359,6359,04/02/2009,06:44:52,M38,OFF,nan,nan
6360,6360,04/02/2009,06:44:55,M38,ON,nan,nan
6361,6361,04/02/2009,06:45:10,M38,OFF,nan,nan
6362,6362,04/02/2009,06:45:15,M38,ON,nan,nan
6363,6363,04/02/2009,06:45:26,M38,OFF,nan,nan
6364,6364,04/02/2009,06:45:31,M38,ON,nan,nan
6365,6365,04/02/2009,06:45:55,M39,ON,nan,nan
6366,6366,04/02/2009,06:45:58,M38,OFF,nan,nan
6367,6367,04/02/2009,06:45:59,M38,ON,nan,nan
6368,6368,04/02/2009,06:46:05,M39,OFF,nan,nan
6369,6369,04/02/2009,06:46:35,M37,ON,nan,nan
6370,6370,04/02/2009,06:46:37,M38,OFF,nan,nan
6371,6371,04/02/2009,06:46:39,M37,OFF,nan,nan
6372,6372,04/02/2009,06:46:40,M37,ON,nan,nan
6373,6373,04/02/2009,06:46:42,M38,OFF,nan,nan
6374,6374,04/02/2009,06:46:42,M38,ON,nan,nan
6375,6375,04/02/2009,06:46:48,M38,OFF,nan,nan
6376,6376,04/02/2009,06:46:51,M38,ON,nan,nan
6377,6377,04/02/2009,06:46:55,M38,OFF,nan,nan
6378,6378,04/02/2009,06:46:58,M37,OFF,nan,nan
6379,6379,04/02/2009,06:47:01,M37,ON,nan,nan
6380,6380,04/02/2009,06:47:04,M38,ON,nan,nan
6381,6381,04/02/2009,06:47:11,M38,OFF,nan,nan
6382,6382,04/02/2009,06:47:15,M37,OFF,nan,nan
6383,6383,04/02/2009,06:47:22,M37,ON,nan,nan
6384,6384,04/02/2009,06:47:25,M37,OFF,nan,nan
6385,6385,04/02/2009,06:47:27,M37,ON,nan,nan
6386,6386,04/02/2009,06:47:30,M38,ON,nan,nan
6387,6387,04/02/2009,06:47:30,M39,ON,nan,nan
6388,6388,04/02/2009,06:47:33,M37,OFF,nan,nan
6389,6389,04/02/2009,06:47:33,M38,OFF,nan,nan
6390,6390,04/02/2009,06:47:36,M38,ON,nan,nan
6391,6391,04/02/2009,06:47:39,M37,ON,nan,nan
6392,6392,04/02/2009,06:47:42,M39,OFF,nan,nan
6393,6393,04/02/2009,06:47:42,M38,OFF,nan,nan
6394,6394,04/02/2009,06:47:49,M38,ON,nan,nan
6395,6395,04/02/2009,06:47:52,M37,OFF,nan,nan
6396,6396,04/02/2009,06:48:06,M38,OFF,nan,nan
6397,6397,04/02/2009,06:48:10,M38,ON,nan,nan
6398,6398,04/02/2009,06:48:21,M38,OFF,nan,nan
6399,6399,04/02/2009,06:48:22,M38,ON,nan,nan
6400,6400,04/02/2009,06:49:49,M38,OFF,nan,nan
6401,6401,04/02/2009,06:49:49,M38,ON,nan,nan
6402,6402,04/02/2009,06:49:54,M37,ON,nan,nan
6403,6403,04/02/2009,06:50:01,M38,OFF,nan,nan
6404,6404,04/02/2009,06:50:03,M38,ON,nan,nan
6405,6405,04/02/2009,06:50:06,M37,OFF,nan,nan
6406,6406,04/02/2009,06:50:45,M38,OFF,nan,nan
6407,6407,04/02/2009,06:50:48,M38,ON,nan,nan
6408,6408,04/02/2009,06:51:10,M38,OFF,nan,nan
6409,6409,04/02/2009,06:51:15,M38,ON,nan,nan
6410,6410,04/02/2009,06:51:20,M37,ON,nan,nan
6411,6411,04/02/2009,06:51:24,M38,OFF,nan,nan
6412,6412,04/02/2009,06:51:27,M43,ON,nan,nan
6413,6413,04/02/2009,06:51:27,M37,OFF,nan,nan
6414,6414,04/02/2009,06:51:29,M44,ON,nan,nan
6415,6415,04/02/2009,06:51:33,M50,ON,nan,nan
6416,6416,04/02/2009,06:51:35,M43,OFF,nan,nan
6417,6417,04/02/2009,06:51:42,M48,ON,nan,nan
6418,6418,04/02/2009,06:51:42,M49,ON,nan,nan
6419,6419,04/02/2009,06:51:42,M44,OFF,nan,nan
6420,6420,04/02/2009,06:51:46,M50,OFF,nan,nan
6421,6421,04/02/2009,06:51:50,M48,OFF,nan,nan
6422,6422,04/02/2009,06:51:50,M49,OFF,R2_Personal_Hygiene,end
10288,10288,05/02/2009,10:08:09,M47,ON,R2_Personal_Hygiene,begin
10289,10289,05/02/2009,10:08:10,M46,ON,nan,nan
10290,10290,05/02/2009,10:08:15,M28,ON,nan,nan
10291,10291,05/02/2009,10:08:15,M29,ON,nan,nan
10292,10292,05/02/2009,10:08:15,M43,ON,nan,nan
10293,10293,05/02/2009,10:08:15,M47,OFF,nan,nan
10294,10294,05/02/2009,10:08:16,M50,ON,nan,nan
10295,10295,05/02/2009,10:08:16,M44,ON,nan,nan
10296,10296,05/02/2009,10:08:16,M46,OFF,nan,nan
10297,10297,05/02/2009,10:08:21,M28,OFF,nan,nan
10298,10298,05/02/2009,10:08:21,M29,OFF,nan,nan
10299,10299,05/02/2009,10:08:21,M43,OFF,nan,nan
10300,10300,05/02/2009,10:08:21,M50,OFF,nan,nan
10301,10301,05/02/2009,10:08:22,M38,ON,nan,nan
10302,10302,05/02/2009,10:08:22,M39,ON,nan,nan
10303,10303,05/02/2009,10:08:22,M44,OFF,nan,nan
10304,10304,05/02/2009,10:08:27,M38,OFF,nan,nan
10305,10305,05/02/2009,10:08:28,M40,ON,nan,nan
10306,10306,05/02/2009,10:08:33,M38,ON,nan,nan
10307,10307,05/02/2009,10:08:38,M43,ON,nan,nan
10308,10308,05/02/2009,10:08:38,M50,ON,nan,nan
10309,10309,05/02/2009,10:08:39,M38,OFF,nan,nan
10310,10310,05/02/2009,10:08:39,M39,OFF,nan,nan
10311,10311,05/02/2009,10:08:39,M40,OFF,nan,nan
10312,10312,05/02/2009,10:08:39,M44,ON,nan,nan
10313,10313,05/02/2009,10:08:43,M29,ON,nan,nan
10314,10314,05/02/2009,10:08:47,M37,ON,nan,nan
10315,10315,05/02/2009,10:08:48,M50,OFF,nan,nan
10316,10316,05/02/2009,10:08:48,M44,OFF,nan,nan
10317,10317,05/02/2009,10:08:53,M29,OFF,nan,nan
10318,10318,05/02/2009,10:08:53,M43,OFF,nan,nan
10319,10319,05/02/2009,10:08:53,M38,ON,nan,nan
10320,10320,05/02/2009,10:08:57,M37,OFF,nan,nan
10321,10321,05/02/2009,10:09:16,M39,ON,nan,nan
10322,10322,05/02/2009,10:09:20,M37,ON,nan,nan
10323,10323,05/02/2009,10:09:20,M39,OFF,nan,nan
10324,10324,05/02/2009,10:09:24,M37,OFF,nan,nan
10325,10325,05/02/2009,10:09:38,M38,OFF,nan,nan
10326,10326,05/02/2009,10:09:38,M39,ON,nan,nan
10327,10327,05/02/2009,10:09:38,M40,ON,nan,nan
10328,10328,05/02/2009,10:09:43,M39,OFF,nan,nan
10329,10329,05/02/2009,10:09:55,M39,ON,nan,nan
10330,10330,05/02/2009,10:09:59,M40,OFF,nan,nan
10331,10331,05/02/2009,10:10:05,M39,OFF,nan,nan
10332,10332,05/02/2009,10:28:15,M37,ON,nan,nan
10333,10333,05/02/2009,10:28:15,M38,ON,nan,nan
10334,10334,05/02/2009,10:28:16,M39,ON,nan,nan
10335,10335,05/02/2009,10:28:16,M40,OFF,nan,nan
10336,10336,05/02/2009,10:28:21,M37,OFF,nan,nan
10337,10337,05/02/2009,10:28:21,M40,ON,nan,nan
10338,10338,05/02/2009,10:28:26,M38,OFF,nan,nan
10339,10339,05/02/2009,10:28:26,M40,OFF,nan,nan
10340,10340,05/02/2009,10:28:30,M39,OFF,nan,nan
10341,10341,05/02/2009,10:28:39,M39,ON,nan,nan
10342,10342,05/02/2009,10:28:57,M39,OFF,nan,nan
10343,10343,05/02/2009,10:29:37,M39,ON,nan,nan
10344,10344,05/02/2009,10:29:54,M40,ON,nan,nan
10345,10345,05/02/2009,10:29:59,M37,ON,nan,nan
10346,10346,05/02/2009,10:29:59,M38,ON,nan,nan
10347,10347,05/02/2009,10:29:59,M39,OFF,nan,nan
10348,10348,05/02/2009,10:29:59,M40,OFF,nan,nan
10349,10349,05/02/2009,10:30:04,M37,OFF,nan,nan
10350,10350,05/02/2009,10:30:04,M39,ON,nan,nan
10351,10351,05/02/2009,10:30:09,M38,OFF,nan,nan
10352,10352,05/02/2009,10:30:09,M40,ON,nan,nan
10353,10353,05/02/2009,10:30:18,M39,OFF,nan,nan
10354,10354,05/02/2009,10:30:28,M40,OFF,nan,nan
10355,10355,05/02/2009,10:30:48,M39,ON,nan,nan
10356,10356,05/02/2009,10:30:48,M40,ON,nan,nan
10357,10357,05/02/2009,10:30:53,M39,OFF,nan,nan
10358,10358,05/02/2009,10:31:01,M39,ON,nan,nan
10359,10359,05/02/2009,10:31:06,M38,ON,nan,nan
10360,10360,05/02/2009,10:31:07,M40,OFF,nan,nan
10361,10361,05/02/2009,10:31:11,M39,OFF,nan,nan
10362,10362,05/02/2009,10:32:01,M38,OFF,nan,nan
10363,10363,05/02/2009,10:35:05,M38,ON,nan,nan
10364,10364,05/02/2009,10:35:09,M38,OFF,nan,nan
10365,10365,05/02/2009,10:35:32,M38,ON,nan,nan
10366,10366,05/02/2009,10:36:28,M38,OFF,nan,nan
10367,10367,05/02/2009,10:36:34,M38,ON,nan,nan
10368,10368,05/02/2009,10:39:46,M38,OFF,nan,nan
10369,10369,05/02/2009,10:39:51,M38,ON,nan,nan
10370,10370,05/02/2009,10:40:04,M38,OFF,nan,nan
10371,10371,05/02/2009,10:40:08,M38,ON,nan,nan
10372,10372,05/02/2009,10:41:58,M38,OFF,nan,nan
10373,10373,05/02/2009,10:42:03,M38,ON,nan,nan
10374,10374,05/02/2009,10:42:26,M38,OFF,nan,nan
10375,10375,05/02/2009,10:42:31,M38,ON,nan,nan
10376,10376,05/02/2009,10:44:45,M39,ON,nan,nan
10377,10377,05/02/2009,10:44:49,M38,OFF,nan,nan
10378,10378,05/02/2009,10:44:54,M38,ON,nan,nan
10379,10379,05/02/2009,10:44:59,M39,OFF,nan,nan
10380,10380,05/02/2009,10:45:51,M37,ON,nan,nan
10381,10381,05/02/2009,10:45:55,M38,OFF,nan,nan
10382,10382,05/02/2009,10:46:28,M37,OFF,nan,nan
10383,10383,05/02/2009,10:46:33,M37,ON,nan,nan
10384,10384,05/02/2009,10:46:37,M37,OFF,nan,nan
10385,10385,05/02/2009,10:46:59,M37,ON,nan,nan
10386,10386,05/02/2009,10:46:59,M38,ON,nan,nan
10387,10387,05/02/2009,10:47:04,M37,OFF,nan,nan
10388,10388,05/02/2009,10:47:08,M37,ON,nan,nan
10389,10389,05/02/2009,10:47:11,M37,OFF,nan,nan
10390,10390,05/02/2009,10:48:21,M37,ON,nan,nan
10391,10391,05/02/2009,10:48:31,M37,OFF,nan,nan
10392,10392,05/02/2009,10:48:31,M39,ON,nan,nan
10393,10393,05/02/2009,10:48:36,M38,OFF,nan,nan
10394,10394,05/02/2009,10:48:36,M40,ON,nan,nan
10395,10395,05/02/2009,10:48:42,M38,ON,nan,nan
10396,10396,05/02/2009,10:48:43,M39,OFF,nan,nan
10397,10397,05/02/2009,10:48:43,M40,OFF,nan,nan
10398,10398,05/02/2009,10:49:10,M37,ON,nan,nan
10399,10399,05/02/2009,10:49:15,M29,ON,nan,nan
10400,10400,05/02/2009,10:49:15,M43,ON,nan,nan
10401,10401,05/02/2009,10:49:15,M38,OFF,nan,nan
10402,10402,05/02/2009,10:49:24,M29,OFF,nan,nan
10403,10403,05/02/2009,10:49:24,M37,OFF,nan,nan
10404,10404,05/02/2009,10:49:25,M50,ON,nan,nan
10405,10405,05/02/2009,10:49:25,M44,ON,nan,nan
10406,10406,05/02/2009,10:49:29,M43,OFF,nan,nan
10407,10407,05/02/2009,10:49:29,M48,ON,nan,nan
10408,10408,05/02/2009,10:49:29,M49,ON,nan,nan
10409,10409,05/02/2009,10:49:29,M44,OFF,nan,nan
10410,10410,05/02/2009,10:49:32,M48,OFF,nan,nan
10411,10411,05/02/2009,10:49:33,M46,ON,nan,nan
10412,10412,05/02/2009,10:49:39,M49,OFF,R2_Personal_Hygiene,end
18905,18905,09/02/2009,10:07:52,M49,ON,R2_Personal_Hygiene,begin
18906,18906,09/02/2009,10:07:52,M50,ON,nan,nan
18907,18907,09/02/2009,10:07:52,M46,OFF,nan,nan
18908,18908,09/02/2009,10:07:53,M49,OFF,nan,nan
18909,18909,09/02/2009,10:07:54,M50,OFF,nan,nan
18910,18910,09/02/2009,10:07:54,M50,ON,nan,nan
18911,18911,09/02/2009,10:07:54,M44,ON,nan,nan
18912,18912,09/02/2009,10:07:58,M49,ON,nan,nan
18913,18913,09/02/2009,10:08:02,M43,ON,nan,nan
18914,18914,09/02/2009,10:08:02,M49,OFF,nan,nan
18915,18915,09/02/2009,10:08:06,M29,ON,nan,nan
18916,18916,09/02/2009,10:08:06,M43,OFF,nan,nan
18917,18917,09/02/2009,10:08:07,M50,OFF,nan,nan
18918,18918,09/02/2009,10:08:07,M44,OFF,nan,nan
18919,18919,09/02/2009,10:08:09,M29,OFF,nan,nan
18920,18920,09/02/2009,10:08:09,M38,ON,nan,nan
18921,18921,09/02/2009,10:08:11,M38,OFF,nan,nan
18922,18922,09/02/2009,10:08:14,M38,ON,nan,nan
18923,18923,09/02/2009,10:08:23,M38,OFF,nan,nan
18924,18924,09/02/2009,10:08:27,M29,ON,nan,nan
18925,18925,09/02/2009,10:08:27,M43,ON,nan,nan
18926,18926,09/02/2009,10:08:31,M29,OFF,nan,nan
18927,18927,09/02/2009,10:08:32,M38,ON,nan,nan
18928,18928,09/02/2009,10:08:38,M39,ON,nan,nan
18929,18929,09/02/2009,10:08:38,M40,ON,nan,nan
18930,18930,09/02/2009,10:08:41,M38,OFF,nan,nan
18931,18931,09/02/2009,10:08:41,M39,OFF,nan,nan
18932,18932,09/02/2009,10:08:58,M38,ON,nan,nan
18933,18933,09/02/2009,10:08:59,M39,ON,nan,nan
18934,18934,09/02/2009,10:09:04,M39,OFF,nan,nan
18935,18935,09/02/2009,10:09:04,M40,OFF,nan,nan
18936,18936,09/02/2009,10:09:13,M38,OFF,nan,nan
18937,18937,09/02/2009,10:09:18,M38,ON,nan,nan
18938,18938,09/02/2009,10:09:22,M38,OFF,nan,nan
18939,18939,09/02/2009,10:09:25,M38,ON,nan,nan
18940,18940,09/02/2009,10:09:39,M39,ON,nan,nan
18941,18941,09/02/2009,10:09:42,M38,OFF,nan,nan
18942,18942,09/02/2009,10:09:43,M40,ON,nan,nan
18943,18943,09/02/2009,10:09:45,M39,OFF,nan,nan
18944,18944,09/02/2009,10:09:48,M39,ON,nan,nan
18945,18945,09/02/2009,10:09:52,M40,OFF,nan,nan
18946,18946,09/02/2009,10:09:55,M39,OFF,nan,nan
18947,18947,09/02/2009,10:09:55,M40,ON,nan,nan
18948,18948,09/02/2009,10:09:58,M39,ON,nan,nan
18949,18949,09/02/2009,10:10:00,M39,OFF,nan,nan
18950,18950,09/02/2009,10:10:06,M39,ON,nan,nan
18951,18951,09/02/2009,10:10:09,M39,OFF,nan,nan
18952,18952,09/02/2009,10:10:09,M40,OFF,nan,nan
18953,18953,09/02/2009,10:26:27,M39,ON,nan,nan
18954,18954,09/02/2009,10:26:31,M39,OFF,nan,nan
18955,18955,09/02/2009,10:26:47,M39,ON,nan,nan
18956,18956,09/02/2009,10:26:49,M39,OFF,nan,nan
18957,18957,09/02/2009,10:26:54,M39,ON,nan,nan
18958,18958,09/02/2009,10:27:01,M39,OFF,nan,nan
18959,18959,09/02/2009,10:27:07,M39,ON,nan,nan
18960,18960,09/02/2009,10:27:10,M39,OFF,nan,nan
18961,18961,09/02/2009,10:27:20,M39,ON,nan,nan
18962,18962,09/02/2009,10:27:20,M39,OFF,nan,nan
18963,18963,09/02/2009,10:27:42,M39,ON,nan,nan
18964,18964,09/02/2009,10:27:48,M39,OFF,nan,nan
18965,18965,09/02/2009,10:27:54,M39,ON,nan,nan
18966,18966,09/02/2009,10:27:54,M40,ON,nan,nan
18967,18967,09/02/2009,10:27:56,M38,ON,nan,nan
18968,18968,09/02/2009,10:27:57,M40,OFF,nan,nan
18969,18969,09/02/2009,10:28:01,M39,OFF,nan,nan
18970,18970,09/02/2009,10:28:31,M38,OFF,nan,nan
18971,18971,09/02/2009,10:28:37,M38,ON,nan,nan
18972,18972,09/02/2009,10:28:47,M39,ON,nan,nan
18973,18973,09/02/2009,10:28:50,M40,ON,nan,nan
18974,18974,09/02/2009,10:28:54,M38,OFF,nan,nan
18975,18975,09/02/2009,10:28:54,M39,OFF,nan,nan
18976,18976,09/02/2009,10:29:01,M40,OFF,nan,nan
18977,18977,09/02/2009,10:29:16,M40,ON,nan,nan
18978,18978,09/02/2009,10:29:20,M40,OFF,nan,nan
18979,18979,09/02/2009,10:29:30,M40,ON,nan,nan
18980,18980,09/02/2009,10:29:33,M38,ON,nan,nan
18981,18981,09/02/2009,10:29:33,M39,ON,nan,nan
18982,18982,09/02/2009,10:29:35,M39,OFF,nan,nan
18983,18983,09/02/2009,10:29:35,M40,OFF,nan,nan
18984,18984,09/02/2009,10:29:56,M38,OFF,nan,nan
18985,18985,09/02/2009,10:30:04,M38,ON,nan,nan
18986,18986,09/02/2009,10:30:06,M38,OFF,nan,nan
18987,18987,09/02/2009,10:30:11,M38,ON,nan,nan
18988,18988,09/02/2009,10:30:54,M39,ON,nan,nan
18989,18989,09/02/2009,10:30:54,M40,ON,nan,nan
18990,18990,09/02/2009,10:31:02,M38,OFF,nan,nan
18991,18991,09/02/2009,10:31:02,M39,OFF,nan,nan
18992,18992,09/02/2009,10:31:05,M40,OFF,nan,nan
18993,18993,09/02/2009,10:32:21,M40,ON,nan,nan
18994,18994,09/02/2009,10:32:22,M39,ON,nan,nan
18995,18995,09/02/2009,10:32:26,M38,ON,nan,nan
18996,18996,09/02/2009,10:32:26,M39,OFF,nan,nan
18997,18997,09/02/2009,10:32:26,M40,OFF,nan,nan
18998,18998,09/02/2009,10:32:58,M38,ON,nan,nan
18999,18999,09/02/2009,10:33:15,M38,OFF,nan,nan
19000,19000,09/02/2009,10:33:18,M38,ON,nan,nan
19001,19001,09/02/2009,10:33:43,M38,OFF,nan,nan
19002,19002,09/02/2009,10:33:46,M38,ON,nan,nan
19003,19003,09/02/2009,10:36:09,M38,OFF,nan,nan
19004,19004,09/02/2009,10:36:20,M38,ON,nan,nan
19005,19005,09/02/2009,10:36:25,M38,OFF,nan,nan
19006,19006,09/02/2009,10:36:26,M38,ON,nan,nan
19007,19007,09/02/2009,10:36:34,M38,OFF,nan,nan
19008,19008,09/02/2009,10:36:36,M38,ON,nan,nan
19009,19009,09/02/2009,10:36:42,M38,OFF,nan,nan
19010,19010,09/02/2009,10:36:44,M38,ON,nan,nan
19011,19011,09/02/2009,10:37:00,M38,OFF,nan,nan
19012,19012,09/02/2009,10:37:05,M38,ON,nan,nan
19013,19013,09/02/2009,10:37:15,M38,OFF,nan,nan
19014,19014,09/02/2009,10:37:18,M38,ON,nan,nan
19015,19015,09/02/2009,10:37:28,M38,OFF,nan,nan
19016,19016,09/02/2009,10:37:34,M38,ON,nan,nan
19017,19017,09/02/2009,10:37:42,M38,ON,nan,nan
19018,19018,09/02/2009,10:37:47,M38,OFF,nan,nan
19019,19019,09/02/2009,10:37:50,M38,ON,nan,nan
19020,19020,09/02/2009,10:37:56,M38,OFF,nan,nan
19021,19021,09/02/2009,10:37:56,M38,ON,nan,nan
19022,19022,09/02/2009,10:38:09,M38,OFF,nan,nan
19023,19023,09/02/2009,10:38:12,M38,ON,nan,nan
19024,19024,09/02/2009,10:38:16,M38,OFF,nan,nan
19025,19025,09/02/2009,10:38:18,M38,ON,nan,nan
19026,19026,09/02/2009,10:38:23,M38,OFF,nan,nan
19027,19027,09/02/2009,10:38:27,M38,ON,nan,nan
19028,19028,09/02/2009,10:39:49,M38,OFF,nan,nan
19029,19029,09/02/2009,10:39:52,M38,ON,nan,nan
19030,19030,09/02/2009,10:39:53,M38,OFF,nan,nan
19031,19031,09/02/2009,10:39:57,M38,ON,nan,nan
19032,19032,09/02/2009,10:40:25,M38,OFF,nan,nan
19033,19033,09/02/2009,10:40:29,M38,ON,nan,nan
19034,19034,09/02/2009,10:42:43,M39,ON,nan,nan
19035,19035,09/02/2009,10:42:46,M38,OFF,nan,nan
19036,19036,09/02/2009,10:42:47,M38,ON,nan,nan
19037,19037,09/02/2009,10:43:03,M38,OFF,nan,nan
19038,19038,09/02/2009,10:43:03,M40,OFF,nan,nan
19039,19039,09/02/2009,10:43:07,M38,ON,nan,nan
19040,19040,09/02/2009,10:43:11,M39,OFF,nan,nan
19041,19041,09/02/2009,10:44:03,M38,OFF,nan,nan
19042,19042,09/02/2009,10:44:07,M38,ON,nan,nan
19043,19043,09/02/2009,10:44:12,M38,OFF,nan,nan
19044,19044,09/02/2009,10:44:40,M38,ON,nan,nan
19045,19045,09/02/2009,10:44:47,M38,ON,nan,nan
19046,19046,09/02/2009,10:44:50,M37,ON,nan,nan
19047,19047,09/02/2009,10:44:52,M38,OFF,nan,nan
19048,19048,09/02/2009,10:44:53,M39,ON,nan,nan
19049,19049,09/02/2009,10:44:53,M40,ON,nan,nan
19050,19050,09/02/2009,10:44:53,M37,OFF,nan,nan
19051,19051,09/02/2009,10:44:55,M39,OFF,nan,nan
19052,19052,09/02/2009,10:44:59,M40,OFF,nan,nan
19053,19053,09/02/2009,10:46:25,M40,ON,nan,nan
19054,19054,09/02/2009,10:46:29,M39,ON,nan,nan
19055,19055,09/02/2009,10:46:32,M39,OFF,nan,nan
19056,19056,09/02/2009,10:46:53,M38,ON,nan,nan
19057,19057,09/02/2009,10:47:10,M38,OFF,nan,nan
19058,19058,09/02/2009,10:47:29,M38,ON,nan,nan
19059,19059,09/02/2009,10:47:33,M38,OFF,nan,nan
19060,19060,09/02/2009,10:47:43,M38,ON,nan,nan
19061,19061,09/02/2009,10:47:47,M39,ON,nan,nan
19062,19062,09/02/2009,10:47:56,M38,OFF,nan,nan
19063,19063,09/02/2009,10:47:56,M39,OFF,nan,nan
19064,19064,09/02/2009,10:47:59,M38,OFF,nan,nan
19065,19065,09/02/2009,10:48:03,M38,ON,nan,nan
19066,19066,09/02/2009,10:48:12,M38,OFF,nan,nan
19067,19067,09/02/2009,10:48:14,M38,ON,nan,nan
19068,19068,09/02/2009,10:48:41,M37,ON,nan,nan
19069,19069,09/02/2009,10:48:41,M38,OFF,nan,nan
19070,19070,09/02/2009,10:48:45,M38,OFF,nan,nan
19071,19071,09/02/2009,10:48:45,M38,ON,nan,nan
19072,19072,09/02/2009,10:48:48,M37,OFF,nan,nan
19073,19073,09/02/2009,10:49:00,M38,OFF,nan,nan
19074,19074,09/02/2009,10:49:04,M38,ON,nan,nan
19075,19075,09/02/2009,10:49:07,M38,ON,nan,nan
19076,19076,09/02/2009,10:49:45,M38,OFF,nan,nan
19077,19077,09/02/2009,10:49:48,M38,ON,nan,nan
19078,19078,09/02/2009,10:50:00,M38,OFF,nan,nan
19079,19079,09/02/2009,10:50:04,M38,ON,nan,nan
19080,19080,09/02/2009,10:50:07,M38,OFF,nan,nan
19081,19081,09/02/2009,10:50:07,M39,ON,nan,nan
19082,19082,09/02/2009,10:50:07,M40,ON,nan,nan
19083,19083,09/02/2009,10:50:11,M39,OFF,nan,nan
19084,19084,09/02/2009,10:50:11,M40,OFF,nan,nan
19085,19085,09/02/2009,10:50:22,M39,ON,nan,nan
19086,19086,09/02/2009,10:50:22,M40,ON,nan,nan
19087,19087,09/02/2009,10:50:24,M38,ON,nan,nan
19088,19088,09/02/2009,10:50:27,M39,OFF,nan,nan
19089,19089,09/02/2009,10:50:27,M40,OFF,nan,nan
19090,19090,09/02/2009,10:50:30,M38,OFF,nan,nan
19091,19091,09/02/2009,10:50:38,M38,ON,nan,nan
19092,19092,09/02/2009,10:50:42,M38,OFF,nan,nan
19093,19093,09/02/2009,10:50:42,M39,ON,nan,nan
19094,19094,09/02/2009,10:50:42,M40,ON,nan,nan
19095,19095,09/02/2009,10:50:46,M38,ON,nan,nan
19096,19096,09/02/2009,10:50:50,M39,OFF,nan,nan
19097,19097,09/02/2009,10:50:50,M40,OFF,nan,nan
19098,19098,09/02/2009,10:50:55,M38,OFF,nan,nan
19099,19099,09/02/2009,10:51:17,M38,ON,nan,nan
19100,19100,09/02/2009,10:52:05,M37,ON,nan,nan
19101,19101,09/02/2009,10:52:08,M37,OFF,nan,nan
19102,19102,09/02/2009,10:52:12,M37,ON,nan,nan
19103,19103,09/02/2009,10:52:16,M37,OFF,nan,nan
19104,19104,09/02/2009,10:52:21,M37,ON,nan,nan
19105,19105,09/02/2009,10:52:25,M37,OFF,nan,nan
19106,19106,09/02/2009,10:52:26,M50,ON,nan,nan
19107,19107,09/02/2009,10:52:26,M38,OFF,nan,nan
19108,19108,09/02/2009,10:52:26,M44,ON,nan,nan
19109,19109,09/02/2009,10:52:29,M43,OFF,nan,nan
19110,19110,09/02/2009,10:52:30,M48,ON,R2_Personal_Hygiene,end
19962,19962,09/02/2009,17:21:48,M45,ON,R2_Personal_Hygiene,begin
19963,19963,09/02/2009,17:21:53,M44,ON,nan,nan
19964,19964,09/02/2009,17:21:58,M28,ON,nan,nan
19965,19965,09/02/2009,17:21:58,M29,ON,nan,nan
19966,19966,09/02/2009,17:21:59,M27,ON,nan,nan
19967,19967,09/02/2009,17:21:59,M45,OFF,nan,nan
19968,19968,09/02/2009,17:21:59,M50,OFF,nan,nan
19969,19969,09/02/2009,17:22:04,M28,OFF,nan,nan
19970,19970,09/02/2009,17:22:05,M29,OFF,nan,nan
19971,19971,09/02/2009,17:22:05,M27,OFF,nan,nan
