,Unnamed: 0,date,time,type,state,location,BE
20912,20912,09/02/2009,20:45:24,M32,OFF,nan,nan
20913,20913,09/02/2009,20:45:29,M31,OFF,nan,nan
20914,20914,09/02/2009,20:45:33,M35,ON,nan,nan
20915,20915,09/02/2009,20:45:34,M32,OFF,R1_Personal_Hygiene,end
22735,22735,10/02/2009,11:51:47,M30,ON,R1_Personal_Hygiene,begin
22736,22736,10/02/2009,11:51:49,M37,ON,nan,nan
22737,22737,10/02/2009,11:51:50,M30,OFF,nan,nan
22738,22738,10/02/2009,11:51:50,M38,ON,nan,nan
22739,22739,10/02/2009,11:51:50,M36,OFF,nan,nan
22740,22740,10/02/2009,11:51:54,M37,OFF,nan,nan
22741,22741,10/02/2009,11:51:54,M38,OFF,nan,nan
22742,22742,10/02/2009,11:52:19,M38,ON,nan,nan
22743,22743,10/02/2009,11:52:28,M38,OFF,nan,nan
22744,22744,10/02/2009,11:52:30,M38,ON,nan,nan
22745,22745,10/02/2009,11:52:34,M38,OFF,nan,nan
22746,22746,10/02/2009,11:52:37,M38,ON,nan,nan
22747,22747,10/02/2009,11:52:41,M37,ON,nan,nan
22748,22748,10/02/2009,11:52:43,M30,ON,nan,nan
22749,22749,10/02/2009,11:52:43,M37,OFF,nan,nan
22750,22750,10/02/2009,11:52:44,M37,OFF,nan,nan
22751,22751,10/02/2009,11:52:45,M38,OFF,nan,nan
22752,22752,10/02/2009,11:52:46,M36,ON,nan,nan
22753,22753,10/02/2009,11:52:46,M35,ON,nan,nan
22754,22754,10/02/2009,11:52:48,M32,OFF,nan,nan
22755,22755,10/02/2009,11:52:48,M30,OFF,nan,nan
22756,22756,10/02/2009,11:52:48,M36,ON,nan,nan
22757,22757,10/02/2009,11:52:49,M30,ON,nan,nan
22758,22758,10/02/2009,11:52:53,M35,OFF,nan,nan
22759,22759,10/02/2009,11:52:53,M37,ON,nan,nan
22760,22760,10/02/2009,11:52:53,M30,OFF,nan,nan
22761,22761,10/02/2009,11:52:53,M38,ON,nan,nan
22762,22762,10/02/2009,11:52:54,M36,OFF,nan,nan
22763,22763,10/02/2009,11:52:57,M37,OFF,nan,nan
22764,22764,10/02/2009,11:52:58,M38,ON,nan,nan
22765,22765,10/02/2009,11:53:00,M37,ON,nan,nan
22766,22766,10/02/2009,11:53:06,M37,OFF,nan,nan
22767,22767,10/02/2009,11:53:10,M38,OFF,nan,nan
22768,22768,10/02/2009,11:53:21,M38,ON,nan,nan
22769,22769,10/02/2009,11:53:25,M38,OFF,nan,nan
22770,22770,10/02/2009,11:53:29,M38,ON,nan,nan
22771,22771,10/02/2009,11:53:52,M38,OFF,nan,nan
22772,22772,10/02/2009,11:53:55,M38,ON,nan,nan
22773,22773,10/02/2009,11:54:31,M38,OFF,nan,nan
22774,22774,10/02/2009,11:54:44,M38,ON,nan,nan
22775,22775,10/02/2009,11:55:34,M37,ON,nan,nan
22776,22776,10/02/2009,11:55:37,M38,OFF,nan,nan
22777,22777,10/02/2009,11:55:41,M37,OFF,nan,nan
22778,22778,10/02/2009,11:55:42,M38,ON,nan,nan
22779,22779,10/02/2009,11:55:49,M38,OFF,nan,nan
22780,22780,10/02/2009,11:55:57,M38,ON,nan,nan
22781,22781,10/02/2009,11:56:02,M37,ON,nan,nan
22782,22782,10/02/2009,11:56:07,M35,ON,nan,nan
22783,22783,10/02/2009,11:56:07,M37,OFF,nan,nan
22784,22784,10/02/2009,11:56:07,M30,OFF,nan,nan
22785,22785,10/02/2009,11:56:08,M38,OFF,R1_Personal_Hygiene,end
28402,28402,16/02/2009,19:13:57,M32,ON,R1_Personal_Hygiene,begin
28403,28403,16/02/2009,19:13:58,M32,OFF,nan,nan
28404,28404,16/02/2009,19:13:59,M36,ON,nan,nan
28405,28405,16/02/2009,19:13:59,M33,OFF,nan,nan
28406,28406,16/02/2009,19:14:00,M30,ON,nan,nan
28407,28407,16/02/2009,19:14:00,M29,ON,nan,nan
28408,28408,16/02/2009,19:14:02,M42,ON,nan,nan
28409,28409,16/02/2009,19:14:02,M30,OFF,nan,nan
28410,28410,16/02/2009,19:14:02,M36,OFF,nan,nan
28411,28411,16/02/2009,19:14:03,M29,OFF,nan,nan
28412,28412,16/02/2009,19:14:06,M42,OFF,nan,nan
28413,28413,16/02/2009,19:14:07,M42,ON,nan,nan
28414,28414,16/02/2009,19:14:08,M37,ON,nan,nan
28415,28415,16/02/2009,19:14:09,M29,ON,nan,nan
28416,28416,16/02/2009,19:14:09,M42,OFF,nan,nan
28417,28417,16/02/2009,19:14:11,M29,OFF,nan,nan
28418,28418,16/02/2009,19:14:12,M38,ON,nan,nan
28419,28419,16/02/2009,19:14:13,M37,OFF,nan,nan
28420,28420,16/02/2009,19:14:18,M38,OFF,nan,nan
28421,28421,16/02/2009,19:14:20,M38,ON,nan,nan
28422,28422,16/02/2009,19:14:20,M37,ON,nan,nan
28423,28423,16/02/2009,19:14:21,M29,ON,nan,nan
28424,28424,16/02/2009,19:14:23,M30,ON,nan,nan
28425,28425,16/02/2009,19:14:23,M29,OFF,nan,nan
28426,28426,16/02/2009,19:14:23,M36,ON,nan,nan
28427,28427,16/02/2009,19:14:24,M37,OFF,nan,nan
28428,28428,16/02/2009,19:14:24,M38,OFF,nan,nan
28429,28429,16/02/2009,19:14:25,M30,OFF,nan,nan
28430,28430,16/02/2009,19:14:28,M36,OFF,nan,nan
28431,28431,16/02/2009,19:14:30,M36,ON,nan,nan
28432,28432,16/02/2009,19:14:32,M30,ON,nan,nan
28433,28433,16/02/2009,19:14:33,M29,ON,nan,nan
28434,28434,16/02/2009,19:14:33,M37,ON,nan,nan
28435,28435,16/02/2009,19:14:35,M30,OFF,nan,nan
28436,28436,16/02/2009,19:14:35,M38,ON,nan,nan
28437,28437,16/02/2009,19:14:35,M36,OFF,nan,nan
28438,28438,16/02/2009,19:14:36,M29,OFF,nan,nan
28439,28439,16/02/2009,19:14:36,M37,OFF,nan,nan
28440,28440,16/02/2009,19:14:38,M38,OFF,nan,nan
28441,28441,16/02/2009,19:14:45,M38,ON,nan,nan
28442,28442,16/02/2009,19:14:48,M38,OFF,nan,nan
28443,28443,16/02/2009,19:14:56,M38,ON,nan,nan
28444,28444,16/02/2009,19:14:58,M38,OFF,nan,nan
28445,28445,16/02/2009,19:14:59,M38,ON,nan,nan
28446,28446,16/02/2009,19:15:02,M37,ON,nan,nan
28447,28447,16/02/2009,19:15:03,M29,ON,nan,nan
28448,28448,16/02/2009,19:15:03,M30,ON,nan,nan
28449,28449,16/02/2009,19:15:05,M38,OFF,nan,nan
28450,28450,16/02/2009,19:15:05,M36,ON,nan,nan
28451,28451,16/02/2009,19:15:05,M37,OFF,nan,nan
28452,28452,16/02/2009,19:15:06,M29,OFF,nan,nan
28453,28453,16/02/2009,19:15:06,M32,ON,R1_Personal_Hygiene,end
31199,31199,17/02/2009,08:37:25,M39,OFF,R1_Personal_Hygiene,begin
31200,31200,17/02/2009,08:37:38,M39,ON,nan,nan
31201,31201,17/02/2009,08:37:41,M39,OFF,nan,nan
31202,31202,17/02/2009,08:37:41,M39,ON,nan,nan
31203,31203,17/02/2009,08:37:43,M39,OFF,nan,nan
31204,31204,17/02/2009,08:38:45,M45,ON,nan,nan
31205,31205,17/02/2009,08:38:48,M45,OFF,nan,nan
31206,31206,17/02/2009,08:38:55,M45,ON,nan,nan
31207,31207,17/02/2009,08:38:57,M45,OFF,nan,nan
31208,31208,17/02/2009,08:39:10,M45,ON,nan,nan
31209,31209,17/02/2009,08:39:12,M45,OFF,nan,nan
31210,31210,17/02/2009,08:40:43,M45,ON,nan,nan
31211,31211,17/02/2009,08:40:47,M45,OFF,nan,nan
31212,31212,17/02/2009,08:40:58,M45,ON,nan,nan
31213,31213,17/02/2009,08:41:11,M45,OFF,nan,nan
31214,31214,17/02/2009,08:41:12,M45,ON,nan,nan
31215,31215,17/02/2009,08:41:17,M45,OFF,nan,nan
31216,31216,17/02/2009,08:41:17,M45,ON,nan,nan
31217,31217,17/02/2009,08:41:26,M45,OFF,nan,nan
31218,31218,17/02/2009,08:41:36,M45,ON,nan,nan
31219,31219,17/02/2009,08:41:39,M45,OFF,nan,nan
31220,31220,17/02/2009,08:41:51,M45,ON,nan,nan
31221,31221,17/02/2009,08:41:54,M45,OFF,nan,nan
31222,31222,17/02/2009,08:42:05,M45,ON,nan,nan
31223,31223,17/02/2009,08:42:08,M45,OFF,nan,nan
31224,31224,17/02/2009,08:42:15,M45,ON,nan,nan
31225,31225,17/02/2009,08:42:23,M45,OFF,nan,nan
31226,31226,17/02/2009,08:42:37,M45,ON,nan,nan
31227,31227,17/02/2009,08:42:39,M45,OFF,nan,nan
31228,31228,17/02/2009,08:43:27,M45,ON,nan,nan
31229,31229,17/02/2009,08:43:28,M45,OFF,nan,nan
31230,31230,17/02/2009,08:43:29,M45,ON,nan,nan
31231,31231,17/02/2009,08:43:31,M45,OFF,nan,nan
31232,31232,17/02/2009,08:43:35,M45,ON,nan,nan
31233,31233,17/02/2009,08:43:37,M45,OFF,nan,nan
31234,31234,17/02/2009,08:43:37,M45,ON,nan,nan
31235,31235,17/02/2009,08:43:39,M45,OFF,nan,nan
31236,31236,17/02/2009,08:44:38,M45,ON,nan,nan
31237,31237,17/02/2009,08:44:40,M45,OFF,nan,nan
31238,31238,17/02/2009,08:44:42,M45,ON,nan,nan
31239,31239,17/02/2009,08:44:48,M45,OFF,nan,nan
31240,31240,17/02/2009,08:45:05,M45,ON,nan,nan
31241,31241,17/02/2009,08:45:27,M45,OFF,nan,nan
31242,31242,17/02/2009,08:45:43,M45,ON,nan,nan
31243,31243,17/02/2009,08:45:47,M45,OFF,nan,nan
31244,31244,17/02/2009,08:45:47,M45,ON,nan,nan
31245,31245,17/02/2009,08:45:50,M45,OFF,nan,nan
31246,31246,17/02/2009,08:46:04,M45,ON,nan,nan
31247,31247,17/02/2009,08:46:09,M45,OFF,nan,nan
31248,31248,17/02/2009,08:46:13,M45,ON,nan,nan
31249,31249,17/02/2009,08:46:14,M45,OFF,nan,nan
31250,31250,17/02/2009,08:46:27,M45,ON,nan,nan
31251,31251,17/02/2009,08:46:30,M45,OFF,nan,nan
31252,31252,17/02/2009,08:46:58,M39,ON,nan,nan
31253,31253,17/02/2009,08:47:00,M39,OFF,nan,nan
31254,31254,17/02/2009,08:47:07,M39,ON,nan,nan
31255,31255,17/02/2009,08:47:16,M39,OFF,nan,nan
31256,31256,17/02/2009,08:47:21,M45,ON,nan,nan
31257,31257,17/02/2009,08:47:24,M45,OFF,nan,nan
31258,31258,17/02/2009,08:47:27,M39,ON,nan,nan
31259,31259,17/02/2009,08:47:31,M39,OFF,nan,nan
31260,31260,17/02/2009,08:47:48,M39,ON,nan,nan
31261,31261,17/02/2009,08:47:50,M39,OFF,nan,nan
31262,31262,17/02/2009,08:48:10,M45,ON,nan,nan
31263,31263,17/02/2009,08:48:12,M39,ON,nan,nan
31264,31264,17/02/2009,08:48:13,M39,ON,nan,nan
31265,31265,17/02/2009,08:48:20,M39,OFF,nan,nan
31266,31266,17/02/2009,08:48:22,M39,ON,nan,nan
31267,31267,17/02/2009,08:48:23,M45,OFF,nan,nan
31268,31268,17/02/2009,08:48:28,M45,ON,nan,nan
31269,31269,17/02/2009,08:48:29,M45,ON,nan,nan
31270,31270,17/02/2009,08:48:32,M45,OFF,nan,nan
31271,31271,17/02/2009,08:48:39,M38,ON,nan,nan
31272,31272,17/02/2009,08:48:42,M39,OFF,nan,nan
31273,31273,17/02/2009,08:48:44,M45,ON,nan,nan
31274,31274,17/02/2009,08:48:49,M45,OFF,nan,nan
31275,31275,17/02/2009,08:49:03,M38,OFF,nan,nan
31276,31276,17/02/2009,08:49:04,M45,ON,nan,nan
31277,31277,17/02/2009,08:49:05,M45,OFF,nan,nan
31278,31278,17/02/2009,08:49:09,M38,ON,nan,nan
31279,31279,17/02/2009,08:49:11,M38,OFF,nan,nan
31280,31280,17/02/2009,08:49:20,M38,ON,nan,nan
31281,31281,17/02/2009,08:49:23,M38,OFF,nan,nan
31282,31282,17/02/2009,08:49:25,M38,ON,nan,nan
31283,31283,17/02/2009,08:49:29,M45,ON,nan,nan
31284,31284,17/02/2009,08:49:35,M38,OFF,nan,nan
31285,31285,17/02/2009,08:49:36,M38,ON,nan,nan
31286,31286,17/02/2009,08:49:37,M45,OFF,nan,nan
31287,31287,17/02/2009,08:49:37,M45,ON,nan,nan
31288,31288,17/02/2009,08:49:38,M38,OFF,nan,nan
31289,31289,17/02/2009,08:49:40,M38,ON,nan,nan
31290,31290,17/02/2009,08:49:50,M38,OFF,nan,nan
31291,31291,17/02/2009,08:49:52,M38,ON,nan,nan
31292,31292,17/02/2009,08:49:57,M38,OFF,nan,nan
31293,31293,17/02/2009,08:49:59,M38,ON,nan,nan
31294,31294,17/02/2009,08:50:02,M38,OFF,nan,nan
31295,31295,17/02/2009,08:50:06,M38,ON,nan,nan
31296,31296,17/02/2009,08:50:07,M39,ON,nan,nan
31297,31297,17/02/2009,08:50:09,M40,ON,nan,nan
31298,31298,17/02/2009,08:50:09,M41,ON,nan,nan
31299,31299,17/02/2009,08:50:10,M45,OFF,nan,nan
31300,31300,17/02/2009,08:50:12,M45,ON,nan,nan
31301,31301,17/02/2009,08:50:13,M45,OFF,nan,nan
31302,31302,17/02/2009,08:50:13,M38,OFF,nan,nan
31303,31303,17/02/2009,08:50:14,M39,OFF,nan,nan
31304,31304,17/02/2009,08:50:14,M45,ON,nan,nan
31305,31305,17/02/2009,08:50:15,M40,OFF,nan,nan
31306,31306,17/02/2009,08:50:16,M40,ON,nan,nan
31307,31307,17/02/2009,08:50:16,M45,OFF,nan,nan
31308,31308,17/02/2009,08:50:17,M39,ON,nan,nan
31309,31309,17/02/2009,08:50:19,M38,ON,nan,nan
31310,31310,17/02/2009,08:50:21,M40,OFF,nan,nan
31311,31311,17/02/2009,08:50:21,M45,OFF,nan,nan
31312,31312,17/02/2009,08:50:21,M41,OFF,nan,nan
31313,31313,17/02/2009,08:50:21,M39,OFF,nan,nan
31314,31314,17/02/2009,08:50:25,M45,ON,nan,nan
31315,31315,17/02/2009,08:50:26,M45,OFF,nan,nan
31316,31316,17/02/2009,08:50:31,M45,ON,nan,nan
31317,31317,17/02/2009,08:50:31,M38,OFF,nan,nan
31318,31318,17/02/2009,08:50:36,M45,OFF,nan,nan
31319,31319,17/02/2009,08:50:53,M45,ON,nan,nan
31320,31320,17/02/2009,08:51:04,M45,OFF,nan,nan
31321,31321,17/02/2009,08:51:29,M38,ON,nan,nan
31322,31322,17/02/2009,08:51:30,M45,ON,nan,nan
31323,31323,17/02/2009,08:51:33,M45,OFF,nan,nan
31324,31324,17/02/2009,08:51:46,M38,OFF,nan,nan
31325,31325,17/02/2009,08:51:47,M38,ON,nan,nan
31326,31326,17/02/2009,08:51:49,M38,OFF,nan,nan
31327,31327,17/02/2009,08:51:52,M38,ON,nan,nan
31328,31328,17/02/2009,08:51:53,M38,OFF,nan,nan
31329,31329,17/02/2009,08:51:53,M38,ON,nan,nan
31330,31330,17/02/2009,08:52:14,M38,OFF,nan,nan
31331,31331,17/02/2009,08:52:15,M38,ON,nan,nan
31332,31332,17/02/2009,08:52:48,M38,OFF,nan,nan
31333,31333,17/02/2009,08:52:49,M45,ON,nan,nan
31334,31334,17/02/2009,08:52:49,M38,ON,nan,nan
31335,31335,17/02/2009,08:52:50,M45,OFF,nan,nan
31336,31336,17/02/2009,08:52:52,M45,ON,nan,nan
31337,31337,17/02/2009,08:52:53,M38,OFF,nan,nan
31338,31338,17/02/2009,08:52:55,M38,ON,nan,nan
31339,31339,17/02/2009,08:52:55,M45,OFF,nan,nan
31340,31340,17/02/2009,08:52:56,M45,ON,nan,nan
31341,31341,17/02/2009,08:52:56,M37,ON,nan,nan
31342,31342,17/02/2009,08:52:57,M45,OFF,nan,nan
31343,31343,17/02/2009,08:52:58,M45,ON,nan,nan
31344,31344,17/02/2009,08:52:59,M45,OFF,nan,nan
31345,31345,17/02/2009,08:52:59,M45,ON,nan,nan
31346,31346,17/02/2009,08:53:00,M37,OFF,nan,nan
31347,31347,17/02/2009,08:53:02,M45,OFF,nan,nan
31348,31348,17/02/2009,08:53:13,M39,ON,nan,nan
31349,31349,17/02/2009,08:53:16,M41,ON,nan,nan
31350,31350,17/02/2009,08:53:16,M40,ON,nan,nan
31351,31351,17/02/2009,08:53:18,M38,OFF,nan,nan
31352,31352,17/02/2009,08:53:23,M38,ON,nan,nan
31353,31353,17/02/2009,08:53:24,M41,OFF,nan,nan
31354,31354,17/02/2009,08:53:25,M39,OFF,nan,nan
31355,31355,17/02/2009,08:53:25,M40,OFF,nan,nan
31356,31356,17/02/2009,08:53:29,M45,ON,nan,nan
31357,31357,17/02/2009,08:53:32,M45,OFF,nan,nan
31358,31358,17/02/2009,08:53:37,M38,OFF,nan,nan
31359,31359,17/02/2009,08:53:37,M38,ON,nan,nan
31360,31360,17/02/2009,08:54:01,M45,ON,nan,nan
31361,31361,17/02/2009,08:54:02,M38,OFF,nan,nan
31362,31362,17/02/2009,08:54:05,M45,OFF,nan,nan
31363,31363,17/02/2009,08:54:06,M38,ON,nan,nan
31364,31364,17/02/2009,08:54:22,M39,ON,nan,nan
31365,31365,17/02/2009,08:54:25,M38,OFF,nan,nan
31366,31366,17/02/2009,08:54:26,M38,ON,nan,nan
31367,31367,17/02/2009,08:54:29,M38,OFF,nan,nan
31368,31368,17/02/2009,08:54:33,M38,ON,nan,nan
31369,31369,17/02/2009,08:54:35,M39,OFF,nan,nan
31370,31370,17/02/2009,08:54:38,M37,ON,nan,nan
31371,31371,17/02/2009,08:54:42,M37,ON,nan,nan
31372,31372,17/02/2009,08:54:46,M37,OFF,nan,nan
31373,31373,17/02/2009,08:54:47,M37,ON,nan,nan
31374,31374,17/02/2009,08:54:48,M37,OFF,nan,nan
31375,31375,17/02/2009,08:54:48,M38,OFF,nan,nan
31376,31376,17/02/2009,08:54:48,M38,ON,nan,nan
31377,31377,17/02/2009,08:54:50,M38,OFF,nan,nan
31378,31378,17/02/2009,08:54:51,M38,ON,nan,nan
31379,31379,17/02/2009,08:54:52,M37,ON,nan,nan
31380,31380,17/02/2009,08:54:53,M38,OFF,nan,nan
31381,31381,17/02/2009,08:54:54,M38,ON,nan,nan
31382,31382,17/02/2009,08:54:56,M29,ON,nan,nan
31383,31383,17/02/2009,08:54:57,M30,ON,nan,nan
31384,31384,17/02/2009,08:54:57,M38,OFF,nan,nan
31385,31385,17/02/2009,08:54:57,M37,OFF,nan,nan
31386,31386,17/02/2009,08:54:58,M36,ON,nan,nan
31387,31387,17/02/2009,08:54:59,M29,OFF,nan,nan
31388,31388,17/02/2009,08:55:04,M30,OFF,nan,nan
31389,31389,17/02/2009,08:55:06,M32,ON,nan,nan
31390,31390,17/02/2009,08:55:08,M33,ON,R1_Personal_Hygiene,end
32541,32541,17/02/2009,19:13:02,M29,ON,R1_Personal_Hygiene,begin
32542,32542,17/02/2009,19:13:04,M37,ON,nan,nan
32543,32543,17/02/2009,19:13:04,M28,OFF,nan,nan
32544,32544,17/02/2009,19:13:05,M27,OFF,nan,nan
32545,32545,17/02/2009,19:13:05,M38,ON,nan,nan
32546,32546,17/02/2009,19:13:08,M29,OFF,nan,nan
32547,32547,17/02/2009,19:13:11,M37,OFF,nan,nan
32548,32548,17/02/2009,19:13:12,M45,ON,nan,nan
32549,32549,17/02/2009,19:13:15,M45,OFF,nan,nan
32550,32550,17/02/2009,19:13:43,M38,OFF,nan,nan
32551,32551,17/02/2009,19:13:45,M38,ON,nan,nan
32552,32552,17/02/2009,19:13:51,M38,OFF,nan,nan
32553,32553,17/02/2009,19:13:53,M38,ON,nan,nan
32554,32554,17/02/2009,19:14:09,M38,OFF,nan,nan
32555,32555,17/02/2009,19:14:12,M38,ON,nan,nan
32556,32556,17/02/2009,19:14:14,M38,OFF,nan,nan
32557,32557,17/02/2009,19:14:32,M45,ON,nan,nan
32558,32558,17/02/2009,19:14:38,M45,OFF,nan,nan
32559,32559,17/02/2009,19:14:42,M45,ON,nan,nan
32560,32560,17/02/2009,19:14:44,M45,OFF,nan,nan
32561,32561,17/02/2009,19:14:52,M45,ON,nan,nan
32562,32562,17/02/2009,19:14:56,M45,OFF,nan,nan
32563,32563,17/02/2009,19:15:10,M45,ON,nan,nan
32564,32564,17/02/2009,19:15:17,M45,OFF,nan,nan
32565,32565,17/02/2009,19:15:26,M38,ON,nan,nan
32566,32566,17/02/2009,19:15:29,M38,OFF,nan,nan
32567,32567,17/02/2009,19:15:34,M38,ON,nan,nan
32568,32568,17/02/2009,19:15:46,M38,OFF,nan,nan
32569,32569,17/02/2009,19:15:54,M38,ON,nan,nan
32570,32570,17/02/2009,19:16:02,M45,ON,nan,nan
32571,32571,17/02/2009,19:16:11,M45,OFF,nan,nan
32572,32572,17/02/2009,19:16:12,M38,OFF,nan,nan
32573,32573,17/02/2009,19:16:24,M38,ON,nan,nan
32574,32574,17/02/2009,19:16:27,M38,OFF,nan,nan
32575,32575,17/02/2009,19:16:33,M38,ON,nan,nan
32576,32576,17/02/2009,19:16:49,M38,OFF,nan,nan
32577,32577,17/02/2009,19:16:51,M38,ON,nan,nan
32578,32578,17/02/2009,19:16:57,M38,OFF,nan,nan
32579,32579,17/02/2009,19:17:10,M38,ON,nan,nan
32580,32580,17/02/2009,19:17:13,M38,OFF,nan,nan
32581,32581,17/02/2009,19:17:33,M38,ON,nan,nan
32582,32582,17/02/2009,19:17:40,M38,OFF,nan,nan
32583,32583,17/02/2009,19:17:48,M38,ON,nan,nan
32584,32584,17/02/2009,19:17:50,M38,OFF,nan,nan
32585,32585,17/02/2009,19:17:51,M38,ON,nan,nan
32586,32586,17/02/2009,19:18:05,M37,ON,nan,nan
32587,32587,17/02/2009,19:18:09,M29,ON,nan,nan
32588,32588,17/02/2009,19:18:09,M37,OFF,nan,nan
32589,32589,17/02/2009,19:18:10,M30,ON,R1_Personal_Hygiene,end
35381,35381,18/02/2009,08:01:11,M30,ON,R1_Personal_Hygiene,begin
35382,35382,18/02/2009,08:01:11,M36,OFF,nan,nan
35383,35383,18/02/2009,08:01:15,M28,OFF,nan,nan
35384,35384,18/02/2009,08:01:15,M29,OFF,nan,nan
35385,35385,18/02/2009,08:01:15,M30,OFF,nan,nan
35386,35386,18/02/2009,08:01:19,M29,ON,nan,nan
35387,35387,18/02/2009,08:01:21,M37,ON,nan,nan
35388,35388,18/02/2009,08:01:21,M29,OFF,nan,nan
35389,35389,18/02/2009,08:01:25,M38,ON,nan,nan
35390,35390,18/02/2009,08:01:29,M37,OFF,nan,nan
35391,35391,18/02/2009,08:01:48,M38,OFF,nan,nan
35392,35392,18/02/2009,08:01:51,M38,ON,nan,nan
35393,35393,18/02/2009,08:02:35,M38,OFF,nan,nan
35394,35394,18/02/2009,08:02:38,M38,ON,nan,nan
35395,35395,18/02/2009,08:03:05,M38,OFF,nan,nan
35396,35396,18/02/2009,08:03:09,M38,ON,nan,nan
35397,35397,18/02/2009,08:03:16,M38,OFF,nan,nan
35398,35398,18/02/2009,08:03:26,M38,ON,nan,nan
35399,35399,18/02/2009,08:03:30,M39,ON,nan,nan
35400,35400,18/02/2009,08:03:34,M41,ON,nan,nan
35401,35401,18/02/2009,08:03:34,M38,OFF,nan,nan
35402,35402,18/02/2009,08:03:34,M39,OFF,nan,nan
35403,35403,18/02/2009,08:03:35,M40,OFF,nan,nan
35404,35404,18/02/2009,08:03:38,M40,ON,nan,nan
35405,35405,18/02/2009,08:03:40,M38,ON,nan,nan
35406,35406,18/02/2009,08:03:40,M39,ON,nan,nan
35407,35407,18/02/2009,08:03:43,M41,OFF,nan,nan
35408,35408,18/02/2009,08:03:43,M39,OFF,nan,nan
35409,35409,18/02/2009,08:03:43,M40,OFF,nan,nan
35410,35410,18/02/2009,08:03:59,M39,ON,nan,nan
35411,35411,18/02/2009,08:04:08,M38,OFF,nan,nan
35412,35412,18/02/2009,08:04:16,M38,ON,nan,nan
35413,35413,18/02/2009,08:04:21,M39,OFF,nan,nan
35414,35414,18/02/2009,08:04:38,M38,OFF,nan,nan
35415,35415,18/02/2009,08:04:53,M38,ON,nan,nan
35416,35416,18/02/2009,08:04:58,M38,OFF,nan,nan
35417,35417,18/02/2009,08:05:01,M38,ON,nan,nan
35418,35418,18/02/2009,08:05:05,M38,OFF,nan,nan
35419,35419,18/02/2009,08:05:12,M38,ON,nan,nan
35420,35420,18/02/2009,08:05:22,M38,OFF,nan,nan
35421,35421,18/02/2009,08:05:35,M38,ON,nan,nan
35422,35422,18/02/2009,08:05:37,M38,OFF,nan,nan
35423,35423,18/02/2009,08:05:40,M38,ON,nan,nan
35424,35424,18/02/2009,08:06:02,M38,OFF,nan,nan
35425,35425,18/02/2009,08:06:08,M38,ON,nan,nan
35426,35426,18/02/2009,08:07:12,M38,OFF,nan,nan
35427,35427,18/02/2009,08:07:22,M37,ON,nan,nan
35428,35428,18/02/2009,08:07:22,M38,ON,nan,nan
35429,35429,18/02/2009,08:07:26,M29,OFF,nan,nan
35430,35430,18/02/2009,08:07:26,M37,OFF,nan,nan
35431,35431,18/02/2009,08:07:27,M30,ON,nan,nan
35432,35432,18/02/2009,08:07:27,M38,OFF,nan,nan
35433,35433,18/02/2009,08:07:27,M36,ON,nan,nan
35434,35434,18/02/2009,08:07:34,M32,ON,nan,nan
35435,35435,18/02/2009,08:07:35,M30,OFF,R1_Personal_Hygiene,end
38854,38854,19/02/2009,07:08:20,M30,ON,R1_Personal_Hygiene,begin
38855,38855,19/02/2009,07:08:29,M29,ON,nan,nan
38856,38856,19/02/2009,07:08:33,M29,OFF,nan,nan
38857,38857,19/02/2009,07:08:34,M37,OFF,nan,nan
38858,38858,19/02/2009,07:08:34,M30,OFF,nan,nan
38859,38859,19/02/2009,07:08:34,M38,ON,nan,nan
38860,38860,19/02/2009,07:08:34,M36,OFF,nan,nan
38861,38861,19/02/2009,07:08:43,M37,ON,nan,nan
38862,38862,19/02/2009,07:08:48,M37,OFF,nan,nan
38863,38863,19/02/2009,07:08:48,M30,ON,nan,nan
38864,38864,19/02/2009,07:08:48,M38,OFF,nan,nan
38865,38865,19/02/2009,07:08:48,M36,ON,nan,nan
38866,38866,19/02/2009,07:08:52,M35,ON,nan,nan
38867,38867,19/02/2009,07:08:52,M30,OFF,nan,nan
38868,38868,19/02/2009,07:08:56,M32,ON,nan,nan
38869,38869,19/02/2009,07:09:04,M35,OFF,nan,nan
38870,38870,19/02/2009,07:09:04,M32,OFF,nan,nan
38871,38871,19/02/2009,07:09:04,M37,OFF,nan,nan
38872,38872,19/02/2009,07:09:04,M38,OFF,nan,nan
38873,38873,19/02/2009,07:09:04,M36,OFF,nan,nan
38874,38874,19/02/2009,07:09:17,M38,ON,nan,nan
38875,38875,19/02/2009,07:09:22,M38,OFF,nan,nan
38876,38876,19/02/2009,07:09:30,M38,ON,nan,nan
38877,38877,19/02/2009,07:09:35,M38,OFF,nan,nan
38878,38878,19/02/2009,07:09:39,M38,ON,nan,nan
38879,38879,19/02/2009,07:10:34,M29,ON,nan,nan
38880,38880,19/02/2009,07:10:34,M30,ON,nan,nan
38881,38881,19/02/2009,07:10:34,M38,OFF,nan,nan
38882,38882,19/02/2009,07:10:34,M36,ON,nan,nan
38883,38883,19/02/2009,07:10:39,M29,OFF,nan,nan
38884,38884,19/02/2009,07:10:39,M35,ON,nan,nan
38885,38885,19/02/2009,07:10:39,M30,OFF,nan,nan
38886,38886,19/02/2009,07:10:48,M29,ON,nan,nan
38887,38887,19/02/2009,07:10:48,M35,OFF,nan,nan
38888,38888,19/02/2009,07:10:48,M37,ON,nan,nan
38889,38889,19/02/2009,07:10:49,M36,OFF,nan,nan
38890,38890,19/02/2009,07:10:53,M29,OFF,nan,nan
