,Unnamed: 0,date,time,type,state,location,BE
16106,16106,06/02/2009,20:28:53,M07,ON,nan,nan
16107,16107,06/02/2009,20:28:53,M02,OFF,nan,nan
16108,16108,06/02/2009,20:28:54,M14,ON,nan,nan
16109,16109,06/02/2009,20:28:56,M08,OFF,nan,nan
16110,16110,06/02/2009,20:28:56,M07,OFF,nan,nan
16111,16111,06/02/2009,20:28:56,M13,ON,nan,nan
16112,16112,06/02/2009,20:28:59,M14,OFF,nan,nan
16113,16113,06/02/2009,20:29:08,M13,OFF,nan,nan
16114,16114,06/02/2009,20:29:08,M13,ON,nan,nan
16115,16115,06/02/2009,20:29:11,M13,OFF,nan,nan
16116,16116,06/02/2009,20:29:15,M13,ON,nan,nan
16117,16117,06/02/2009,20:29:18,M13,OFF,nan,nan
16118,16118,06/02/2009,20:29:18,M13,ON,nan,nan
16119,16119,06/02/2009,20:29:20,M31,ON,nan,nan
16120,16120,06/02/2009,20:29:20,M13,OFF,nan,nan
16121,16121,06/02/2009,20:29:21,M31,OFF,nan,nan
16122,16122,06/02/2009,20:29:30,M13,ON,nan,nan
16123,16123,06/02/2009,20:29:32,M13,OFF,nan,nan
16124,16124,06/02/2009,20:29:41,M13,ON,nan,nan
16125,16125,06/02/2009,20:29:45,M13,OFF,nan,nan
16126,16126,06/02/2009,20:29:55,M13,ON,nan,nan
16127,16127,06/02/2009,20:29:59,M13,OFF,nan,nan
16128,16128,06/02/2009,20:30:00,M13,ON,nan,nan
16129,16129,06/02/2009,20:30:02,M31,ON,nan,nan
16130,16130,06/02/2009,20:30:02,M13,OFF,nan,nan
16131,16131,06/02/2009,20:30:03,M31,ON,nan,nan
16132,16132,06/02/2009,20:30:05,M31,OFF,nan,nan
16133,16133,06/02/2009,20:30:25,M13,ON,nan,nan
16134,16134,06/02/2009,20:30:29,M13,OFF,nan,nan
16135,16135,06/02/2009,20:30:35,M13,ON,nan,nan
16136,16136,06/02/2009,20:30:40,M13,OFF,nan,nan
16137,16137,06/02/2009,20:30:42,M13,ON,nan,nan
16138,16138,06/02/2009,20:30:44,M13,OFF,nan,nan
16139,16139,06/02/2009,20:31:24,M13,ON,nan,nan
16140,16140,06/02/2009,20:31:29,M13,OFF,nan,nan
16141,16141,06/02/2009,20:31:35,M13,ON,nan,nan
16142,16142,06/02/2009,20:31:45,M13,OFF,nan,nan
16143,16143,06/02/2009,20:31:46,M13,ON,nan,nan
16144,16144,06/02/2009,20:31:56,M13,OFF,nan,nan
16145,16145,06/02/2009,20:32:00,M13,ON,nan,nan
16146,16146,06/02/2009,20:32:04,M13,OFF,nan,nan
16147,16147,06/02/2009,20:32:06,M13,ON,nan,nan
16148,16148,06/02/2009,20:32:08,M13,OFF,nan,nan
16149,16149,06/02/2009,20:32:12,M13,ON,nan,nan
16150,16150,06/02/2009,20:32:14,M13,OFF,nan,nan
16151,16151,06/02/2009,20:32:26,M13,ON,nan,nan
16152,16152,06/02/2009,20:32:29,M13,OFF,nan,nan
16153,16153,06/02/2009,20:32:45,M13,ON,nan,nan
16154,16154,06/02/2009,20:32:46,M13,OFF,nan,nan
16155,16155,06/02/2009,20:32:50,M13,ON,nan,nan
16156,16156,06/02/2009,20:32:55,M13,OFF,nan,nan
16157,16157,06/02/2009,20:33:05,M13,ON,nan,nan
16158,16158,06/02/2009,20:33:15,M13,OFF,nan,nan
16159,16159,06/02/2009,20:33:17,M13,ON,nan,nan
16160,16160,06/02/2009,20:33:24,M13,OFF,nan,nan
16161,16161,06/02/2009,20:33:27,M13,ON,nan,nan
16162,16162,06/02/2009,20:33:29,M13,OFF,nan,nan
16163,16163,06/02/2009,20:33:30,M13,ON,nan,nan
16164,16164,06/02/2009,20:33:36,M13,OFF,nan,nan
16165,16165,06/02/2009,20:33:42,M13,ON,nan,nan
16166,16166,06/02/2009,20:33:48,M13,OFF,nan,nan
16167,16167,06/02/2009,20:33:53,M13,ON,nan,nan
16168,16168,06/02/2009,20:33:58,M13,OFF,nan,nan
16169,16169,06/02/2009,20:34:03,M13,ON,nan,nan
16170,16170,06/02/2009,20:34:09,M13,OFF,nan,nan
16171,16171,06/02/2009,20:34:27,M13,ON,nan,nan
16172,16172,06/02/2009,20:34:33,M13,OFF,nan,nan
16173,16173,06/02/2009,20:34:40,M13,ON,nan,nan
16174,16174,06/02/2009,20:34:47,M13,OFF,nan,nan
16175,16175,06/02/2009,20:34:51,M13,ON,nan,nan
16176,16176,06/02/2009,20:34:52,M13,OFF,nan,nan
16177,16177,06/02/2009,20:34:54,M13,ON,nan,nan
16178,16178,06/02/2009,20:34:56,M13,OFF,nan,nan
16179,16179,06/02/2009,20:35:01,M13,ON,nan,nan
16180,16180,06/02/2009,20:35:04,M13,OFF,nan,nan
16181,16181,06/02/2009,20:35:19,M13,ON,nan,nan
16182,16182,06/02/2009,20:35:27,M13,OFF,nan,nan
16183,16183,06/02/2009,20:35:27,M13,ON,nan,nan
16184,16184,06/02/2009,20:35:31,M13,OFF,nan,nan
16185,16185,06/02/2009,20:36:15,M13,ON,nan,nan
16186,16186,06/02/2009,20:36:22,M13,OFF,nan,nan
16187,16187,06/02/2009,20:37:04,M13,ON,nan,nan
16188,16188,06/02/2009,20:37:17,M13,OFF,nan,nan
16189,16189,06/02/2009,20:37:29,M13,ON,nan,nan
16190,16190,06/02/2009,20:37:36,M13,OFF,nan,nan
16191,16191,06/02/2009,20:37:46,M13,ON,nan,nan
16192,16192,06/02/2009,20:37:52,M13,OFF,nan,nan
16193,16193,06/02/2009,20:37:55,M13,OFF,nan,nan
16194,16194,06/02/2009,20:37:58,M13,ON,nan,nan
16195,16195,06/02/2009,20:37:59,M13,OFF,nan,nan
16196,16196,06/02/2009,20:38:01,M13,ON,nan,nan
16197,16197,06/02/2009,20:38:07,M13,OFF,nan,nan
16198,16198,06/02/2009,20:38:07,M13,ON,nan,nan
16199,16199,06/02/2009,20:38:19,M13,OFF,nan,nan
16200,16200,06/02/2009,20:38:20,M13,ON,nan,nan
16201,16201,06/02/2009,20:38:21,M13,OFF,nan,nan
16202,16202,06/02/2009,20:38:31,M13,ON,nan,nan
16203,16203,06/02/2009,20:38:37,M13,OFF,nan,nan
16204,16204,06/02/2009,20:38:41,M13,ON,nan,nan
16205,16205,06/02/2009,20:38:43,M13,OFF,nan,nan
16206,16206,06/02/2009,20:38:46,M13,ON,nan,nan
16207,16207,06/02/2009,20:38:49,M13,OFF,nan,nan
16208,16208,06/02/2009,20:38:50,M13,ON,nan,nan
16209,16209,06/02/2009,20:38:52,M13,OFF,nan,nan
16210,16210,06/02/2009,20:38:54,M13,ON,nan,nan
16211,16211,06/02/2009,20:39:04,M13,OFF,nan,nan
16212,16212,06/02/2009,20:39:10,M13,ON,nan,nan
16213,16213,06/02/2009,20:39:11,M13,OFF,nan,nan
16214,16214,06/02/2009,20:39:14,M13,ON,nan,nan
16215,16215,06/02/2009,20:39:21,M13,OFF,nan,nan
16216,16216,06/02/2009,20:39:23,M13,ON,nan,nan
16217,16217,06/02/2009,20:39:25,M13,OFF,nan,nan
16218,16218,06/02/2009,20:39:34,M13,ON,nan,nan
16219,16219,06/02/2009,20:39:41,M13,OFF,nan,nan
16220,16220,06/02/2009,20:40:34,M13,ON,nan,nan
16221,16221,06/02/2009,20:40:35,M13,OFF,nan,nan
16222,16222,06/02/2009,20:40:48,M13,ON,nan,nan
16223,16223,06/02/2009,20:40:49,M13,OFF,nan,nan
16224,16224,06/02/2009,20:40:51,M13,ON,nan,nan
16225,16225,06/02/2009,20:40:56,M13,OFF,nan,nan
16226,16226,06/02/2009,20:41:10,M13,ON,nan,nan
16227,16227,06/02/2009,20:41:11,M13,OFF,nan,nan
16228,16228,06/02/2009,20:41:19,M13,ON,nan,nan
16229,16229,06/02/2009,20:41:23,M13,OFF,nan,nan
16230,16230,06/02/2009,20:41:56,M13,ON,nan,nan
16231,16231,06/02/2009,20:41:58,M13,OFF,nan,nan
16232,16232,06/02/2009,20:42:01,M13,ON,nan,nan
16233,16233,06/02/2009,20:42:02,M13,OFF,nan,nan
16234,16234,06/02/2009,20:42:07,M13,ON,nan,nan
16235,16235,06/02/2009,20:42:10,M13,OFF,nan,nan
16236,16236,06/02/2009,20:42:14,M13,ON,nan,nan
16237,16237,06/02/2009,20:42:19,M13,OFF,nan,nan
16238,16238,06/02/2009,20:42:20,M13,ON,nan,nan
16239,16239,06/02/2009,20:42:28,M13,OFF,nan,nan
16240,16240,06/02/2009,20:42:32,M13,ON,nan,nan
16241,16241,06/02/2009,20:42:38,M13,OFF,nan,nan
16242,16242,06/02/2009,20:42:46,M13,ON,nan,nan
16243,16243,06/02/2009,20:42:48,M13,OFF,nan,nan
16244,16244,06/02/2009,20:42:51,M13,ON,nan,nan
16245,16245,06/02/2009,20:42:57,M13,OFF,nan,nan
16246,16246,06/02/2009,20:43:08,M13,ON,nan,nan
16247,16247,06/02/2009,20:43:15,M13,OFF,nan,nan
16248,16248,06/02/2009,20:43:17,M13,ON,nan,nan
16249,16249,06/02/2009,20:43:20,M13,OFF,nan,nan
16250,16250,06/02/2009,20:43:26,M13,ON,nan,nan
16251,16251,06/02/2009,20:43:29,M13,OFF,nan,nan
16252,16252,06/02/2009,20:43:32,M13,ON,nan,nan
16253,16253,06/02/2009,20:43:47,M13,OFF,nan,nan
16254,16254,06/02/2009,20:44:06,M13,ON,nan,nan
16255,16255,06/02/2009,20:44:08,M13,OFF,nan,nan
16256,16256,06/02/2009,20:44:12,M13,ON,nan,nan
16257,16257,06/02/2009,20:44:16,M13,OFF,nan,nan
16258,16258,06/02/2009,20:44:23,M13,ON,nan,nan
16259,16259,06/02/2009,20:44:24,M13,OFF,nan,nan
16260,16260,06/02/2009,20:44:26,M13,ON,nan,nan
16261,16261,06/02/2009,20:44:29,M13,OFF,nan,nan
16262,16262,06/02/2009,20:45:16,M13,ON,nan,nan
16263,16263,06/02/2009,20:45:21,M13,OFF,nan,nan
16264,16264,06/02/2009,20:45:47,M13,ON,nan,nan
16265,16265,06/02/2009,20:45:51,M13,ON,nan,nan
16266,16266,06/02/2009,20:45:56,M13,OFF,nan,nan
16267,16267,06/02/2009,20:45:57,M13,ON,nan,nan
16268,16268,06/02/2009,20:45:59,M13,OFF,nan,nan
16269,16269,06/02/2009,20:46:00,M13,ON,nan,nan
16270,16270,06/02/2009,20:46:17,M13,OFF,nan,nan
16271,16271,06/02/2009,20:46:27,M13,ON,nan,nan
16272,16272,06/02/2009,20:46:30,M13,OFF,nan,nan
16273,16273,06/02/2009,20:46:36,M13,ON,nan,nan
16274,16274,06/02/2009,20:46:44,M13,OFF,nan,nan
16275,16275,06/02/2009,20:46:47,M13,ON,nan,nan
16276,16276,06/02/2009,20:46:50,M31,OFF,nan,nan
16277,16277,06/02/2009,20:46:50,M13,OFF,nan,nan
16278,16278,06/02/2009,20:46:50,M31,ON,nan,nan
16279,16279,06/02/2009,20:46:56,M31,OFF,nan,nan
16280,16280,06/02/2009,20:46:57,M13,ON,nan,nan
16281,16281,06/02/2009,20:46:59,M13,OFF,nan,nan
16282,16282,06/02/2009,20:47:17,M31,ON,nan,nan
16283,16283,06/02/2009,20:47:21,M13,ON,nan,nan
16284,16284,06/02/2009,20:47:23,M31,OFF,nan,nan
16285,16285,06/02/2009,20:47:23,M31,ON,nan,nan
16286,16286,06/02/2009,20:47:26,M13,OFF,nan,nan
16287,16287,06/02/2009,20:47:26,M31,OFF,nan,nan
16288,16288,06/02/2009,20:47:32,M31,ON,nan,nan
16289,16289,06/02/2009,20:47:33,M31,OFF,nan,nan
16290,16290,06/02/2009,20:47:38,M31,OFF,nan,nan
16291,16291,06/02/2009,20:47:47,M31,ON,nan,nan
16292,16292,06/02/2009,20:47:48,M31,OFF,nan,nan
16293,16293,06/02/2009,20:47:51,M31,ON,nan,nan
16294,16294,06/02/2009,20:47:52,M13,ON,nan,nan
16295,16295,06/02/2009,20:47:54,M31,OFF,nan,nan
16296,16296,06/02/2009,20:47:55,M13,OFF,nan,nan
16297,16297,06/02/2009,20:47:57,M13,ON,nan,nan
16298,16298,06/02/2009,20:48:03,M13,OFF,nan,nan
16299,16299,06/02/2009,20:48:03,M31,ON,nan,nan
16300,16300,06/02/2009,20:48:05,M31,OFF,nan,nan
16301,16301,06/02/2009,20:48:17,M31,ON,nan,nan
16302,16302,06/02/2009,20:48:18,M31,OFF,nan,nan
16303,16303,06/02/2009,20:48:21,M31,ON,nan,nan
16304,16304,06/02/2009,20:48:29,M31,OFF,nan,nan
16305,16305,06/02/2009,20:48:40,M13,ON,nan,nan
16306,16306,06/02/2009,20:48:42,M13,OFF,nan,nan
16307,16307,06/02/2009,20:48:49,M31,ON,nan,nan
16308,16308,06/02/2009,20:48:53,M31,OFF,nan,nan
16309,16309,06/02/2009,20:48:56,M31,ON,nan,nan
16310,16310,06/02/2009,20:49:00,M31,OFF,nan,nan
16311,16311,06/02/2009,20:49:04,M13,ON,nan,nan
16312,16312,06/02/2009,20:49:05,M31,ON,nan,nan
16313,16313,06/02/2009,20:49:06,M13,OFF,nan,nan
16314,16314,06/02/2009,20:49:09,M31,OFF,nan,nan
16315,16315,06/02/2009,20:49:12,M31,ON,nan,nan
16316,16316,06/02/2009,20:49:17,M31,OFF,nan,nan
16317,16317,06/02/2009,20:49:27,M13,ON,nan,nan
16318,16318,06/02/2009,20:49:28,M31,ON,nan,nan
16319,16319,06/02/2009,20:49:28,M13,OFF,nan,nan
16320,16320,06/02/2009,20:49:33,M31,OFF,nan,nan
16321,16321,06/02/2009,20:49:39,M31,ON,nan,nan
16322,16322,06/02/2009,20:49:43,M31,OFF,nan,nan
16323,16323,06/02/2009,20:49:46,M31,ON,nan,nan
16324,16324,06/02/2009,20:49:51,M31,OFF,nan,nan
16325,16325,06/02/2009,20:49:57,M13,ON,nan,nan
16326,16326,06/02/2009,20:50:01,M31,ON,nan,nan
16327,16327,06/02/2009,20:50:01,M13,OFF,nan,nan
16328,16328,06/02/2009,20:50:02,M31,OFF,nan,nan
16329,16329,06/02/2009,20:50:13,M31,ON,nan,nan
16330,16330,06/02/2009,20:50:18,M31,OFF,nan,nan
16331,16331,06/02/2009,20:50:25,M13,ON,nan,nan
16332,16332,06/02/2009,20:50:25,M31,ON,nan,nan
16333,16333,06/02/2009,20:50:28,M13,OFF,nan,nan
16334,16334,06/02/2009,20:50:30,M13,ON,nan,nan
16335,16335,06/02/2009,20:50:30,M31,OFF,nan,nan
16336,16336,06/02/2009,20:50:31,M13,OFF,nan,nan
16337,16337,06/02/2009,20:50:31,M31,ON,nan,nan
16338,16338,06/02/2009,20:50:34,M31,OFF,nan,nan
16339,16339,06/02/2009,20:50:36,M31,ON,nan,nan
16340,16340,06/02/2009,20:50:38,M31,OFF,nan,nan
16341,16341,06/02/2009,20:50:42,M31,ON,nan,nan
16342,16342,06/02/2009,20:50:49,M31,OFF,nan,nan
16343,16343,06/02/2009,20:50:49,M31,ON,nan,nan
16344,16344,06/02/2009,20:50:51,M31,OFF,nan,nan
16345,16345,06/02/2009,20:50:57,M31,ON,nan,nan
16346,16346,06/02/2009,20:51:02,M31,OFF,nan,nan
16347,16347,06/02/2009,20:51:06,M31,ON,nan,nan
16348,16348,06/02/2009,20:51:12,M31,OFF,nan,nan
16349,16349,06/02/2009,20:51:25,M31,ON,nan,nan
16350,16350,06/02/2009,20:51:30,M31,OFF,nan,nan
16351,16351,06/02/2009,20:51:38,M13,ON,nan,nan
16352,16352,06/02/2009,20:51:39,M13,OFF,nan,nan
16353,16353,06/02/2009,20:51:55,M31,ON,nan,nan
16354,16354,06/02/2009,20:51:59,M31,OFF,nan,nan
16355,16355,06/02/2009,20:52:13,M13,ON,nan,nan
16356,16356,06/02/2009,20:52:15,M13,OFF,nan,nan
16357,16357,06/02/2009,20:52:18,M31,ON,nan,nan
16358,16358,06/02/2009,20:52:21,M13,ON,nan,nan
16359,16359,06/02/2009,20:52:24,M31,OFF,nan,nan
16360,16360,06/02/2009,20:52:27,M13,OFF,nan,nan
16361,16361,06/02/2009,20:52:27,M31,ON,nan,nan
16362,16362,06/02/2009,20:52:28,M31,OFF,nan,nan
16363,16363,06/02/2009,20:52:31,M13,ON,nan,nan
16364,16364,06/02/2009,20:52:33,M31,ON,nan,nan
16365,16365,06/02/2009,20:52:34,M31,OFF,nan,nan
16366,16366,06/02/2009,20:52:41,M31,ON,nan,nan
16367,16367,06/02/2009,20:52:46,M30,ON,nan,nan
16368,16368,06/02/2009,20:52:46,M13,OFF,nan,nan
16369,16369,06/02/2009,20:52:46,M36,ON,nan,nan
16370,16370,06/02/2009,20:52:47,M13,ON,nan,nan
16371,16371,06/02/2009,20:52:49,M31,OFF,nan,nan
16372,16372,06/02/2009,20:52:50,M30,OFF,nan,nan
16373,16373,06/02/2009,20:52:51,M30,ON,nan,nan
16374,16374,06/02/2009,20:58:45,M31,OFF,nan,nan
16375,16375,06/02/2009,20:58:51,M31,ON,nan,nan
16376,16376,06/02/2009,20:58:55,M31,OFF,nan,nan
16377,16377,06/02/2009,20:59:01,M31,ON,nan,nan
16378,16378,06/02/2009,20:59:06,M31,OFF,nan,nan
16379,16379,06/02/2009,20:59:09,M31,ON,nan,nan
16380,16380,06/02/2009,20:59:11,M31,OFF,nan,nan
16381,16381,06/02/2009,20:59:12,M31,ON,nan,nan
16382,16382,06/02/2009,20:59:16,M31,OFF,nan,nan
16383,16383,06/02/2009,20:59:18,M31,ON,nan,nan
16384,16384,06/02/2009,20:59:22,M31,OFF,nan,nan
16385,16385,06/02/2009,20:59:24,M31,ON,nan,nan
16386,16386,06/02/2009,20:59:28,M13,ON,nan,nan
16387,16387,06/02/2009,20:59:34,M31,OFF,nan,nan
16388,16388,06/02/2009,20:59:37,M31,ON,nan,nan
16389,16389,06/02/2009,20:59:38,M31,OFF,nan,nan
16390,16390,06/02/2009,20:59:47,M31,ON,nan,nan
16391,16391,06/02/2009,20:59:51,M13,OFF,nan,nan
16392,16392,06/02/2009,20:59:51,M31,OFF,nan,nan
16393,16393,06/02/2009,21:00:00,M31,ON,nan,nan
16394,16394,06/02/2009,21:00:03,M31,OFF,nan,nan
16395,16395,06/02/2009,21:00:03,M13,ON,nan,nan
16396,16396,06/02/2009,21:00:08,M13,OFF,nan,nan
16397,16397,06/02/2009,21:00:10,M31,ON,nan,nan
16398,16398,06/02/2009,21:00:12,M13,ON,nan,nan
16399,16399,06/02/2009,21:00:16,M13,OFF,nan,nan
16400,16400,06/02/2009,21:00:16,M31,OFF,nan,nan
16401,16401,06/02/2009,21:00:18,M31,ON,nan,nan
16402,16402,06/02/2009,21:00:21,M31,OFF,nan,nan
16403,16403,06/02/2009,21:00:22,M13,ON,nan,nan
16404,16404,06/02/2009,21:00:24,M13,OFF,nan,nan
16405,16405,06/02/2009,21:00:28,M13,ON,nan,nan
16406,16406,06/02/2009,21:00:33,M13,OFF,nan,nan
16407,16407,06/02/2009,21:00:36,M13,ON,nan,nan
16408,16408,06/02/2009,21:00:39,M13,OFF,nan,nan
16409,16409,06/02/2009,21:00:42,M31,ON,nan,nan
16410,16410,06/02/2009,21:00:45,M31,OFF,nan,nan
16411,16411,06/02/2009,21:00:47,M13,ON,nan,nan
16412,16412,06/02/2009,21:00:48,M31,ON,nan,nan
16413,16413,06/02/2009,21:00:52,M13,OFF,nan,nan
16414,16414,06/02/2009,21:01:00,M13,ON,nan,nan
16415,16415,06/02/2009,21:01:01,M31,OFF,nan,nan
16416,16416,06/02/2009,21:01:03,M31,ON,nan,nan
16417,16417,06/02/2009,21:01:04,M13,OFF,nan,nan
16418,16418,06/02/2009,21:01:06,M13,ON,nan,nan
16419,16419,06/02/2009,21:01:08,M31,OFF,nan,nan
16420,16420,06/02/2009,21:01:12,M31,ON,nan,nan
16421,16421,06/02/2009,21:01:14,M31,OFF,nan,nan
16422,16422,06/02/2009,21:01:18,M13,OFF,nan,nan
16423,16423,06/02/2009,21:01:19,M31,ON,nan,nan
16424,16424,06/02/2009,21:01:25,M31,OFF,nan,nan
16425,16425,06/02/2009,21:01:27,M13,ON,nan,nan
16426,16426,06/02/2009,21:01:27,M31,ON,nan,nan
16427,16427,06/02/2009,21:01:31,M31,OFF,nan,nan
16428,16428,06/02/2009,21:01:32,M13,OFF,nan,nan
16429,16429,06/02/2009,21:01:33,M31,ON,nan,nan
16430,16430,06/02/2009,21:01:36,M31,OFF,nan,nan
16431,16431,06/02/2009,21:01:38,M13,ON,nan,nan
16432,16432,06/02/2009,21:01:42,M31,ON,nan,nan
16433,16433,06/02/2009,21:01:43,M13,OFF,nan,nan
16434,16434,06/02/2009,21:01:48,M31,OFF,nan,nan
16435,16435,06/02/2009,21:01:49,M13,ON,nan,nan
16436,16436,06/02/2009,21:01:50,M13,OFF,nan,nan
16437,16437,06/02/2009,21:01:52,M31,ON,nan,nan
16438,16438,06/02/2009,21:01:57,M13,ON,nan,nan
16439,16439,06/02/2009,21:02:00,M13,OFF,nan,nan
16440,16440,06/02/2009,21:02:00,M13,ON,nan,nan
16441,16441,06/02/2009,21:02:01,M31,OFF,nan,nan
16442,16442,06/02/2009,21:02:01,M31,ON,nan,nan
16443,16443,06/02/2009,21:02:04,M13,OFF,nan,nan
16444,16444,06/02/2009,21:02:06,M13,OFF,nan,nan
16445,16445,06/02/2009,21:02:09,M31,OFF,nan,nan
16446,16446,06/02/2009,21:02:10,M13,ON,nan,nan
16447,16447,06/02/2009,21:02:15,M13,OFF,nan,nan
16448,16448,06/02/2009,21:02:15,M13,ON,nan,nan
16449,16449,06/02/2009,21:02:17,M13,OFF,nan,nan
16450,16450,06/02/2009,21:02:18,M31,ON,nan,nan
16451,16451,06/02/2009,21:02:19,M31,OFF,nan,nan
16452,16452,06/02/2009,21:02:20,M31,ON,nan,nan
16453,16453,06/02/2009,21:02:24,M31,OFF,nan,nan
16454,16454,06/02/2009,21:02:25,M31,ON,nan,nan
16455,16455,06/02/2009,21:02:27,M31,ON,nan,nan
16456,16456,06/02/2009,21:02:29,M13,ON,nan,nan
16457,16457,06/02/2009,21:02:30,M13,OFF,nan,nan
16458,16458,06/02/2009,21:02:30,M31,OFF,nan,nan
16459,16459,06/02/2009,21:02:30,M13,ON,nan,nan
16460,16460,06/02/2009,21:02:34,M13,OFF,nan,nan
16461,16461,06/02/2009,21:02:36,M13,ON,nan,nan
16462,16462,06/02/2009,21:02:40,M13,OFF,nan,nan
16463,16463,06/02/2009,21:02:40,M31,ON,nan,nan
16464,16464,06/02/2009,21:02:47,M31,OFF,nan,nan
16465,16465,06/02/2009,21:02:51,M31,ON,nan,nan
16466,16466,06/02/2009,21:02:53,M31,OFF,nan,nan
16467,16467,06/02/2009,21:02:54,M31,ON,nan,nan
16468,16468,06/02/2009,21:02:56,M31,OFF,nan,nan
16469,16469,06/02/2009,21:02:58,M31,ON,nan,nan
16470,16470,06/02/2009,21:02:59,M31,OFF,nan,nan
16471,16471,06/02/2009,21:03:18,M31,ON,nan,nan
16472,16472,06/02/2009,21:03:24,M31,OFF,nan,nan
16473,16473,06/02/2009,21:03:32,M31,ON,nan,nan
16474,16474,06/02/2009,21:03:33,M31,OFF,nan,nan
16475,16475,06/02/2009,21:03:47,M31,ON,nan,nan
16476,16476,06/02/2009,21:03:49,M31,OFF,nan,nan
16477,16477,06/02/2009,21:03:53,M31,ON,nan,nan
16478,16478,06/02/2009,21:03:55,M31,OFF,nan,nan
16479,16479,06/02/2009,21:03:56,M31,ON,nan,nan
16480,16480,06/02/2009,21:03:58,M31,OFF,nan,nan
16481,16481,06/02/2009,21:04:03,M31,ON,nan,nan
16482,16482,06/02/2009,21:04:08,M31,OFF,nan,nan
16483,16483,06/02/2009,21:04:10,M31,ON,nan,nan
16484,16484,06/02/2009,21:04:12,M31,OFF,nan,nan
16485,16485,06/02/2009,21:04:12,M31,ON,nan,nan
16486,16486,06/02/2009,21:04:18,M31,OFF,nan,nan
16487,16487,06/02/2009,21:04:20,M31,ON,nan,nan
16488,16488,06/02/2009,21:04:25,M31,OFF,nan,nan
16489,16489,06/02/2009,21:04:31,M31,ON,nan,nan
16490,16490,06/02/2009,21:04:32,M31,ON,nan,nan
16491,16491,06/02/2009,21:04:36,M31,OFF,nan,nan
16492,16492,06/02/2009,21:04:39,M31,ON,nan,nan
16493,16493,06/02/2009,21:04:54,M13,ON,nan,nan
16494,16494,06/02/2009,21:04:56,M13,OFF,nan,nan
16495,16495,06/02/2009,21:05:03,M13,ON,nan,nan
16496,16496,06/02/2009,21:05:03,M31,OFF,nan,nan
16497,16497,06/02/2009,21:05:06,M31,ON,nan,nan
16498,16498,06/02/2009,21:05:10,M31,OFF,nan,nan
16499,16499,06/02/2009,21:05:11,M31,ON,nan,nan
16500,16500,06/02/2009,21:05:17,M13,OFF,nan,nan
16501,16501,06/02/2009,21:05:17,M31,OFF,nan,nan
16502,16502,06/02/2009,21:05:21,M13,ON,nan,nan
16503,16503,06/02/2009,21:05:22,M31,ON,nan,nan
16504,16504,06/02/2009,21:05:23,M13,OFF,nan,nan
16505,16505,06/02/2009,21:05:26,M31,OFF,nan,nan
16506,16506,06/02/2009,21:05:28,M31,ON,nan,nan
16507,16507,06/02/2009,21:05:32,M31,OFF,nan,nan
16508,16508,06/02/2009,21:05:32,M13,ON,nan,nan
16509,16509,06/02/2009,21:05:42,M13,OFF,nan,nan
16510,16510,06/02/2009,21:05:44,M13,ON,nan,nan
16511,16511,06/02/2009,21:05:47,M13,OFF,nan,nan
16512,16512,06/02/2009,21:05:51,M13,ON,nan,nan
16513,16513,06/02/2009,21:05:55,M13,OFF,nan,nan
16514,16514,06/02/2009,21:05:59,M31,ON,nan,nan
16515,16515,06/02/2009,21:05:59,M13,ON,nan,nan
16516,16516,06/02/2009,21:06:01,M13,OFF,nan,nan
16517,16517,06/02/2009,21:06:05,M31,OFF,nan,nan
16518,16518,06/02/2009,21:06:06,M31,ON,nan,nan
16519,16519,06/02/2009,21:06:11,M31,OFF,nan,nan
16520,16520,06/02/2009,21:06:14,M13,ON,nan,nan
16521,16521,06/02/2009,21:06:15,M13,OFF,nan,nan
16522,16522,06/02/2009,21:06:15,M31,ON,nan,nan
16523,16523,06/02/2009,21:06:18,M13,ON,nan,nan
16524,16524,06/02/2009,21:06:20,M13,OFF,nan,nan
16525,16525,06/02/2009,21:06:24,M31,OFF,nan,nan
16526,16526,06/02/2009,21:06:24,M13,ON,nan,nan
16527,16527,06/02/2009,21:06:29,M13,OFF,nan,nan
16528,16528,06/02/2009,21:06:30,M31,ON,nan,nan
16529,16529,06/02/2009,21:06:35,M13,ON,nan,nan
16530,16530,06/02/2009,21:06:36,M31,OFF,nan,nan
16531,16531,06/02/2009,21:06:38,M13,OFF,nan,nan
16532,16532,06/02/2009,21:06:50,M31,ON,nan,nan
16533,16533,06/02/2009,21:06:50,M13,ON,nan,nan
16534,16534,06/02/2009,21:06:53,M31,OFF,nan,nan
16535,16535,06/02/2009,21:07:00,M13,OFF,nan,nan
16536,16536,06/02/2009,21:07:02,M13,ON,nan,nan
16537,16537,06/02/2009,21:07:18,M13,OFF,nan,nan
16538,16538,06/02/2009,21:07:20,M13,ON,nan,nan
16539,16539,06/02/2009,21:07:30,M31,ON,nan,nan
16540,16540,06/02/2009,21:07:30,M13,OFF,nan,nan
16541,16541,06/02/2009,21:07:32,M13,ON,nan,nan
16542,16542,06/02/2009,21:07:32,M31,OFF,nan,nan
16543,16543,06/02/2009,21:07:34,M13,OFF,nan,nan
16544,16544,06/02/2009,21:07:38,M13,ON,nan,nan
16545,16545,06/02/2009,21:07:38,M31,ON,nan,nan
16546,16546,06/02/2009,21:07:42,M31,OFF,nan,nan
16547,16547,06/02/2009,21:07:46,M13,OFF,nan,nan
16548,16548,06/02/2009,21:08:12,M13,ON,nan,nan
