,Unnamed: 0,date,time,type,state,location,BE
70768,70768,04/03/2009,09:10:30,M38,OFF,nan,nan
70769,70769,04/03/2009,09:10:33,M38,ON,nan,nan
70770,70770,04/03/2009,09:11:05,M38,OFF,nan,nan
70771,70771,04/03/2009,09:11:12,M38,ON,nan,nan
70772,70772,04/03/2009,09:11:13,M38,OFF,nan,nan
70773,70773,04/03/2009,09:11:15,M38,ON,nan,nan
70774,70774,04/03/2009,09:11:23,M38,OFF,nan,nan
70775,70775,04/03/2009,09:11:28,M38,ON,nan,nan
70776,70776,04/03/2009,09:11:56,M37,ON,nan,nan
70777,70777,04/03/2009,09:11:57,M38,ON,nan,nan
70778,70778,04/03/2009,09:12:01,M29,ON,nan,nan
70779,70779,04/03/2009,09:12:02,M30,ON,nan,nan
70780,70780,04/03/2009,09:12:04,M38,OFF,nan,nan
70781,70781,04/03/2009,09:12:04,M36,ON,nan,nan
70782,70782,04/03/2009,09:12:04,M37,OFF,nan,nan
70783,70783,04/03/2009,09:12:05,M29,OFF,nan,nan
70784,70784,04/03/2009,09:12:07,M36,OFF,nan,nan
70785,70785,04/03/2009,09:12:11,M32,ON,R1_Bed_to_Toilet,end
71185,71185,04/03/2009,10:18:23,M40,ON,R1_Bed_to_Toilet,begin
71186,71186,04/03/2009,10:18:24,M41,ON,nan,nan
71187,71187,04/03/2009,10:18:32,M41,OFF,nan,nan
71188,71188,04/03/2009,10:18:32,M40,OFF,nan,nan
71189,71189,04/03/2009,10:18:39,M40,ON,nan,nan
71190,71190,04/03/2009,10:18:41,M40,OFF,nan,nan
71191,71191,04/03/2009,10:18:43,M41,ON,nan,nan
71192,71192,04/03/2009,10:19:07,M40,ON,nan,nan
71193,71193,04/03/2009,10:19:09,M40,OFF,nan,nan
71194,71194,04/03/2009,10:19:11,M41,OFF,nan,nan
71195,71195,04/03/2009,10:19:11,M40,ON,nan,nan
71196,71196,04/03/2009,10:20:03,M41,ON,nan,nan
71197,71197,04/03/2009,10:20:04,M40,OFF,nan,nan
71198,71198,04/03/2009,10:20:08,M40,ON,nan,nan
71199,71199,04/03/2009,10:20:08,M39,ON,nan,nan
71200,71200,04/03/2009,10:20:13,M38,ON,nan,nan
71201,71201,04/03/2009,10:20:15,M40,OFF,nan,nan
71202,71202,04/03/2009,10:20:16,M41,OFF,nan,nan
71203,71203,04/03/2009,10:20:17,M39,OFF,nan,nan
71204,71204,04/03/2009,10:20:17,M38,OFF,nan,nan
71205,71205,04/03/2009,10:20:22,M38,ON,nan,nan
71206,71206,04/03/2009,10:20:24,M38,OFF,nan,nan
71207,71207,04/03/2009,10:20:26,M38,ON,nan,nan
71208,71208,04/03/2009,10:20:30,M38,OFF,nan,nan
71209,71209,04/03/2009,10:20:33,M38,ON,nan,nan
71210,71210,04/03/2009,10:21:05,M38,OFF,nan,nan
71211,71211,04/03/2009,10:21:12,M38,ON,nan,nan
71212,71212,04/03/2009,10:21:13,M38,OFF,nan,nan
71213,71213,04/03/2009,10:21:15,M38,ON,nan,nan
71214,71214,04/03/2009,10:21:23,M38,OFF,nan,nan
71215,71215,04/03/2009,10:21:28,M38,ON,nan,nan
71216,71216,04/03/2009,10:21:56,M37,ON,nan,nan
71217,71217,04/03/2009,10:21:57,M38,ON,nan,nan
71218,71218,04/03/2009,10:22:01,M29,ON,nan,nan
71219,71219,04/03/2009,10:22:02,M30,ON,nan,nan
71220,71220,04/03/2009,10:22:04,M38,OFF,nan,nan
71221,71221,04/03/2009,10:22:04,M36,ON,nan,nan
71222,71222,04/03/2009,10:22:04,M37,OFF,nan,nan
71223,71223,04/03/2009,10:22:05,M29,OFF,nan,nan
71224,71224,04/03/2009,10:22:07,M36,OFF,nan,nan
71225,71225,04/03/2009,10:22:11,M32,ON,R1_Bed_to_Toilet,end
72336,72336,04/03/2009,13:08:23,M40,ON,R1_Bed_to_Toilet,begin
72337,72337,04/03/2009,13:08:24,M41,ON,nan,nan
72338,72338,04/03/2009,13:08:32,M41,OFF,nan,nan
72339,72339,04/03/2009,13:08:32,M40,OFF,nan,nan
72340,72340,04/03/2009,13:08:39,M40,ON,nan,nan
72341,72341,04/03/2009,13:08:41,M40,OFF,nan,nan
72342,72342,04/03/2009,13:08:43,M41,ON,nan,nan
72343,72343,04/03/2009,13:09:07,M40,ON,nan,nan
72344,72344,04/03/2009,13:09:09,M40,OFF,nan,nan
72345,72345,04/03/2009,13:09:11,M41,OFF,nan,nan
72346,72346,04/03/2009,13:09:11,M40,ON,nan,nan
72347,72347,04/03/2009,13:10:03,M41,ON,nan,nan
72348,72348,04/03/2009,13:10:04,M40,OFF,nan,nan
72349,72349,04/03/2009,13:10:08,M40,ON,nan,nan
72350,72350,04/03/2009,13:10:08,M39,ON,nan,nan
72351,72351,04/03/2009,13:10:13,M38,ON,nan,nan
72352,72352,04/03/2009,13:10:15,M40,OFF,nan,nan
72353,72353,04/03/2009,13:10:16,M41,OFF,nan,nan
72354,72354,04/03/2009,13:10:17,M39,OFF,nan,nan
72355,72355,04/03/2009,13:10:17,M38,OFF,nan,nan
72356,72356,04/03/2009,13:10:22,M38,ON,nan,nan
72357,72357,04/03/2009,13:10:24,M38,OFF,nan,nan
72358,72358,04/03/2009,13:10:26,M38,ON,nan,nan
72359,72359,04/03/2009,13:10:30,M38,OFF,nan,nan
72360,72360,04/03/2009,13:10:33,M38,ON,nan,nan
72361,72361,04/03/2009,13:11:05,M38,OFF,nan,nan
72362,72362,04/03/2009,13:11:12,M38,ON,nan,nan
72363,72363,04/03/2009,13:11:13,M38,OFF,nan,nan
72364,72364,04/03/2009,13:11:15,M38,ON,nan,nan
72365,72365,04/03/2009,13:11:23,M38,OFF,nan,nan
72366,72366,04/03/2009,13:11:28,M38,ON,nan,nan
72367,72367,04/03/2009,13:11:56,M37,ON,nan,nan
72368,72368,04/03/2009,13:11:57,M38,ON,nan,nan
72369,72369,04/03/2009,13:12:01,M29,ON,nan,nan
72370,72370,04/03/2009,13:12:02,M30,ON,nan,nan
72371,72371,04/03/2009,13:12:04,M38,OFF,nan,nan
72372,72372,04/03/2009,13:12:04,M36,ON,nan,nan
72373,72373,04/03/2009,13:12:04,M37,OFF,nan,nan
72374,72374,04/03/2009,13:12:05,M29,OFF,nan,nan
72375,72375,04/03/2009,13:12:07,M36,OFF,nan,nan
72376,72376,04/03/2009,13:12:11,M32,ON,R1_Bed_to_Toilet,end
73310,73310,04/03/2009,19:09:23,M40,ON,R1_Bed_to_Toilet,begin
73311,73311,04/03/2009,19:09:24,M41,ON,nan,nan
73312,73312,04/03/2009,19:09:26,M48,ON,nan,nan
73313,73313,04/03/2009,19:09:31,M47,ON,nan,nan
73314,73314,04/03/2009,19:09:32,M41,OFF,nan,nan
73315,73315,04/03/2009,19:09:32,M40,OFF,nan,nan
73316,73316,04/03/2009,19:09:33,M47,OFF,nan,nan
73317,73317,04/03/2009,19:09:35,M48,OFF,nan,nan
73318,73318,04/03/2009,19:09:39,M40,ON,nan,nan
73319,73319,04/03/2009,19:09:41,M40,OFF,nan,nan
73320,73320,04/03/2009,19:09:43,M41,ON,nan,nan
73321,73321,04/03/2009,19:10:07,M40,ON,nan,nan
73322,73322,04/03/2009,19:10:09,M40,OFF,nan,nan
73323,73323,04/03/2009,19:10:11,M41,OFF,nan,nan
73324,73324,04/03/2009,19:10:11,M40,ON,nan,nan
73325,73325,04/03/2009,19:11:03,M41,ON,nan,nan
73326,73326,04/03/2009,19:11:04,M40,OFF,nan,nan
73327,73327,04/03/2009,19:11:08,M40,ON,nan,nan
73328,73328,04/03/2009,19:11:08,M39,ON,nan,nan
73329,73329,04/03/2009,19:11:13,M38,ON,nan,nan
73330,73330,04/03/2009,19:11:15,M40,OFF,nan,nan
73331,73331,04/03/2009,19:11:16,M41,OFF,nan,nan
73332,73332,04/03/2009,19:11:17,M39,OFF,nan,nan
73333,73333,04/03/2009,19:11:17,M38,OFF,nan,nan
73334,73334,04/03/2009,19:11:22,M38,ON,nan,nan
73335,73335,04/03/2009,19:11:24,M38,OFF,nan,nan
73336,73336,04/03/2009,19:11:26,M38,ON,nan,nan
73337,73337,04/03/2009,19:11:30,M38,OFF,nan,nan
73338,73338,04/03/2009,19:11:33,M38,ON,nan,nan
73339,73339,04/03/2009,19:12:05,M38,OFF,nan,nan
73340,73340,04/03/2009,19:12:12,M38,ON,nan,nan
73341,73341,04/03/2009,19:12:13,M38,OFF,nan,nan
73342,73342,04/03/2009,19:12:15,M38,ON,nan,nan
73343,73343,04/03/2009,19:12:23,M38,OFF,nan,nan
73344,73344,04/03/2009,19:12:28,M38,ON,nan,nan
73345,73345,04/03/2009,19:12:56,M37,ON,nan,nan
73346,73346,04/03/2009,19:12:57,M38,ON,nan,nan
73347,73347,04/03/2009,19:13:01,M29,ON,nan,nan
73348,73348,04/03/2009,19:13:02,M30,ON,nan,nan
73349,73349,04/03/2009,19:13:04,M38,OFF,nan,nan
73350,73350,04/03/2009,19:13:04,M36,ON,nan,nan
73351,73351,04/03/2009,19:13:04,M37,OFF,nan,nan
73352,73352,04/03/2009,19:13:05,M29,OFF,nan,nan
73353,73353,04/03/2009,19:13:07,M36,OFF,nan,nan
73354,73354,04/03/2009,19:13:11,M32,ON,R1_Bed_to_Toilet,end
74385,74385,04/03/2009,20:18:23,M40,ON,R1_Bed_to_Toilet,begin
74386,74386,04/03/2009,20:18:24,M41,ON,nan,nan
74387,74387,04/03/2009,20:18:26,M48,ON,nan,nan
74388,74388,04/03/2009,20:18:32,M40,OFF,nan,nan
74389,74389,04/03/2009,20:18:39,M40,ON,nan,nan
74390,74390,04/03/2009,20:18:41,M40,OFF,nan,nan
74391,74391,04/03/2009,20:18:43,M41,ON,nan,nan
74392,74392,04/03/2009,20:19:07,M40,ON,nan,nan
74393,74393,04/03/2009,20:19:09,M40,OFF,nan,nan
74394,74394,04/03/2009,20:19:11,M41,OFF,nan,nan
74395,74395,04/03/2009,20:19:11,M40,ON,nan,nan
74396,74396,04/03/2009,20:20:03,M41,ON,nan,nan
74397,74397,04/03/2009,20:20:04,M40,OFF,nan,nan
74398,74398,04/03/2009,20:20:08,M40,ON,nan,nan
74399,74399,04/03/2009,20:20:08,M39,ON,nan,nan
74400,74400,04/03/2009,20:20:13,M38,ON,nan,nan
74401,74401,04/03/2009,20:20:15,M40,OFF,nan,nan
74402,74402,04/03/2009,20:20:16,M41,OFF,nan,nan
74403,74403,04/03/2009,20:20:17,M39,OFF,nan,nan
74404,74404,04/03/2009,20:20:17,M38,OFF,nan,nan
74405,74405,04/03/2009,20:20:22,M38,ON,nan,nan
74406,74406,04/03/2009,20:20:24,M38,OFF,nan,nan
74407,74407,04/03/2009,20:20:26,M38,ON,nan,nan
74408,74408,04/03/2009,20:20:30,M38,OFF,nan,nan
74409,74409,04/03/2009,20:20:33,M38,ON,nan,nan
74410,74410,04/03/2009,20:21:05,M38,OFF,nan,nan
74411,74411,04/03/2009,20:21:12,M38,ON,nan,nan
74412,74412,04/03/2009,20:21:13,M38,OFF,nan,nan
74413,74413,04/03/2009,20:21:15,M38,ON,nan,nan
74414,74414,04/03/2009,20:21:23,M38,OFF,nan,nan
74415,74415,04/03/2009,20:21:28,M38,ON,nan,nan
74416,74416,04/03/2009,20:21:56,M37,ON,nan,nan
74417,74417,04/03/2009,20:21:57,M38,ON,nan,nan
74418,74418,04/03/2009,20:22:01,M29,ON,nan,nan
74419,74419,04/03/2009,20:22:02,M30,ON,nan,nan
74420,74420,04/03/2009,20:22:04,M38,OFF,nan,nan
74421,74421,04/03/2009,20:22:04,M36,ON,nan,nan
74422,74422,04/03/2009,20:22:04,M37,OFF,nan,nan
74423,74423,04/03/2009,20:22:05,M29,OFF,nan,nan
74424,74424,04/03/2009,20:22:07,M36,OFF,nan,nan
74425,74425,04/03/2009,20:22:11,M32,ON,R1_Bed_to_Toilet,end
75418,75418,04/03/2009,22:22:23,M40,ON,R1_Bed_to_Toilet,begin
75419,75419,04/03/2009,22:22:24,M41,ON,nan,nan
75420,75420,04/03/2009,22:22:26,M48,ON,nan,nan
75421,75421,04/03/2009,22:22:31,M47,ON,nan,nan
75422,75422,04/03/2009,22:22:32,M41,OFF,nan,nan
75423,75423,04/03/2009,22:22:32,M40,OFF,nan,nan
75424,75424,04/03/2009,22:22:33,M47,OFF,nan,nan
75425,75425,04/03/2009,22:22:35,M48,OFF,nan,nan
75426,75426,04/03/2009,22:22:39,M40,ON,nan,nan
75427,75427,04/03/2009,22:22:41,M40,OFF,nan,nan
75428,75428,04/03/2009,22:22:43,M41,ON,nan,nan
75429,75429,04/03/2009,22:23:07,M40,ON,nan,nan
75430,75430,04/03/2009,22:23:09,M40,OFF,nan,nan
75431,75431,04/03/2009,22:23:11,M41,OFF,nan,nan
75432,75432,04/03/2009,22:23:11,M40,ON,nan,nan
75433,75433,04/03/2009,22:24:03,M41,ON,nan,nan
75434,75434,04/03/2009,22:24:04,M40,OFF,nan,nan
75435,75435,04/03/2009,22:24:08,M40,ON,nan,nan
75436,75436,04/03/2009,22:24:08,M39,ON,nan,nan
75437,75437,04/03/2009,22:24:13,M38,ON,nan,nan
75438,75438,04/03/2009,22:24:15,M40,OFF,nan,nan
75439,75439,04/03/2009,22:24:16,M41,OFF,nan,nan
75440,75440,04/03/2009,22:24:17,M39,OFF,nan,nan
75441,75441,04/03/2009,22:24:17,M38,OFF,nan,nan
75442,75442,04/03/2009,22:24:22,M38,ON,nan,nan
75443,75443,04/03/2009,22:24:24,M38,OFF,nan,nan
75444,75444,04/03/2009,22:24:26,M38,ON,nan,nan
75445,75445,04/03/2009,22:24:30,M38,OFF,nan,nan
75446,75446,04/03/2009,22:24:33,M38,ON,nan,nan
75447,75447,04/03/2009,22:25:05,M38,OFF,nan,nan
75448,75448,04/03/2009,22:25:12,M38,ON,nan,nan
75449,75449,04/03/2009,22:25:13,M38,OFF,nan,nan
75450,75450,04/03/2009,22:25:15,M38,ON,nan,nan
75451,75451,04/03/2009,22:25:23,M38,OFF,nan,nan
75452,75452,04/03/2009,22:25:28,M38,ON,nan,nan
75453,75453,04/03/2009,22:25:56,M37,ON,nan,nan
75454,75454,04/03/2009,22:25:57,M38,ON,nan,nan
75455,75455,04/03/2009,22:26:01,M29,ON,nan,nan
75456,75456,04/03/2009,22:26:02,M30,ON,nan,nan
75457,75457,04/03/2009,22:26:04,M38,OFF,nan,nan
75458,75458,04/03/2009,22:26:04,M36,ON,nan,nan
75459,75459,04/03/2009,22:26:04,M37,OFF,nan,nan
75460,75460,04/03/2009,22:26:05,M29,OFF,nan,nan
75461,75461,04/03/2009,22:26:07,M36,OFF,nan,nan
75462,75462,04/03/2009,22:26:11,M32,ON,R1_Bed_to_Toilet,end
76290,76290,05/03/2009,06:43:33,M30,ON,R1_Bed_to_Toilet,begin
76291,76291,05/03/2009,06:43:34,M30,OFF,nan,nan
76292,76292,05/03/2009,06:43:35,M30,ON,nan,nan
76293,76293,05/03/2009,06:43:36,M36,ON,nan,nan
76294,76294,05/03/2009,06:43:37,M29,ON,nan,nan
76295,76295,05/03/2009,06:43:38,M36,OFF,nan,nan
76296,76296,05/03/2009,06:43:38,M37,ON,nan,nan
76297,76297,05/03/2009,06:43:39,M30,OFF,nan,nan
76298,76298,05/03/2009,06:43:39,M29,OFF,nan,nan
76299,76299,05/03/2009,06:43:45,M37,OFF,nan,nan
76300,76300,05/03/2009,06:43:46,M37,ON,nan,nan
76301,76301,05/03/2009,06:43:47,M38,ON,nan,nan
76302,76302,05/03/2009,06:43:49,M37,OFF,nan,nan
76303,76303,05/03/2009,06:44:10,M39,ON,nan,nan
76304,76304,05/03/2009,06:44:12,M40,ON,nan,nan
76305,76305,05/03/2009,06:44:12,M41,ON,nan,nan
76306,76306,05/03/2009,06:44:13,M38,ON,nan,nan
76307,76307,05/03/2009,06:44:15,M38,OFF,nan,nan
76308,76308,05/03/2009,06:44:16,M39,OFF,nan,nan
76309,76309,05/03/2009,06:44:20,M40,OFF,nan,nan
76310,76310,05/03/2009,06:44:20,M41,OFF,nan,nan
76311,76311,05/03/2009,06:44:28,M41,ON,nan,nan
76312,76312,05/03/2009,06:44:28,M40,ON,nan,nan
76313,76313,05/03/2009,06:44:29,M40,OFF,nan,nan
76314,76314,05/03/2009,06:44:30,M41,OFF,nan,nan
76315,76315,05/03/2009,06:44:40,M40,ON,nan,nan
76316,76316,05/03/2009,06:44:41,M41,ON,nan,nan
76317,76317,05/03/2009,06:44:47,M39,ON,nan,nan
76318,76318,05/03/2009,06:44:49,M40,OFF,nan,nan
76319,76319,05/03/2009,06:44:50,M41,OFF,nan,nan
76320,76320,05/03/2009,06:44:50,M41,ON,nan,nan
76321,76321,05/03/2009,06:44:50,M40,ON,nan,nan
76322,76322,05/03/2009,06:44:54,M39,OFF,nan,nan
76323,76323,05/03/2009,06:44:54,M41,OFF,nan,nan
76324,76324,05/03/2009,06:44:54,M39,ON,nan,nan
76325,76325,05/03/2009,06:44:55,M39,OFF,nan,nan
76326,76326,05/03/2009,06:44:56,M41,ON,nan,nan
76327,76327,05/03/2009,06:44:59,M41,OFF,nan,nan
76328,76328,05/03/2009,06:45:02,M41,ON,nan,nan
76329,76329,05/03/2009,06:45:03,M39,ON,nan,nan
76330,76330,05/03/2009,06:45:04,M38,ON,nan,nan
76331,76331,05/03/2009,06:45:06,M39,OFF,nan,nan
76332,76332,05/03/2009,06:45:07,M41,OFF,nan,nan
76333,76333,05/03/2009,06:45:07,M40,OFF,nan,nan
76334,76334,05/03/2009,06:45:09,M38,OFF,nan,nan
76335,76335,05/03/2009,06:45:12,M38,ON,nan,nan
76336,76336,05/03/2009,06:45:14,M39,ON,nan,nan
76337,76337,05/03/2009,06:45:17,M38,OFF,nan,nan
76338,76338,05/03/2009,06:45:22,M39,OFF,nan,nan
76339,76339,05/03/2009,06:45:23,M40,ON,nan,nan
76340,76340,05/03/2009,06:45:25,M40,OFF,nan,nan
76341,76341,05/03/2009,06:58:52,M39,ON,nan,nan
76342,76342,05/03/2009,06:58:58,M39,OFF,nan,nan
76343,76343,05/03/2009,06:59:11,M39,ON,nan,nan
76344,76344,05/03/2009,06:59:14,M39,OFF,nan,nan
76345,76345,05/03/2009,06:59:27,M39,ON,nan,nan
76346,76346,05/03/2009,06:59:28,M39,OFF,nan,nan
76347,76347,05/03/2009,06:59:42,M39,ON,nan,nan
76348,76348,05/03/2009,06:59:43,M39,OFF,nan,nan
76349,76349,05/03/2009,06:59:44,M39,ON,nan,nan
76350,76350,05/03/2009,06:59:46,M39,OFF,nan,nan
76351,76351,05/03/2009,06:59:49,M39,ON,nan,nan
76352,76352,05/03/2009,06:59:53,M39,OFF,nan,nan
76353,76353,05/03/2009,06:59:53,M39,ON,nan,nan
76354,76354,05/03/2009,06:59:56,M39,OFF,nan,nan
76355,76355,05/03/2009,06:59:58,M39,ON,nan,nan
76356,76356,05/03/2009,06:59:59,M39,OFF,nan,nan
76357,76357,05/03/2009,07:00:00,M39,ON,nan,nan
76358,76358,05/03/2009,07:00:05,M39,OFF,nan,nan
76359,76359,05/03/2009,07:00:06,M39,ON,nan,nan
76360,76360,05/03/2009,07:00:11,M39,OFF,nan,nan
76361,76361,05/03/2009,07:00:14,M39,ON,nan,nan
76362,76362,05/03/2009,07:00:23,M38,ON,nan,nan
76363,76363,05/03/2009,07:00:26,M39,OFF,nan,nan
76364,76364,05/03/2009,07:00:28,M37,ON,nan,nan
76365,76365,05/03/2009,07:00:32,M29,ON,nan,nan
76366,76366,05/03/2009,07:00:32,M30,ON,nan,nan
76367,76367,05/03/2009,07:00:33,M38,OFF,nan,nan
76368,76368,05/03/2009,07:00:34,M36,ON,nan,nan
76369,76369,05/03/2009,07:00:35,M37,OFF,nan,nan
76370,76370,05/03/2009,07:00:36,M29,OFF,nan,nan
76371,76371,05/03/2009,07:00:36,M35,ON,nan,nan
76372,76372,05/03/2009,07:00:37,M32,ON,R1_Bed_to_Toilet,end
77150,77150,05/03/2009,08:39:23,M40,ON,R1_Bed_to_Toilet,begin
77151,77151,05/03/2009,08:39:24,M41,ON,nan,nan
77152,77152,05/03/2009,08:39:32,M41,OFF,nan,nan
77153,77153,05/03/2009,08:39:32,M40,OFF,nan,nan
77154,77154,05/03/2009,08:39:39,M40,ON,nan,nan
77155,77155,05/03/2009,08:39:41,M40,OFF,nan,nan
77156,77156,05/03/2009,08:39:43,M41,ON,nan,nan
77157,77157,05/03/2009,08:40:07,M40,ON,nan,nan
77158,77158,05/03/2009,08:40:09,M40,OFF,nan,nan
77159,77159,05/03/2009,08:40:11,M41,OFF,nan,nan
77160,77160,05/03/2009,08:40:11,M40,ON,nan,nan
77161,77161,05/03/2009,08:41:03,M41,ON,nan,nan
77162,77162,05/03/2009,08:41:04,M40,OFF,nan,nan
77163,77163,05/03/2009,08:41:08,M40,ON,nan,nan
77164,77164,05/03/2009,08:41:08,M39,ON,nan,nan
77165,77165,05/03/2009,08:41:13,M38,ON,nan,nan
77166,77166,05/03/2009,08:41:15,M40,OFF,nan,nan
77167,77167,05/03/2009,08:41:16,M41,OFF,nan,nan
77168,77168,05/03/2009,08:41:17,M39,OFF,nan,nan
77169,77169,05/03/2009,08:41:17,M38,OFF,nan,nan
77170,77170,05/03/2009,08:41:22,M38,ON,nan,nan
77171,77171,05/03/2009,08:41:24,M38,OFF,nan,nan
77172,77172,05/03/2009,08:41:26,M38,ON,nan,nan
77173,77173,05/03/2009,08:41:30,M38,OFF,nan,nan
77174,77174,05/03/2009,08:41:33,M38,ON,nan,nan
77175,77175,05/03/2009,08:42:05,M38,OFF,nan,nan
77176,77176,05/03/2009,08:42:12,M38,ON,nan,nan
77177,77177,05/03/2009,08:42:13,M38,OFF,nan,nan
77178,77178,05/03/2009,08:42:15,M38,ON,nan,nan
77179,77179,05/03/2009,08:42:23,M38,OFF,nan,nan
77180,77180,05/03/2009,08:42:28,M38,ON,nan,nan
77181,77181,05/03/2009,08:42:56,M37,ON,nan,nan
77182,77182,05/03/2009,08:42:57,M38,ON,nan,nan
77183,77183,05/03/2009,08:43:01,M29,ON,nan,nan
77184,77184,05/03/2009,08:43:02,M30,ON,nan,nan
77185,77185,05/03/2009,08:43:04,M38,OFF,nan,nan
77186,77186,05/03/2009,08:43:04,M36,ON,nan,nan
77187,77187,05/03/2009,08:43:04,M37,OFF,nan,nan
77188,77188,05/03/2009,08:43:05,M29,OFF,nan,nan
77189,77189,05/03/2009,08:43:07,M36,OFF,nan,nan
77190,77190,05/03/2009,08:43:11,M32,ON,R1_Bed_to_Toilet,end
77263,77263,05/03/2009,09:10:23,M40,ON,R1_Bed_to_Toilet,begin
77264,77264,05/03/2009,09:08:24,M41,ON,nan,nan
77265,77265,05/03/2009,09:08:32,M41,OFF,nan,nan
77266,77266,05/03/2009,09:08:32,M40,OFF,nan,nan
77267,77267,05/03/2009,09:08:39,M40,ON,nan,nan
77268,77268,05/03/2009,09:08:41,M40,OFF,nan,nan
77269,77269,05/03/2009,09:08:43,M41,ON,nan,nan
77270,77270,05/03/2009,09:09:07,M40,ON,nan,nan
77271,77271,05/03/2009,09:09:09,M40,OFF,nan,nan
77272,77272,05/03/2009,09:09:11,M41,OFF,nan,nan
77273,77273,05/03/2009,09:09:11,M40,ON,nan,nan
77274,77274,05/03/2009,09:10:03,M41,ON,nan,nan
77275,77275,05/03/2009,09:10:04,M40,OFF,nan,nan
77276,77276,05/03/2009,09:10:08,M40,ON,nan,nan
77277,77277,05/03/2009,09:10:08,M39,ON,nan,nan
77278,77278,05/03/2009,09:10:13,M38,ON,nan,nan
77279,77279,05/03/2009,09:10:15,M40,OFF,nan,nan
77280,77280,05/03/2009,09:10:16,M41,OFF,nan,nan
77281,77281,05/03/2009,09:10:17,M39,OFF,nan,nan
77282,77282,05/03/2009,09:10:17,M38,OFF,nan,nan
77283,77283,05/03/2009,09:10:22,M38,ON,nan,nan
77284,77284,05/03/2009,09:10:24,M38,OFF,nan,nan
77285,77285,05/03/2009,09:10:26,M38,ON,nan,nan
77286,77286,05/03/2009,09:10:30,M38,OFF,nan,nan
77287,77287,05/03/2009,09:10:33,M38,ON,nan,nan
77288,77288,05/03/2009,09:11:05,M38,OFF,nan,nan
77289,77289,05/03/2009,09:11:12,M38,ON,nan,nan
77290,77290,05/03/2009,09:11:13,M38,OFF,nan,nan
77291,77291,05/03/2009,09:11:15,M38,ON,nan,nan
77292,77292,05/03/2009,09:11:23,M38,OFF,nan,nan
77293,77293,05/03/2009,09:11:28,M38,ON,nan,nan
77294,77294,05/03/2009,09:11:56,M37,ON,nan,nan
77295,77295,05/03/2009,09:11:57,M38,ON,nan,nan
77296,77296,05/03/2009,09:12:01,M29,ON,nan,nan
77297,77297,05/03/2009,09:12:02,M30,ON,nan,nan
77298,77298,05/03/2009,09:12:04,M38,OFF,nan,nan
77299,77299,05/03/2009,09:12:04,M36,ON,nan,nan
77300,77300,05/03/2009,09:12:04,M37,OFF,nan,nan
77301,77301,05/03/2009,09:12:05,M29,OFF,nan,nan
77302,77302,05/03/2009,09:12:07,M36,OFF,nan,nan
77303,77303,05/03/2009,09:12:11,M32,ON,R1_Bed_to_Toilet,end
77624,77624,05/03/2009,13:18:23,M40,ON,R1_Bed_to_Toilet,begin
77625,77625,05/03/2009,13:18:24,M41,ON,nan,nan
77626,77626,05/03/2009,13:18:32,M41,OFF,nan,nan
77627,77627,05/03/2009,13:18:32,M40,OFF,nan,nan
77628,77628,05/03/2009,13:18:39,M40,ON,nan,nan
77629,77629,05/03/2009,13:18:41,M40,OFF,nan,nan
77630,77630,05/03/2009,13:18:43,M41,ON,nan,nan
77631,77631,05/03/2009,13:19:07,M40,ON,nan,nan
77632,77632,05/03/2009,13:19:09,M40,OFF,nan,nan
77633,77633,05/03/2009,13:19:11,M41,OFF,nan,nan
77634,77634,05/03/2009,13:19:11,M40,ON,nan,nan
77635,77635,05/03/2009,13:20:03,M41,ON,nan,nan
77636,77636,05/03/2009,13:20:04,M40,OFF,nan,nan
77637,77637,05/03/2009,13:20:08,M40,ON,nan,nan
77638,77638,05/03/2009,13:20:08,M39,ON,nan,nan
77639,77639,05/03/2009,13:20:13,M38,ON,nan,nan
77640,77640,05/03/2009,13:20:15,M40,OFF,nan,nan
77641,77641,05/03/2009,13:20:16,M41,OFF,nan,nan
77642,77642,05/03/2009,13:20:17,M39,OFF,nan,nan
77643,77643,05/03/2009,13:20:17,M38,OFF,nan,nan
77644,77644,05/03/2009,13:20:22,M38,ON,nan,nan
77645,77645,05/03/2009,13:20:24,M38,OFF,nan,nan
77646,77646,05/03/2009,13:20:26,M38,ON,nan,nan
77647,77647,05/03/2009,13:20:30,M38,OFF,nan,nan
77648,77648,05/03/2009,13:20:33,M38,ON,nan,nan
77649,77649,05/03/2009,13:21:05,M38,OFF,nan,nan
77650,77650,05/03/2009,13:21:12,M38,ON,nan,nan
77651,77651,05/03/2009,13:21:13,M38,OFF,nan,nan
77652,77652,05/03/2009,13:21:15,M38,ON,nan,nan
77653,77653,05/03/2009,13:21:23,M38,OFF,nan,nan
77654,77654,05/03/2009,13:21:28,M38,ON,nan,nan
77655,77655,05/03/2009,13:21:56,M37,ON,nan,nan
77656,77656,05/03/2009,13:21:57,M38,ON,nan,nan
77657,77657,05/03/2009,13:22:01,M29,ON,nan,nan
77658,77658,05/03/2009,13:22:02,M30,ON,nan,nan
77659,77659,05/03/2009,13:22:04,M38,OFF,nan,nan
77660,77660,05/03/2009,13:22:04,M36,ON,nan,nan
77661,77661,05/03/2009,13:22:04,M37,OFF,nan,nan
77662,77662,05/03/2009,13:22:05,M29,OFF,nan,nan
77663,77663,05/03/2009,13:22:07,M36,OFF,nan,nan
77664,77664,05/03/2009,13:22:11,M32,ON,R1_Bed_to_Toilet,end
