,Unnamed: 0,date,time,type,state,location,BE
5861,5861,04/02/2009,00:33:22,M48,ON,nan,nan
5862,5862,04/02/2009,00:33:24,M48,OFF,nan,nan
5863,5863,04/02/2009,00:33:25,M48,ON,nan,nan
5864,5864,04/02/2009,00:33:29,M47,ON,nan,nan
5865,5865,04/02/2009,00:33:30,M47,OFF,nan,nan
5866,5866,04/02/2009,00:33:32,M48,OFF,nan,nan
5867,5867,04/02/2009,00:46:47,M35,ON,nan,nan
5868,5868,04/02/2009,00:46:51,M35,OFF,nan,nan
5869,5869,04/02/2009,00:46:52,M35,ON,nan,nan
5870,5870,04/02/2009,00:46:54,M34,ON,nan,nan
5871,5871,04/02/2009,00:46:58,M34,OFF,nan,nan
5872,5872,04/02/2009,00:46:59,M35,OFF,nan,nan
5873,5873,04/02/2009,00:49:50,M35,ON,nan,nan
5874,5874,04/02/2009,00:49:52,M35,OFF,nan,nan
5875,5875,04/02/2009,00:55:31,M47,ON,nan,nan
5876,5876,04/02/2009,00:55:33,M47,OFF,nan,nan
5877,5877,04/02/2009,00:55:34,M48,ON,nan,nan
5878,5878,04/02/2009,00:55:34,M47,ON,nan,nan
5879,5879,04/02/2009,00:55:39,M47,OFF,nan,nan
5880,5880,04/02/2009,00:55:39,M48,OFF,nan,nan
5881,5881,04/02/2009,01:03:32,M48,ON,nan,nan
5882,5882,04/02/2009,01:03:33,M47,ON,nan,nan
5883,5883,04/02/2009,01:03:40,M48,OFF,nan,nan
5884,5884,04/02/2009,01:03:41,M47,OFF,nan,nan
5885,5885,04/02/2009,01:08:56,M47,ON,nan,nan
5886,5886,04/02/2009,01:08:57,M48,ON,nan,nan
5887,5887,04/02/2009,01:08:57,M47,OFF,nan,nan
5888,5888,04/02/2009,01:08:59,M47,ON,nan,nan
5889,5889,04/02/2009,01:09:00,M47,OFF,nan,nan
5890,5890,04/02/2009,01:09:00,M48,OFF,nan,nan
5891,5891,04/02/2009,01:16:37,M35,ON,nan,nan
5892,5892,04/02/2009,01:16:40,M34,ON,nan,nan
5893,5893,04/02/2009,01:16:41,M35,OFF,nan,nan
5894,5894,04/02/2009,01:16:42,M34,OFF,nan,nan
5895,5895,04/02/2009,01:17:23,M35,ON,nan,nan
5896,5896,04/02/2009,01:17:26,M34,ON,nan,nan
5897,5897,04/02/2009,01:17:28,M34,OFF,nan,nan
5898,5898,04/02/2009,01:17:28,M35,OFF,nan,nan
5899,5899,04/02/2009,01:19:24,M35,ON,nan,nan
5900,5900,04/02/2009,01:19:25,M35,OFF,nan,nan
5901,5901,04/02/2009,01:19:28,M34,ON,nan,nan
5902,5902,04/02/2009,01:19:30,M34,OFF,nan,nan
5903,5903,04/02/2009,01:21:24,M35,ON,nan,nan
5904,5904,04/02/2009,01:21:26,M34,ON,nan,nan
5905,5905,04/02/2009,01:21:26,M35,OFF,nan,nan
5906,5906,04/02/2009,01:21:30,M34,OFF,nan,nan
5907,5907,04/02/2009,01:21:58,M35,ON,nan,nan
5908,5908,04/02/2009,01:22:00,M35,OFF,nan,nan
5909,5909,04/02/2009,01:22:01,M35,ON,nan,nan
5910,5910,04/02/2009,01:22:01,M34,ON,nan,nan
5911,5911,04/02/2009,01:22:05,M34,OFF,nan,nan
5912,5912,04/02/2009,01:22:05,M35,OFF,nan,nan
5913,5913,04/02/2009,01:22:06,M47,ON,nan,nan
5914,5914,04/02/2009,01:22:06,M48,ON,nan,nan
5915,5915,04/02/2009,01:22:06,M34,ON,nan,nan
5916,5916,04/02/2009,01:22:09,M48,OFF,nan,nan
5917,5917,04/02/2009,01:22:11,M47,ON,nan,nan
5918,5918,04/02/2009,01:22:13,M35,ON,nan,nan
5919,5919,04/02/2009,01:22:15,M47,OFF,nan,nan
5920,5920,04/02/2009,01:22:21,M34,OFF,nan,nan
5921,5921,04/02/2009,01:22:30,M34,ON,nan,nan
5922,5922,04/02/2009,01:22:31,M32,OFF,nan,nan
5923,5923,04/02/2009,01:22:38,M35,OFF,nan,nan
5924,5924,04/02/2009,01:22:47,M35,ON,nan,nan
5925,5925,04/02/2009,01:22:50,M34,OFF,nan,nan
5926,5926,04/02/2009,01:22:50,M35,ON,nan,nan
5927,5927,04/02/2009,01:22:51,M34,ON,nan,nan
5928,5928,04/02/2009,01:22:51,M34,OFF,nan,nan
5929,5929,04/02/2009,01:22:52,M34,ON,nan,nan
5930,5930,04/02/2009,01:22:53,M35,OFF,nan,nan
5931,5931,04/02/2009,01:22:54,M34,OFF,nan,nan
5932,5932,04/02/2009,01:24:11,M48,ON,nan,nan
5933,5933,04/02/2009,01:24:15,M48,OFF,nan,nan
5934,5934,04/02/2009,01:24:57,M48,ON,nan,nan
5935,5935,04/02/2009,01:24:58,M47,ON,nan,nan
5936,5936,04/02/2009,01:25:07,M47,OFF,nan,nan
5937,5937,04/02/2009,01:25:09,M48,OFF,nan,nan
5938,5938,04/02/2009,01:32:19,M48,ON,nan,nan
5939,5939,04/02/2009,01:32:21,M48,OFF,nan,nan
5940,5940,04/02/2009,01:34:07,M34,ON,nan,nan
5941,5941,04/02/2009,01:34:08,M34,OFF,nan,nan
5942,5942,04/02/2009,01:38:11,M47,ON,nan,nan
5943,5943,04/02/2009,01:38:15,M47,OFF,nan,nan
5944,5944,04/02/2009,01:38:41,M47,ON,nan,nan
5945,5945,04/02/2009,01:38:44,M47,OFF,nan,nan
5946,5946,04/02/2009,01:40:36,M47,ON,nan,nan
5947,5947,04/02/2009,01:40:37,M48,ON,nan,nan
5948,5948,04/02/2009,01:40:38,M48,OFF,nan,nan
5949,5949,04/02/2009,01:40:39,M47,OFF,nan,nan
5950,5950,04/02/2009,01:44:02,M34,ON,nan,nan
5951,5951,04/02/2009,01:44:04,M34,OFF,nan,nan
5952,5952,04/02/2009,01:44:09,M47,ON,nan,nan
5953,5953,04/02/2009,01:44:10,M48,ON,nan,nan
5954,5954,04/02/2009,01:44:13,M47,OFF,nan,nan
5955,5955,04/02/2009,01:44:16,M48,OFF,nan,nan
5956,5956,04/02/2009,01:44:57,M48,ON,nan,nan
5957,5957,04/02/2009,01:44:58,M48,OFF,nan,nan
5958,5958,04/02/2009,01:44:59,M48,ON,nan,nan
5959,5959,04/02/2009,01:45:00,M47,ON,nan,nan
5960,5960,04/02/2009,01:45:00,M48,OFF,nan,nan
5961,5961,04/02/2009,01:45:05,M47,OFF,nan,nan
5962,5962,04/02/2009,01:50:46,M47,ON,nan,nan
5963,5963,04/02/2009,01:50:48,M47,OFF,nan,nan
5964,5964,04/02/2009,02:02:05,M35,ON,nan,nan
5965,5965,04/02/2009,02:02:06,M34,ON,nan,nan
5966,5966,04/02/2009,02:02:08,M34,OFF,nan,nan
5967,5967,04/02/2009,02:02:10,M35,OFF,nan,nan
5968,5968,04/02/2009,02:06:21,M35,ON,nan,nan
5969,5969,04/02/2009,02:06:22,M35,OFF,nan,nan
5970,5970,04/02/2009,02:06:23,M35,ON,nan,nan
5971,5971,04/02/2009,02:06:26,M35,OFF,nan,nan
5972,5972,04/02/2009,02:10:15,M47,ON,nan,nan
5973,5973,04/02/2009,02:10:15,M48,ON,nan,nan
5974,5974,04/02/2009,02:10:16,M47,OFF,nan,nan
5975,5975,04/02/2009,02:10:17,M48,OFF,nan,nan
5976,5976,04/02/2009,02:11:51,M48,ON,nan,nan
5977,5977,04/02/2009,02:11:52,M47,ON,nan,nan
5978,5978,04/02/2009,02:11:55,M47,OFF,nan,nan
5979,5979,04/02/2009,02:12:00,M47,ON,nan,nan
5980,5980,04/02/2009,02:12:00,M48,OFF,nan,nan
5981,5981,04/02/2009,02:12:02,M47,OFF,nan,nan
5982,5982,04/02/2009,02:12:32,M35,ON,nan,nan
5983,5983,04/02/2009,02:12:34,M35,OFF,nan,nan
5984,5984,04/02/2009,02:22:38,M35,ON,nan,nan
5985,5985,04/02/2009,02:22:43,M35,OFF,nan,nan
5986,5986,04/02/2009,02:32:22,M35,ON,nan,nan
5987,5987,04/02/2009,02:32:23,M34,ON,nan,nan
5988,5988,04/02/2009,02:32:25,M35,OFF,nan,nan
5989,5989,04/02/2009,02:32:25,M34,OFF,nan,nan
5990,5990,04/02/2009,02:32:26,M34,ON,nan,nan
5991,5991,04/02/2009,02:32:27,M35,ON,nan,nan
5992,5992,04/02/2009,02:32:30,M34,OFF,nan,nan
5993,5993,04/02/2009,02:32:31,M35,OFF,nan,nan
5994,5994,04/02/2009,02:32:38,M47,ON,nan,nan
5995,5995,04/02/2009,02:32:39,M48,ON,nan,nan
5996,5996,04/02/2009,02:32:43,M47,OFF,nan,nan
5997,5997,04/02/2009,02:32:49,M48,OFF,nan,nan
5998,5998,04/02/2009,02:35:54,M34,ON,nan,nan
5999,5999,04/02/2009,02:35:55,M34,OFF,nan,nan
6000,6000,04/02/2009,02:35:57,M34,ON,nan,nan
6001,6001,04/02/2009,02:35:57,M35,ON,nan,nan
6002,6002,04/02/2009,02:35:58,M35,OFF,nan,nan
6003,6003,04/02/2009,02:36:05,M34,OFF,nan,nan
6004,6004,04/02/2009,03:00:03,M48,ON,nan,nan
6005,6005,04/02/2009,03:00:04,M47,ON,nan,nan
6006,6006,04/02/2009,03:00:05,M47,OFF,nan,nan
6007,6007,04/02/2009,03:00:08,M48,OFF,nan,nan
6008,6008,04/02/2009,03:00:09,M48,ON,nan,nan
6009,6009,04/02/2009,03:00:14,M48,OFF,nan,nan
6010,6010,04/02/2009,03:00:17,M48,ON,nan,nan
6011,6011,04/02/2009,03:00:20,M48,OFF,nan,nan
6012,6012,04/02/2009,03:02:55,M35,ON,nan,nan
6013,6013,04/02/2009,03:02:57,M34,ON,nan,nan
6014,6014,04/02/2009,03:03:00,M34,OFF,nan,nan
6015,6015,04/02/2009,03:03:04,M35,OFF,nan,nan
6016,6016,04/02/2009,03:08:45,M48,ON,nan,nan
6017,6017,04/02/2009,03:08:46,M48,OFF,nan,nan
6018,6018,04/02/2009,03:09:54,M34,ON,nan,nan
6019,6019,04/02/2009,03:09:55,M35,ON,nan,nan
6020,6020,04/02/2009,03:09:56,M34,OFF,nan,nan
6021,6021,04/02/2009,03:09:57,M34,ON,nan,nan
6022,6022,04/02/2009,03:09:58,M35,OFF,nan,nan
6023,6023,04/02/2009,03:10:02,M35,ON,nan,nan
6024,6024,04/02/2009,03:10:02,M34,OFF,nan,nan
6025,6025,04/02/2009,03:10:03,M35,OFF,nan,nan
6026,6026,04/02/2009,03:10:32,M48,ON,nan,nan
6027,6027,04/02/2009,03:10:36,M48,OFF,nan,nan
6028,6028,04/02/2009,03:10:53,M48,ON,nan,nan
6029,6029,04/02/2009,03:10:58,M48,OFF,nan,nan
6030,6030,04/02/2009,03:11:58,M48,ON,nan,nan
6031,6031,04/02/2009,03:12:01,M48,OFF,nan,nan
6032,6032,04/02/2009,03:12:35,M48,ON,nan,nan
6033,6033,04/02/2009,03:12:37,M48,OFF,nan,nan
6034,6034,04/02/2009,03:18:36,M48,ON,nan,nan
6035,6035,04/02/2009,03:18:37,M48,OFF,nan,nan
6036,6036,04/02/2009,03:27:10,M48,ON,nan,nan
6037,6037,04/02/2009,03:27:11,M48,OFF,nan,nan
6038,6038,04/02/2009,03:33:53,M48,ON,nan,nan
6039,6039,04/02/2009,03:33:54,M48,OFF,nan,nan
6040,6040,04/02/2009,03:33:56,M47,ON,nan,nan
6041,6041,04/02/2009,03:33:56,M48,ON,nan,nan
6042,6042,04/02/2009,03:34:00,M47,OFF,nan,nan
6043,6043,04/02/2009,03:34:06,M48,OFF,nan,nan
6044,6044,04/02/2009,03:35:45,M35,ON,nan,nan
6045,6045,04/02/2009,03:35:47,M35,ON,nan,nan
6046,6046,04/02/2009,03:35:49,M35,OFF,nan,nan
6047,6047,04/02/2009,03:35:50,M35,ON,nan,nan
6048,6048,04/02/2009,03:35:52,M35,OFF,nan,nan
6049,6049,04/02/2009,03:35:54,M48,ON,nan,nan
6050,6050,04/02/2009,03:36:02,M47,ON,nan,nan
6051,6051,04/02/2009,03:36:08,M47,OFF,nan,nan
6052,6052,04/02/2009,03:36:09,M48,OFF,nan,nan
6053,6053,04/02/2009,03:46:59,M48,ON,nan,nan
6054,6054,04/02/2009,03:47:06,M47,ON,nan,nan
6055,6055,04/02/2009,03:47:09,M47,OFF,nan,nan
6056,6056,04/02/2009,03:47:14,M48,OFF,nan,nan
6057,6057,04/02/2009,03:53:29,M48,ON,nan,nan
6058,6058,04/02/2009,03:53:36,M47,ON,nan,nan
6059,6059,04/02/2009,03:53:37,M47,OFF,nan,nan
6060,6060,04/02/2009,03:53:40,M48,OFF,nan,nan
6061,6061,04/02/2009,04:08:17,M34,ON,nan,nan
6062,6062,04/02/2009,04:08:17,M35,ON,nan,nan
6063,6063,04/02/2009,04:08:18,M34,OFF,nan,nan
6064,6064,04/02/2009,04:08:19,M34,ON,nan,nan
6065,6065,04/02/2009,04:08:20,M34,OFF,nan,nan
6066,6066,04/02/2009,04:08:20,M35,OFF,nan,nan
6067,6067,04/02/2009,04:20:49,M48,ON,nan,nan
6068,6068,04/02/2009,04:20:51,M48,OFF,nan,nan
6069,6069,04/02/2009,04:20:53,M48,ON,nan,nan
6070,6070,04/02/2009,04:20:57,M47,ON,nan,nan
6071,6071,04/02/2009,04:20:58,M48,OFF,nan,nan
6072,6072,04/02/2009,04:20:59,M48,ON,nan,nan
6073,6073,04/02/2009,04:21:02,M47,OFF,nan,nan
6074,6074,04/02/2009,04:21:05,M48,OFF,nan,nan
6075,6075,04/02/2009,04:36:01,M48,ON,nan,nan
6076,6076,04/02/2009,04:36:08,M48,OFF,nan,nan
6077,6077,04/02/2009,04:49:09,M35,ON,nan,nan
6078,6078,04/02/2009,04:49:13,M34,ON,nan,nan
6079,6079,04/02/2009,04:49:14,M35,OFF,nan,nan
6080,6080,04/02/2009,04:49:15,M34,OFF,nan,nan
6081,6081,04/02/2009,04:50:48,M48,ON,nan,nan
6082,6082,04/02/2009,04:50:53,M48,OFF,nan,nan
6083,6083,04/02/2009,04:50:53,M48,ON,nan,nan
6084,6084,04/02/2009,04:50:55,M47,ON,nan,nan
6085,6085,04/02/2009,04:50:57,M47,OFF,nan,nan
6086,6086,04/02/2009,04:50:59,M48,OFF,nan,nan
6087,6087,04/02/2009,04:56:05,M35,ON,nan,nan
6088,6088,04/02/2009,04:56:07,M35,OFF,nan,nan
6089,6089,04/02/2009,04:56:08,M35,ON,nan,nan
6090,6090,04/02/2009,04:56:11,M35,OFF,nan,nan
6091,6091,04/02/2009,05:01:33,M35,ON,nan,nan
6092,6092,04/02/2009,05:01:34,M35,OFF,nan,nan
6093,6093,04/02/2009,05:01:35,M35,ON,nan,nan
6094,6094,04/02/2009,05:01:36,M35,OFF,nan,nan
6095,6095,04/02/2009,05:01:39,M34,ON,nan,nan
6096,6096,04/02/2009,05:01:41,M34,OFF,nan,nan
6097,6097,04/02/2009,05:08:22,M48,ON,nan,nan
6098,6098,04/02/2009,05:08:25,M47,ON,nan,nan
6099,6099,04/02/2009,05:08:28,M47,OFF,nan,nan
6100,6100,04/02/2009,05:08:31,M48,OFF,nan,nan
6101,6101,04/02/2009,05:19:25,M48,ON,nan,nan
6102,6102,04/02/2009,05:19:26,M47,ON,nan,nan
6103,6103,04/02/2009,05:19:28,M49,ON,nan,nan
6104,6104,04/02/2009,05:19:29,M49,OFF,nan,nan
6105,6105,04/02/2009,05:19:32,M48,OFF,nan,nan
6106,6106,04/02/2009,05:19:34,M47,OFF,nan,nan
6107,6107,04/02/2009,05:20:59,M47,ON,nan,nan
6108,6108,04/02/2009,05:21:00,M47,OFF,nan,nan
6109,6109,04/02/2009,05:21:00,M48,ON,nan,nan
6110,6110,04/02/2009,05:21:01,M48,OFF,nan,nan
6111,6111,04/02/2009,05:21:03,M47,ON,nan,nan
6112,6112,04/02/2009,05:21:03,M48,ON,nan,nan
6113,6113,04/02/2009,05:21:04,M47,OFF,nan,nan
6114,6114,04/02/2009,05:21:07,M47,ON,nan,nan
6115,6115,04/02/2009,05:21:09,M47,OFF,nan,nan
6116,6116,04/02/2009,05:21:09,M48,OFF,nan,nan
6117,6117,04/02/2009,05:36:12,M35,ON,nan,nan
6118,6118,04/02/2009,05:36:14,M35,OFF,nan,nan
6119,6119,04/02/2009,05:37:37,M48,ON,nan,nan
6120,6120,04/02/2009,05:37:38,M48,OFF,nan,nan
6121,6121,04/02/2009,05:37:40,M47,ON,nan,nan
6122,6122,04/02/2009,05:37:40,M48,ON,nan,nan
6123,6123,04/02/2009,05:37:45,M47,OFF,nan,nan
6124,6124,04/02/2009,05:37:55,M48,OFF,nan,nan
6125,6125,04/02/2009,05:48:51,M34,ON,nan,nan
6126,6126,04/02/2009,05:48:52,M35,ON,nan,nan
6127,6127,04/02/2009,05:48:56,M35,OFF,nan,nan
6128,6128,04/02/2009,05:48:58,M34,OFF,nan,nan
6129,6129,04/02/2009,05:56:16,M35,ON,nan,nan
6130,6130,04/02/2009,05:56:18,M35,OFF,nan,nan
6131,6131,04/02/2009,05:56:19,M35,ON,nan,nan
6132,6132,04/02/2009,05:56:32,M35,OFF,R1_Sleep,end
6133,6133,04/02/2009,06:02:52,M48,ON,nan,nan
6134,6134,04/02/2009,06:02:53,M48,OFF,nan,nan
6135,6135,04/02/2009,06:02:56,M48,ON,nan,nan
6136,6136,04/02/2009,06:03:03,M48,OFF,nan,nan
6137,6137,04/02/2009,06:06:58,M48,ON,nan,nan
6138,6138,04/02/2009,06:07:00,M48,OFF,nan,nan
6139,6139,04/02/2009,06:07:00,M48,ON,nan,nan
6140,6140,04/02/2009,06:07:13,M48,OFF,R2_Sleep,end
8474,8474,04/02/2009,21:49:01,M44,OFF,R2_Sleep,begin
8475,8475,04/02/2009,21:49:01,M46,ON,nan,nan
8476,8476,04/02/2009,21:49:01,M47,ON,nan,nan
8477,8477,04/02/2009,21:49:04,M50,OFF,nan,nan
8478,8478,04/02/2009,21:49:04,M47,OFF,nan,nan
8479,8479,04/02/2009,21:49:10,M46,OFF,nan,nan
8480,8480,04/02/2009,21:49:13,M46,ON,nan,nan
8481,8481,04/02/2009,21:49:13,M31,ON,nan,nan
8482,8482,04/02/2009,21:49:17,M47,ON,nan,nan
8483,8483,04/02/2009,21:49:18,M31,ON,nan,nan
8484,8484,04/02/2009,21:49:19,M47,OFF,nan,nan
8485,8485,04/02/2009,21:49:20,M46,OFF,nan,nan
8486,8486,04/02/2009,21:49:23,M46,ON,nan,nan
8487,8487,04/02/2009,21:49:25,M47,ON,nan,nan
8488,8488,04/02/2009,21:49:27,M47,OFF,nan,nan
8489,8489,04/02/2009,21:49:28,M46,OFF,nan,nan
8490,8490,04/02/2009,21:49:31,M31,OFF,nan,nan
8491,8491,04/02/2009,21:49:31,M31,ON,nan,nan
8492,8492,04/02/2009,21:49:34,M31,ON,nan,nan
8493,8493,04/02/2009,21:49:37,M31,OFF,nan,nan
8494,8494,04/02/2009,21:49:37,M50,ON,nan,nan
8495,8495,04/02/2009,21:49:37,M46,ON,nan,nan
8496,8496,04/02/2009,21:49:37,M49,ON,nan,nan
8497,8497,04/02/2009,21:49:38,M44,ON,nan,nan
8498,8498,04/02/2009,21:49:38,M46,OFF,nan,nan
8499,8499,04/02/2009,21:49:40,M44,OFF,nan,nan
8500,8500,04/02/2009,21:49:41,M31,ON,nan,nan
8501,8501,04/02/2009,21:49:41,M48,ON,nan,nan
8502,8502,04/02/2009,21:49:42,M47,ON,nan,nan
8503,8503,04/02/2009,21:49:43,M31,OFF,nan,nan
8504,8504,04/02/2009,21:49:44,M31,ON,nan,nan
8505,8505,04/02/2009,21:49:45,M50,OFF,nan,nan
8506,8506,04/02/2009,21:49:46,M49,OFF,nan,nan
8507,8507,04/02/2009,21:49:46,M31,OFF,nan,nan
8508,8508,04/02/2009,21:49:49,M31,ON,nan,nan
8509,8509,04/02/2009,21:49:50,M31,OFF,nan,nan
8510,8510,04/02/2009,21:49:50,M31,ON,nan,nan
8511,8511,04/02/2009,21:49:52,M48,OFF,nan,nan
8512,8512,04/02/2009,21:49:53,M47,ON,nan,nan
8513,8513,04/02/2009,21:49:56,M47,OFF,nan,nan
8514,8514,04/02/2009,21:50:04,M47,ON,nan,nan
8515,8515,04/02/2009,21:50:04,M48,ON,nan,nan
8516,8516,04/02/2009,21:50:08,M47,OFF,nan,nan
8517,8517,04/02/2009,21:50:09,M48,OFF,nan,nan
8518,8518,04/02/2009,21:50:10,M31,ON,nan,nan
8519,8519,04/02/2009,21:50:15,M31,OFF,nan,nan
8520,8520,04/02/2009,21:50:19,M31,ON,nan,nan
8521,8521,04/02/2009,21:50:26,M31,OFF,nan,nan
8522,8522,04/02/2009,21:50:36,M31,ON,nan,nan
8523,8523,04/02/2009,21:50:37,M47,ON,nan,nan
8524,8524,04/02/2009,21:50:37,M48,ON,nan,nan
8525,8525,04/02/2009,21:50:39,M31,OFF,nan,nan
8526,8526,04/02/2009,21:50:42,M31,ON,nan,nan
8527,8527,04/02/2009,21:50:43,M47,OFF,nan,nan
8528,8528,04/02/2009,21:50:48,M31,OFF,nan,nan
8529,8529,04/02/2009,21:50:48,M31,ON,nan,nan
8530,8530,04/02/2009,21:50:49,M48,OFF,nan,nan
8531,8531,04/02/2009,21:50:51,M48,ON,nan,nan
8532,8532,04/02/2009,21:50:52,M31,OFF,nan,nan
8533,8533,04/02/2009,21:50:54,M31,ON,nan,nan
8534,8534,04/02/2009,21:50:55,M48,OFF,nan,nan
8535,8535,04/02/2009,21:50:58,M48,ON,nan,nan
8536,8536,04/02/2009,21:51:00,M48,OFF,nan,nan
8537,8537,04/02/2009,21:51:01,M48,ON,nan,nan
8538,8538,04/02/2009,21:51:06,M31,OFF,nan,nan
8539,8539,04/02/2009,21:51:06,M31,ON,nan,nan
8540,8540,04/02/2009,21:51:12,M48,OFF,nan,nan
8541,8541,04/02/2009,21:51:12,M31,OFF,nan,nan
8542,8542,04/02/2009,21:51:37,M31,ON,nan,nan
8543,8543,04/02/2009,21:51:43,M31,OFF,nan,nan
8544,8544,04/02/2009,21:51:43,M31,ON,nan,nan
8545,8545,04/02/2009,21:51:51,M31,OFF,nan,nan
8546,8546,04/02/2009,21:51:57,M48,ON,nan,nan
8547,8547,04/02/2009,21:51:57,M47,ON,nan,nan
8548,8548,04/02/2009,21:52:03,M48,OFF,nan,nan
8549,8549,04/02/2009,21:52:06,M47,OFF,nan,nan
8550,8550,04/02/2009,21:52:09,M47,ON,nan,nan
8551,8551,04/02/2009,21:52:13,M47,OFF,nan,nan
8552,8552,04/02/2009,21:52:15,M31,ON,nan,nan
8553,8553,04/02/2009,21:52:16,M47,ON,nan,nan
8554,8554,04/02/2009,21:52:18,M48,ON,nan,nan
8555,8555,04/02/2009,21:52:18,M31,OFF,nan,nan
8556,8556,04/02/2009,21:52:19,M47,OFF,nan,nan
8557,8557,04/02/2009,21:52:21,M48,OFF,nan,nan
8558,8558,04/02/2009,21:52:21,M31,OFF,nan,nan
8559,8559,04/02/2009,21:52:27,M31,ON,nan,nan
8560,8560,04/02/2009,21:52:28,M31,OFF,nan,nan
8561,8561,04/02/2009,21:52:33,M31,ON,nan,nan
8562,8562,04/02/2009,21:52:39,M31,OFF,nan,nan
8563,8563,04/02/2009,21:52:51,M47,OFF,nan,nan
8564,8564,04/02/2009,21:52:58,M47,ON,nan,nan
8565,8565,04/02/2009,21:52:58,M48,ON,nan,nan
8566,8566,04/02/2009,21:52:58,M31,ON,nan,nan
8567,8567,04/02/2009,21:53:00,M48,OFF,nan,nan
8568,8568,04/02/2009,21:53:01,M47,OFF,nan,nan
8569,8569,04/02/2009,21:53:07,M48,ON,nan,nan
8570,8570,04/02/2009,21:53:07,M31,ON,nan,nan
8571,8571,04/02/2009,21:53:08,M31,OFF,nan,nan
8572,8572,04/02/2009,21:53:12,M48,OFF,nan,nan
8573,8573,04/02/2009,21:53:19,M47,ON,nan,nan
8574,8574,04/02/2009,21:53:23,M47,OFF,nan,nan
8575,8575,04/02/2009,21:53:25,M48,ON,nan,nan
8576,8576,04/02/2009,21:53:31,M48,OFF,nan,nan
8577,8577,04/02/2009,21:53:53,M47,ON,nan,nan
8578,8578,04/02/2009,21:53:57,M47,OFF,nan,nan
8579,8579,04/02/2009,21:54:18,M31,ON,nan,nan
8580,8580,04/02/2009,21:54:36,M31,OFF,nan,nan
8581,8581,04/02/2009,21:54:48,M31,ON,nan,nan
8582,8582,04/02/2009,21:54:49,M31,OFF,nan,nan
8583,8583,04/02/2009,21:54:57,M31,ON,nan,nan
8584,8584,04/02/2009,21:54:57,M31,OFF,nan,nan
8585,8585,04/02/2009,21:55:00,M31,OFF,nan,nan
8586,8586,04/02/2009,21:55:12,M31,ON,nan,nan
8587,8587,04/02/2009,21:55:15,M31,OFF,nan,nan
8588,8588,04/02/2009,21:55:24,M31,ON,nan,nan
8589,8589,04/02/2009,21:55:29,M31,OFF,nan,nan
8590,8590,04/02/2009,21:55:30,M31,ON,nan,nan
8591,8591,04/02/2009,21:56:14,M31,ON,nan,nan
8592,8592,04/02/2009,21:56:17,M31,OFF,nan,nan
8593,8593,04/02/2009,21:56:18,M31,ON,nan,nan
8594,8594,04/02/2009,21:56:21,M31,OFF,nan,nan
8595,8595,04/02/2009,21:56:33,M31,ON,nan,nan
8596,8596,04/02/2009,21:56:35,M31,OFF,nan,nan
8597,8597,04/02/2009,21:56:36,M31,ON,nan,nan
8598,8598,04/02/2009,21:56:38,M31,OFF,nan,nan
8599,8599,04/02/2009,21:56:42,M31,ON,nan,nan
8600,8600,04/02/2009,21:56:49,M31,OFF,nan,nan
8601,8601,04/02/2009,21:56:56,M31,ON,nan,nan
8602,8602,04/02/2009,21:56:57,M31,OFF,nan,nan
8603,8603,04/02/2009,21:57:04,M31,ON,nan,nan
8604,8604,04/02/2009,21:57:26,M31,OFF,nan,nan
8605,8605,04/02/2009,21:57:26,M31,ON,nan,nan
8606,8606,04/02/2009,21:57:30,M31,OFF,nan,nan
8607,8607,04/02/2009,21:58:02,M31,ON,nan,nan
8608,8608,04/02/2009,21:58:03,M31,OFF,nan,nan
8609,8609,04/02/2009,21:58:09,M31,ON,nan,nan
8610,8610,04/02/2009,21:58:11,M31,OFF,nan,nan
8611,8611,04/02/2009,21:58:32,M31,ON,nan,nan
8612,8612,04/02/2009,21:58:35,M31,OFF,nan,nan
8613,8613,04/02/2009,21:58:44,M31,ON,nan,nan
8614,8614,04/02/2009,21:58:44,M31,OFF,nan,nan
8615,8615,04/02/2009,21:59:00,M31,ON,nan,nan
8616,8616,04/02/2009,21:59:04,M31,OFF,nan,nan
8617,8617,04/02/2009,21:59:08,M31,ON,nan,nan
8618,8618,04/02/2009,21:59:11,M31,OFF,nan,nan
8619,8619,04/02/2009,21:59:36,M31,ON,nan,nan
8620,8620,04/02/2009,21:59:41,M31,OFF,nan,nan
8621,8621,04/02/2009,21:59:59,M31,ON,nan,nan
8622,8622,04/02/2009,22:00:00,M31,OFF,nan,nan
8623,8623,04/02/2009,22:00:12,M31,OFF,nan,nan
8624,8624,04/02/2009,22:00:20,M31,ON,nan,nan
8625,8625,04/02/2009,22:00:22,M31,OFF,nan,nan
8626,8626,04/02/2009,22:00:23,M31,ON,nan,nan
8627,8627,04/02/2009,22:00:25,M31,ON,nan,nan
8628,8628,04/02/2009,22:00:29,M31,OFF,nan,nan
8629,8629,04/02/2009,22:00:31,M31,ON,nan,nan
8630,8630,04/02/2009,22:00:32,M31,ON,nan,nan
8631,8631,04/02/2009,22:00:38,M31,OFF,nan,nan
8632,8632,04/02/2009,22:00:43,M31,ON,nan,nan
8633,8633,04/02/2009,22:00:46,M31,OFF,nan,nan
8634,8634,04/02/2009,22:00:47,M31,ON,nan,nan
8635,8635,04/02/2009,22:00:49,M31,OFF,nan,nan
8636,8636,04/02/2009,22:00:52,M31,ON,nan,nan
